Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.41457121427743115,,,,
0.0,0.0,0.0,0.0,0.1587331131257496,,,,
0.0,0.0,0.0,0.0,0.2795267975702443,,,,
0.0,0.0,0.0,0.0,0.04122000878201063,,,,
0.0,0.0,0.0,0.0,0.19197630324681944,,,,
0.08004563048707958,199.0,2.3635089684824288e-05,0.04637585480711455,0.5395406272563744,,,,
0.0,0.0,0.0,0.0,0.4410397110672512,,,,
0.0,0.0,0.0,0.0,0.2788415349933873,,,,
0.0,0.0,0.0,0.0,0.11144156874760866,,,,
0.0,0.0,0.0,0.0,0.3499622281739231,,,,
0.0,0.0,0.0,0.0,0.12656472192675614,,,,
0.0,0.0,0.0,0.0,0.37659317774957474,,,,
0.08004563048713763,199.0,9.06501452693977e-06,0.017787164916777665,0.5955209360941288,,,,
0.03487069447165175,-58.712696903240364,0.07588524381534453,446.7922704285285,0.999939359468851,,,,
0.0,0.0,0.0,0.0,0.27293114389166584,,,,
0.0,0.0,0.0,0.0,0.24435442680479932,,,,
0.0,0.0,0.0,0.0,0.47281104328211476,,,,
0.04397108297572048,-3.6436205005385554,0.016813012473118696,62.21272726955641,0.9617836698869245,,,,
0.0,0.0,0.0,0.0,0.11895247870997158,,,,
0.0,0.0,0.0,0.0,0.37899910733430126,,,,
0.0,0.0,0.0,0.0,0.468956995468877,,,,
0.0,0.0,0.0,0.0,0.42685835940693406,,,,
0.0,0.0,0.0,0.0,0.2016236541852469,,,,
0.0,0.0,0.0,0.0,0.347595276460815,,,,
0.0,0.0,0.0,0.0,0.3959048054244889,,,,
0.08088621686887625,199.0,0.021862655374144925,18.218892353110395,0.7189354675930518,,,,
0.0,0.0,0.0,0.0,0.24137715013999173,,,,
0.0,0.0,0.0,0.0,0.35978545548597773,,,,
0.0,0.0,0.0,0.0,0.36529650664001856,,,,
0.0,0.0,0.0,0.0,0.2665572730820782,,,,
0.0,0.0,0.0,0.0,0.3118063221004868,,,,
0.0,0.0,0.0,0.0,0.4593064107308256,,,,
0.0,0.0,0.0,0.0,0.15487043510445608,,,,
0.0,0.0,0.0,0.0,0.3507744007057974,,,,
0.0,0.0,0.0,0.0,0.16300790384250255,,,,
0.07495206951985214,108.54656487470425,0.029658174526355555,24.184355862637062,0.5035289073896213,,,,
0.0,0.0,0.0,0.0,0.2958712020629324,,,,
0.0,0.0,0.0,0.0,0.18516895513759554,,,,
0.0,0.0,0.0,0.0,0.07677010623201388,,,,
0.0800456304871363,199.0,1.6577839622376248e-05,0.03252858713129092,0.5277792994756949,,,,
0.0,0.0,0.0,0.0,0.20125212094807882,,,,
0.0,0.0,0.0,0.0,0.4539098047657952,,,,
0.02891870254427294,-87.2971392643605,0.00565563638378272,46.39692552482552,0.8947295789226288,,,,
0.0,0.0,0.0,0.0,0.34771677992906497,,,,
0.0,0.0,0.0,0.0,0.0970575401493671,,,,
0.0,0.0,0.0,0.0,0.18210065969962844,,,,
0.0,0.0,0.0,0.0,0.41296037769080757,,,,
0.0,0.0,0.0,0.0,0.46569531347539184,,,,
0.0,0.0,0.0,0.0,0.2268364703996253,,,,
0.0,0.0,0.0,0.0,0.08315423771027948,,,,
0.0,0.0,0.0,0.0,0.3713578427949002,,,,
0.04891574300879129,0.46886447836378214,0.00802063920575193,26.50877922007676,0.9999975824943063,,,,
0.0,0.0,0.0,0.0,0.38056295398804796,,,,
0.0,0.0,0.0,0.0,0.19120309931146998,,,,
0.0,0.0,0.0,0.0,0.4909493089836609,,,,
0.0,0.0,0.0,0.0,0.40084395025506164,,,,
0.07632744683563567,109.23753041860682,0.026098226916514176,36.13601731827899,0.5203307677942649,,,,
0.0,0.0,0.0,0.0,0.20320426780313028,,,,
0.0,0.0,0.0,0.0,0.21498119394741838,,,,
0.0,0.0,0.0,0.0,0.2314887177077761,,,,
0.0,0.0,0.0,0.0,0.46558092741995405,,,,
0.0,0.0,0.0,0.0,0.45638486561709685,,,,
0.0,0.0,0.0,0.0,0.32121504807386936,,,,
0.0,0.0,0.0,0.0,0.24343315727078563,,,,
0.08680413795838383,120.50542251709935,0.02177260283853648,28.176298203734323,0.5984772035276097,,,,
0.0,0.0,0.0,0.0,0.47288860928833537,,,,
0.0,0.0,0.0,0.0,0.3095625128198038,,,,
0.0,0.0,0.0,0.0,0.2028664098888334,,,,
0.10571219726984188,199.0,0.04194303737856042,167.7721600000003,0.5445111880258752,,,,
0.0,0.0,0.0,0.0,0.28360184455488147,,,,
0.0,0.0,0.0,0.0,0.1844957704316676,,,,
0.08004563048689545,199.0,2.3325567595386755e-05,0.04576772769259886,0.5574806166437798,,,,
0.0,0.0,0.0,0.0,0.15483296655577083,,,,
0.0,0.0,0.0,0.0,0.33886538350112877,,,,
0.0,0.0,0.0,0.0,0.1713286126053233,,,,
0.0,0.0,0.0,0.0,0.22268906879170616,,,,
0.0,0.0,0.0,0.0,0.1861681355034612,,,,
0.0,0.0,0.0,0.0,0.21861220840805962,,,,
0.0,0.0,0.0,0.0,0.15481579386883962,,,,
0.0,0.0,0.0,0.0,0.09918378064513386,,,,
0.0,0.0,0.0,0.0,0.11459459207820911,,,,
0.0,0.0,0.0,0.0,0.19634973769804734,,,,
0.0,0.0,0.0,0.0,0.16649785101597575,,,,
0.0,0.0,0.0,0.0,0.2093827835506862,,,,
0.0,0.0,0.0,0.0,0.24062610695441675,,,,
0.0,0.0,0.0,0.0,0.2108462885079357,,,,
0.0,0.0,0.0,0.0,0.18155519080499133,,,,
0.0,0.0,0.0,0.0,0.1077942435394183,,,,
0.0,0.0,0.0,0.0,0.1965973614225825,,,,
0.0,0.0,0.0,0.0,0.31265968706472463,,,,
0.0,0.0,0.0,0.0,0.16378929901012426,,,,
0.0,0.0,0.0,0.0,0.38620967753833346,,,,
0.0,0.0,0.0,0.0,0.3355103593195627,,,,
0.0,0.0,0.0,0.0,0.11896971913070858,,,,
0.028831030854615438,-100.0,0.009492378633352542,82.61385919468556,0.9760922191088418,,,,
0.0,0.0,0.0,0.0,0.20491358599713366,,,,
0.0,0.0,0.0,0.0,0.10565584011359888,,,,
0.0,0.0,0.0,0.0,0.20122814357963473,,,,
0.0,0.0,0.0,0.0,0.01311039283751698,,,,
0.0,0.0,0.0,0.0,0.1367457156164839,,,,
0.0,0.0,0.0,0.0,0.2168808362384169,,,,
0.0,0.0,0.0,0.0,0.23679546159783021,,,,
0.0,0.0,0.0,0.0,0.22598558380919573,,,,
0.0,0.0,0.0,0.0,0.42891365942101917,,,,
0.0,0.0,0.0,0.0,0.15219710401166567,,,,
0.0,0.0,0.0,0.0,0.17737469551023785,,,,
0.0,0.0,0.0,0.0,0.17717626843744416,,,,
0.0,0.0,0.0,0.0,0.12586809059986004,,,,
0.0,0.0,0.0,0.0,0.09598158063817973,,,,
0.0,0.0,0.0,0.0,0.3885594301636099,,,,
0.0,0.0,0.0,0.0,0.23193851707639376,,,,
0.0,0.0,0.0,0.0,0.46216695495529403,,,,
0.0,0.0,0.0,0.0,0.12981670224981062,,,,
0.0,0.0,0.0,0.0,0.49039160228439516,,,,
0.0,0.0,0.0,0.0,0.27441072002382616,,,,
0.0,0.0,0.0,0.0,0.49814103433190343,,,,
0.0,0.0,0.0,0.0,0.1825543507950144,,,,
0.08038553640543013,199.0,0.03635782131791113,32.79333369667124,0.6184902672757607,,,,
0.0,0.0,0.0,0.0,0.22583723615127774,,,,
0.0,0.0,0.0,0.0,0.2562042353492213,,,,
0.0,0.0,0.0,0.0,0.3664473977286141,,,,
0.0,0.0,0.0,0.0,0.25716623225303004,,,,
0.0,0.0,0.0,0.0,0.04068787635808222,,,,
0.0,0.0,0.0,0.0,0.10480606055996662,,,,
0.0,0.0,0.0,0.0,0.31081225061525425,,,,
0.0,0.0,0.0,0.0,0.34567908159034794,,,,
0.0,0.0,0.0,0.0,0.23069864664452452,,,,
0.0,0.0,0.0,0.0,0.2167590166501908,,,,
0.11549680320167306,142.31133639014527,0.03861172649757566,30.88935841717748,0.5452914866875088,,,,
0.0,0.0,0.0,0.0,0.22806470731809597,,,,
0.0,0.0,0.0,0.0,0.36359616461957583,,,,
0.0,0.0,0.0,0.0,0.10215052037016746,,,,
0.04257150333387824,-99.45811629403276,7.002474147748674e-07,0.0016477929931033323,1.0,,,,
0.02970495882949561,-100.0,0.002247562700152383,18.8114490184747,0.999099698646579,,,,
0.0,0.0,0.0,0.0,0.23269560925465366,,,,
0.0,0.0,0.0,0.0,0.18348465581525863,,,,
0.0,0.0,0.0,0.0,0.1630760842393753,,,,
0.0,0.0,0.0,0.0,0.13722803240624748,,,,
0.0,0.0,0.0,0.0,0.2689651739041849,,,,
0.0,0.0,0.0,0.0,0.22415383429316954,,,,
0.0,0.0,0.0,0.0,0.22107149311517496,,,,
0.0,0.0,0.0,0.0,0.35434222081518824,,,,
0.0,0.0,0.0,0.0,0.1573934485337438,,,,
0.0,0.0,0.0,0.0,0.40027328070734014,,,,
0.0,0.0,0.0,0.0,0.4075266588176522,,,,
0.0,0.0,0.0,0.0,0.36372580718286357,,,,
0.0,0.0,0.0,0.0,0.38582982079567657,,,,
0.0,0.0,0.0,0.0,0.18347626715499626,,,,
0.0,0.0,0.0,0.0,0.0878979405808583,,,,
0.08004563048712789,199.0,1.6309825412472407e-05,0.03200269392821371,0.7531095489696609,,,,
0.0,0.0,0.0,0.0,0.35181949533406714,,,,
0.0,0.0,0.0,0.0,0.4353296813248939,,,,
0.0,0.0,0.0,0.0,0.3174434322941299,,,,
0.0,0.0,0.0,0.0,0.30417711568758454,,,,
0.0,0.0,0.0,0.0,0.24222861093751233,,,,
0.0,0.0,0.0,0.0,0.054641181328712256,,,,
0.0,0.0,0.0,0.0,0.06443862404681078,,,,
0.0,0.0,0.0,0.0,0.0995054221687435,,,,
0.0,0.0,0.0,0.0,0.246290524284094,,,,
0.0,0.0,0.0,0.0,0.31396765751199734,,,,
0.10493379286362499,199.0,0.02241949789136865,23.281808266145593,0.5180221401157734,,,,
0.0,0.0,0.0,0.0,0.05027513781485101,,,,
0.0,0.0,0.0,0.0,0.21884071802402036,,,,
0.08345168194091786,109.14288874511851,0.028692031894415482,27.930305695975996,0.5777763086749169,,,,
0.0,0.0,0.0,0.0,0.25319985994093164,,,,
0.0,0.0,0.0,0.0,0.16113923914486483,,,,
0.0,0.0,0.0,0.0,0.3897280045516866,,,,
0.08004563048710941,199.0,3.852080026358975e-05,0.07558393580657335,0.528009945608874,,,,
0.0,0.0,0.0,0.0,0.21003525368275835,,,,
0.0,0.0,0.0,0.0,0.0972667195174058,,,,
0.0,0.0,0.0,0.0,0.1654009179665432,,,,
0.0,0.0,0.0,0.0,0.016480271457378563,,,,
0.0,0.0,0.0,0.0,0.1577337683329585,,,,
0.0,0.0,0.0,0.0,0.18493816770877056,,,,
0.0,0.0,0.0,0.0,0.14850010294646107,,,,
0.0,0.0,0.0,0.0,0.2421847094342517,,,,
0.0,0.0,0.0,0.0,0.0708795874149729,,,,
0.0,0.0,0.0,0.0,0.3465641612514419,,,,
0.10499313820330085,193.01917869196686,0.04194304000000001,inf,0.5871995804426123,,,,
0.0,0.0,0.0,0.0,0.27482196970207984,,,,
0.0,0.0,0.0,0.0,0.051650785242056255,,,,
0.0,0.0,0.0,0.0,0.23913900284946865,,,,
0.0,0.0,0.0,0.0,0.4486058951538535,,,,
0.0,0.0,0.0,0.0,0.3106501657412239,,,,
0.0,0.0,0.0,0.0,0.44914967330013095,,,,
0.0,0.0,0.0,0.0,0.4439122833204658,,,,
0.0,0.0,0.0,0.0,0.3230324618066141,,,,
0.0,0.0,0.0,0.0,0.297954635347538,,,,
0.0,0.0,0.0,0.0,0.49689739548379963,,,,
0.0,0.0,0.0,0.0,0.09946338360463337,,,,
0.0,0.0,0.0,0.0,0.3384460713821736,,,,
0.0,0.0,0.0,0.0,0.37715629638294346,,,,
0.08755694411721833,114.81145164156537,0.024215833607468196,32.28776724617193,0.6259211161106006,,,,
0.0,0.0,0.0,0.0,0.05908968323697103,,,,
0.0,0.0,0.0,0.0,0.20257371849925876,,,,
0.0,0.0,0.0,0.0,0.36467348922885645,,,,
0.0,0.0,0.0,0.0,0.021738082196508784,,,,
0.0,0.0,0.0,0.0,0.40984810296693436,,,,
0.0,0.0,0.0,0.0,0.31308425205685486,,,,
0.0,0.0,0.0,0.0,0.1678424104865363,,,,
0.0,0.0,0.0,0.0,0.1323714091085272,,,,
0.0,0.0,0.0,0.0,0.27965922613715527,,,,
0.0,0.0,0.0,0.0,0.4815772908586943,,,,
0.0,0.0,0.0,0.0,0.44165032526556103,,,,
0.0,0.0,0.0,0.0,0.26056655937686696,,,,
0.0,0.0,0.0,0.0,0.11901324413087098,,,,
0.0,0.0,0.0,0.0,0.3829296611145177,,,,
0.0,0.0,0.0,0.0,0.4077374724018321,,,,
0.0,0.0,0.0,0.0,0.44153732663784345,,,,
0.0,0.0,0.0,0.0,0.39465610060776507,,,,
0.11083176042542799,134.5328991821133,0.05688248176833773,40.368204944355455,0.560442695239809,,,,
0.0,0.0,0.0,0.0,0.31207337552056763,,,,
0.0811197671519611,199.0,0.03402013618259017,13.608119110890833,0.6165189517655891,,,,
0.0,0.0,0.0,0.0,0.20615679635080283,,,,
0.0,0.0,0.0,0.0,0.1283416411643122,,,,
0.12488893651777892,134.0019818240579,0.08680690942719471,49.06477121620455,0.5583114774974646,,,,
0.0,0.0,0.0,0.0,0.3022393866756973,,,,
0.09976152046713027,126.7970527915353,0.12995575112923016,108.2964636062106,0.5614446482380887,,,,
0.0,0.0,0.0,0.0,0.37960586663574364,,,,
0.0,0.0,0.0,0.0,0.3788443316303958,,,,
0.0,0.0,0.0,0.0,0.2525720713200968,,,,
0.0,0.0,0.0,0.0,0.40781499252631853,,,,
0.0,0.0,0.0,0.0,0.30438946628381175,,,,
0.0,0.0,0.0,0.0,0.30028342212809384,,,,
0.0,0.0,0.0,0.0,0.31738244644919894,,,,
0.08629617848824479,199.0,0.03424633710045914,41.72627865230023,0.629828809744164,,,,
0.08150828956888932,199.0,0.031070540969593576,21.614309717937104,0.5606510886132481,,,,
0.0,0.0,0.0,0.0,0.2584507433668879,,,,
0.0,0.0,0.0,0.0,0.3340865528092133,,,,
0.0,0.0,0.0,0.0,0.43502593173371884,,,,
0.0,0.0,0.0,0.0,0.21307821028244212,,,,
0.0,0.0,0.0,0.0,0.4519044605514738,,,,
0.0,0.0,0.0,0.0,0.48256402172705587,,,,
0.0,0.0,0.0,0.0,0.132644809258732,,,,
0.0,0.0,0.0,0.0,0.26024912715868986,,,,
0.0,0.0,0.0,0.0,0.12423107770727958,,,,
0.0,0.0,0.0,0.0,0.24187315627332487,,,,
0.0,0.0,0.0,0.0,0.3377268369796637,,,,
0.0,0.0,0.0,0.0,0.18672467846724414,,,,
0.0,0.0,0.0,0.0,0.41126328601881834,,,,
0.0,0.0,0.0,0.0,0.14527739541804904,,,,
0.0,0.0,0.0,0.0,0.17302445704600175,,,,
0.0,0.0,0.0,0.0,0.21850966749802705,,,,
0.0,0.0,0.0,0.0,0.37086394185416566,,,,
0.0,0.0,0.0,0.0,0.4808594526623092,,,,
0.0,0.0,0.0,0.0,0.4889387097964597,,,,
0.0,0.0,0.0,0.0,0.22461766877499761,,,,
0.0,0.0,0.0,0.0,0.34443476972227977,,,,
0.0,0.0,0.0,0.0,0.19287556283762805,,,,
0.08113033928699522,199.0,0.028573492922654986,22.51246099152575,0.5371589670341822,,,,
0.0,0.0,0.0,0.0,0.33284114476436993,,,,
0.0,0.0,0.0,0.0,0.12711140083258854,,,,
0.0,0.0,0.0,0.0,0.08110868275897636,,,,
0.0,0.0,0.0,0.0,0.04794710990319469,,,,
0.0,0.0,0.0,0.0,0.02643034226699183,,,,
0.0,0.0,0.0,0.0,0.09336519762529234,,,,
0.0,0.0,0.0,0.0,0.23565237100028721,,,,
0.0,0.0,0.0,0.0,0.20598457625900668,,,,
0.0,0.0,0.0,0.0,0.20660071561448345,,,,
0.0,0.0,0.0,0.0,0.144191317183518,,,,
0.0,0.0,0.0,0.0,0.07174242127471743,,,,
0.08004563048714759,199.0,2.6637589067537068e-05,0.05226760133172617,0.6959400612102347,,,,
0.06178477478032183,61.49966276908068,0.014428368455945091,28.385605484686128,0.668921798886326,,,,
0.0,0.0,0.0,0.0,0.38608301361727865,,,,
0.1058849771377038,193.1745139974175,0.024215825266465752,60.59218381692647,0.6383244008217955,,,,
0.0,0.0,0.0,0.0,0.28927320199911094,,,,
0.10511040174850361,193.03999900391292,0.026527107413038604,60.857358754828404,0.5554234435073651,,,,
0.0,0.0,0.0,0.0,0.3207190995320644,,,,
0.08004563048714637,199.0,2.6620837541607766e-05,0.052234580112662014,0.6418751222360484,,,,
0.0,0.0,0.0,0.0,0.3685213010844778,,,,
0.0,0.0,0.0,0.0,0.38118582662483913,,,,
0.0,0.0,0.0,0.0,0.24298188362829606,,,,
0.0,0.0,0.0,0.0,0.48462007675253094,,,,
0.0,0.0,0.0,0.0,0.46716248870037186,,,,
0.0,0.0,0.0,0.0,0.18473757371214874,,,,
0.0,0.0,0.0,0.0,0.26242393375395534,,,,
0.0,0.0,0.0,0.0,0.24199120824396242,,,,
0.0,0.0,0.0,0.0,0.40780298685727445,,,,
0.0,0.0,0.0,0.0,0.1387137966475417,,,,
0.0792962112365338,111.38678017280392,0.01712317044536401,32.929223778591656,0.5202425439854,,,,
0.0,0.0,0.0,0.0,0.08554302557690366,,,,
0.0,0.0,0.0,0.0,0.06485381937627854,,,,
0.0,0.0,0.0,0.0,0.13565891589277854,,,,
0.0,0.0,0.0,0.0,0.037009375686502935,,,,
0.0,0.0,0.0,0.0,0.13322371637077818,,,,
0.0,0.0,0.0,0.0,0.20531156119108523,,,,
0.0,0.0,0.0,0.0,0.1827778491011433,,,,
0.0,0.0,0.0,0.0,0.4262777996653036,,,,
0.0,0.0,0.0,0.0,0.21444351611843782,,,,
0.0,0.0,0.0,0.0,0.24727927679817865,,,,
0.0,0.0,0.0,0.0,0.45724129822241766,,,,
0.0,0.0,0.0,0.0,0.2970370669973684,,,,
0.0,0.0,0.0,0.0,0.04662324117240498,,,,
0.0,0.0,0.0,0.0,0.3436431781396681,,,,
0.0,0.0,0.0,0.0,0.3127070011769342,,,,
0.0,0.0,0.0,0.0,0.13383740547090583,,,,
0.0,0.0,0.0,0.0,0.4983131239084142,,,,
0.0,0.0,0.0,0.0,0.14603767102422602,,,,
0.0,0.0,0.0,0.0,0.4163055295437521,,,,
0.0,0.0,0.0,0.0,0.18292001508889438,,,,
0.0,0.0,0.0,0.0,0.31532404672652126,,,,
0.0,0.0,0.0,0.0,0.13754188169170822,,,,
0.0,0.0,0.0,0.0,0.18753372571105048,,,,
0.0,0.0,0.0,0.0,0.0709874395964529,,,,
0.0,0.0,0.0,0.0,0.2577739744694107,,,,
0.0,0.0,0.0,0.0,0.26284319465963857,,,,
0.0,0.0,0.0,0.0,0.23125064189852457,,,,
0.0,0.0,0.0,0.0,0.19768133344749533,,,,
0.0,0.0,0.0,0.0,0.16108559192176922,,,,
0.0,0.0,0.0,0.0,0.28121766951074545,,,,
0.0,0.0,0.0,0.0,0.36071834838799405,,,,
0.0,0.0,0.0,0.0,0.2183818380103292,,,,
0.0,0.0,0.0,0.0,0.2845254673390864,,,,
0.0,0.0,0.0,0.0,0.25581234524247154,,,,
0.0,0.0,0.0,0.0,0.2270650916161574,,,,
0.0,0.0,0.0,0.0,0.38287452776887215,,,,
0.0,0.0,0.0,0.0,0.2582663650959939,,,,
0.0,0.0,0.0,0.0,0.45719137571067026,,,,
0.0,0.0,0.0,0.0,0.3297390031335406,,,,
0.0,0.0,0.0,0.0,0.10072169928404308,,,,
0.0,0.0,0.0,0.0,0.3398338522300561,,,,
0.0,0.0,0.0,0.0,0.3649171321393818,,,,
0.0,0.0,0.0,0.0,0.1973849934981912,,,,
0.0,0.0,0.0,0.0,0.0533633512587746,,,,
0.0,0.0,0.0,0.0,0.2166378916681566,,,,
0.0,0.0,0.0,0.0,0.20968280405662734,,,,
0.0,0.0,0.0,0.0,0.345150610495988,,,,
0.08221492424216015,199.0,0.0296580893759329,14.829104003907934,0.6595794019155424,,,,
0.0,0.0,0.0,0.0,0.40308127889923395,,,,
0.033488193423550854,-100.0,0.0029205908411428457,21.48642036185715,1.0,,,,
0.0,0.0,0.0,0.0,0.1440626757321956,,,,
0.0,0.0,0.0,0.0,0.10043672226464516,,,,
0.0,0.0,0.0,0.0,0.363598443664561,,,,
0.0,0.0,0.0,0.0,0.4010176705647973,,,,
0.0,0.0,0.0,0.0,0.4610306183024418,,,,
0.0,0.0,0.0,0.0,0.18776374061106066,,,,
0.0,0.0,0.0,0.0,0.26455479912072455,,,,
0.0,0.0,0.0,0.0,0.3553615623804,,,,
0.0,0.0,0.0,0.0,0.27089173490774004,,,,
0.0,0.0,0.0,0.0,0.27005946125339864,,,,
0.0,0.0,0.0,0.0,0.3649610889004902,,,,
0.0,0.0,0.0,0.0,0.16665323896227552,,,,
0.0,0.0,0.0,0.0,0.32061678301530433,,,,
0.0,0.0,0.0,0.0,0.47797693223709875,,,,
0.0,0.0,0.0,0.0,0.32038511919251245,,,,
0.0,0.0,0.0,0.0,0.43342499420377334,,,,
0.0,0.0,0.0,0.0,0.2625461407704435,,,,
0.0,0.0,0.0,0.0,0.37070584969278286,,,,
0.0,0.0,0.0,0.0,0.2688509007581003,,,,
0.0,0.0,0.0,0.0,0.26331385087824516,,,,
0.0,0.0,0.0,0.0,0.1404136547605674,,,,
0.0,0.0,0.0,0.0,0.19127477346802232,,,,
0.0,0.0,0.0,0.0,0.40721490023967843,,,,
0.0,0.0,0.0,0.0,0.3475250732370466,,,,
0.1045998240910138,199.0,0.03751493683230724,24.94081288629268,0.5621828725338276,,,,
0.0,0.0,0.0,0.0,0.48541466008624606,,,,
0.0,0.0,0.0,0.0,0.22357989679091111,,,,
0.0,0.0,0.0,0.0,0.29145618594243855,,,,
0.0,0.0,0.0,0.0,0.26677445580848497,,,,
0.0,0.0,0.0,0.0,0.15921447072992687,,,,
0.07149190155038067,95.3985174663926,0.03793890478705717,50.585209544316506,0.5382652519902512,,,,
0.0,0.0,0.0,0.0,0.10609243903768904,,,,
0.0,0.0,0.0,0.0,0.1510361857608457,,,,
0.0,0.0,0.0,0.0,0.3324787822990612,,,,
0.13521597733659593,139.07851335529918,0.19049978565271167,100.26304274091193,0.8537315390817813,,,,
0.0,0.0,0.0,0.0,0.11647335726544693,,,,
0.10366965024641948,199.0,0.0317059539758648,18.258923771358948,0.6267769794075503,,,,
0.0,0.0,0.0,0.0,0.38177457250801383,,,,
0.0,0.0,0.0,0.0,0.2926885388065452,,,,
0.0,0.0,0.0,0.0,0.1438981373510994,,,,
0.025246249049016203,-100.0,0.003138999686984362,31.80166878091586,0.7592485597936605,,,,
0.0,0.0,0.0,0.0,0.189484568084245,,,,
0.0,0.0,0.0,0.0,0.4129129917261106,,,,
0.0,0.0,0.0,0.0,0.17909641851780253,,,,
0.0,0.0,0.0,0.0,0.20585516578449758,,,,
0.0,0.0,0.0,0.0,0.2439841382043117,,,,
0.0,0.0,0.0,0.0,0.32826487548322436,,,,
0.0,0.0,0.0,0.0,0.15377781791031048,,,,
0.0,0.0,0.0,0.0,0.20531008678194956,,,,
0.0,0.0,0.0,0.0,0.3651091925556734,,,,
0.0,0.0,0.0,0.0,0.22636603947702097,,,,
0.0,0.0,0.0,0.0,0.4257813482933696,,,,
0.0,0.0,0.0,0.0,0.2354552814940639,,,,
0.0,0.0,0.0,0.0,0.33401477195185814,,,,
0.0,0.0,0.0,0.0,0.42511464833345985,,,,
0.0,0.0,0.0,0.0,0.34466473921817137,,,,
0.0800456304871248,199.0,1.5426866697654824e-05,0.030270174487678547,0.527535796656744,,,,
0.0,0.0,0.0,0.0,0.08587337724606109,,,,
0.0,0.0,0.0,0.0,0.2646334625915157,,,,
0.0,0.0,0.0,0.0,0.23265980319552734,,,,
0.09161083410843447,105.66578072125257,0.04083415381147361,46.820311112847754,0.7425943250985777,,,,
0.10514473353428834,199.0,0.0419430393446398,86.63717088496603,0.516261036218288,,,,
0.0,0.0,0.0,0.0,0.18017845223895707,,,,
0.0,0.0,0.0,0.0,0.26218658821274454,,,,
0.0,0.0,0.0,0.0,0.3686434465461858,,,,
0.0,0.0,0.0,0.0,0.13325912332420112,,,,
0.0,0.0,0.0,0.0,0.4808133256610292,,,,
0.0,0.0,0.0,0.0,0.2333719881820762,,,,
0.0,0.0,0.0,0.0,0.1340165109428829,,,,
0.10429955004663245,138.4999942127862,0.045946309303791254,76.57716379446832,0.5943292195123325,,,,
0.0,0.0,0.0,0.0,0.39895367595082576,,,,
0.0,0.0,0.0,0.0,0.25551959245795136,,,,
0.0,0.0,0.0,0.0,0.4877084020816154,,,,
0.0,0.0,0.0,0.0,0.1192248808791114,,,,
0.0,0.0,0.0,0.0,0.1220393569606656,,,,
0.0,0.0,0.0,0.0,0.38929991617263027,,,,
0.0,0.0,0.0,0.0,0.23524641844916977,,,,
0.0,0.0,0.0,0.0,0.3319309915544658,,,,
0.0,0.0,0.0,0.0,0.18846864883383496,,,,
0.0,0.0,0.0,0.0,0.41953386737257015,,,,
0.0,0.0,0.0,0.0,0.19617022096175757,,,,
0.0,0.0,0.0,0.0,0.2237720725727346,,,,
0.0,0.0,0.0,0.0,0.3269989916085753,,,,
0.0,0.0,0.0,0.0,0.2651026137645566,,,,
0.0,0.0,0.0,0.0,0.25194791963064106,,,,
0.0,0.0,0.0,0.0,0.11580120638205403,,,,
0.0,0.0,0.0,0.0,0.11459300516096134,,,,
0.0,0.0,0.0,0.0,0.06687861303595283,,,,
0.0,0.0,0.0,0.0,0.37912477800131755,,,,
0.0,0.0,0.0,0.0,0.15258331778330103,,,,
0.0,0.0,0.0,0.0,0.2226516103381493,,,,
0.0,0.0,0.0,0.0,0.284726331947145,,,,
0.0,0.0,0.0,0.0,0.1402776519505641,,,,
0.0,0.0,0.0,0.0,0.43040301921777385,,,,
0.09447679336191406,128.50892373017342,0.03190889077119513,39.27249214794924,0.7170839953700437,,,,
0.0,0.0,0.0,0.0,0.31282005038933375,,,,
0.0,0.0,0.0,0.0,0.23485552551437147,,,,
0.0,0.0,0.0,0.0,0.21251000387724286,,,,
0.0,0.0,0.0,0.0,0.06716487061665809,,,,
0.0,0.0,0.0,0.0,0.14673189635204334,,,,
0.0,0.0,0.0,0.0,0.08159164497577559,,,,
0.0,0.0,0.0,0.0,0.3885248190787035,,,,
0.10834329000243077,193.57206094433113,0.02965820754416905,89.67799167985989,0.5323781200102103,,,,
0.0,0.0,0.0,0.0,0.2910228937818734,,,,
0.0,0.0,0.0,0.0,0.17801599381457475,,,,
0.0,0.0,0.0,0.0,0.12618289908947491,,,,
0.0,0.0,0.0,0.0,0.19590662073800236,,,,
0.0,0.0,0.0,0.0,0.34426940562247915,,,,
0.0,0.0,0.0,0.0,0.1342557091156673,,,,
0.0,0.0,0.0,0.0,0.27617345775574237,,,,
0.10200211280252132,127.716548421224,0.06387893790774592,49.80392383388567,0.5245263086185161,,,,
0.0,0.0,0.0,0.0,0.19093622039743333,,,,
0.0,0.0,0.0,0.0,0.17844077880012932,,,,
0.04337047766851585,-13.330722660189886,0.007349197992788797,26.293620815665555,0.9999993035075143,,,,
0.0,0.0,0.0,0.0,0.3072478226293352,,,,
0.0,0.0,0.0,0.0,0.2228676508620551,,,,
0.0,0.0,0.0,0.0,0.13762544537362592,,,,
0.0,0.0,0.0,0.0,0.42483604989538154,,,,
0.0,0.0,0.0,0.0,0.24279874548554384,,,,
0.0,0.0,0.0,0.0,0.15698429627306618,,,,
