7494,1,8558,10113,11322,8485,2434,595,1
7494,1,6613,7224,4672,4849,1420,198,1
3044,1,4668,2889,5211,7273,2028,1,239
1873,1,1556,3283,2875,3030,608,1,1
7729,1,9725,7092,6829,5657,2840,794,1
2107,1,4279,1182,1976,1616,811,198,1
21547,21353,20229,13791,16893,10506,3043,992,1
2576,1,5057,6041,3774,2424,1420,198,1
4918,1,389,4465,2695,3434,3043,397,239
9837,1,10503,8012,12760,6869,4260,1191,1
19674,42707,20618,15498,21746,16365,6897,1588,958
12647,42707,12838,11689,13479,12526,4463,198,1
5152,21353,5057,6173,3594,4040,1217,1,1
7494,1,10503,7486,10423,8081,3043,595,239
4450,1,6224,3940,5391,4242,1825,595,1
4215,1,6613,5910,4672,4444,2434,1,1
2810,1,2723,2758,2875,1616,1014,397,1
11242,1,10892,12215,9884,10506,4463,992,1
4450,21353,1945,3546,1797,3636,1,1,1
2107,1,5057,5253,3594,3030,608,198,1
1639,1,1556,131,898,202,608,1,1
5386,1,5057,3809,2336,2828,1,1,1
4918,21353,3501,5385,4493,2828,2637,1,1
3044,1,4668,5779,4313,2020,608,198,1
2342,21353,1945,1182,2156,606,608,1,1
234,1,1,525,1258,404,202,1,1
5855,1,7002,5122,4313,3838,1014,198,1
1405,1,1556,1050,539,1010,608,1,1
6792,1,5446,3415,3234,2222,1825,1,1
1405,1,1945,3677,2516,3030,811,397,1
8197,1,7780,9456,8986,9294,5680,794,1
2107,1,2334,2101,1617,808,1,198,1
3279,1,3501,2758,1976,1818,1622,198,1
3279,1,3501,5647,3234,2424,1217,1,1
1171,1,1,1050,718,3030,1,1,1
3513,1,6224,4991,3774,5051,405,1,1
2342,1,1167,1444,2156,2020,811,1,1
2107,1,1167,1576,1078,1414,608,1,1
17332,21353,19451,22328,24082,17981,6897,1191,239
18503,1,27621,33756,38640,37378,21504,7543,1198
4918,1,3501,3677,5571,4444,1217,1,1
40987,1,42404,39403,35225,27074,19881,3970,958
5855,21353,8558,8012,7728,5657,3043,595,1
2342,1,5835,2889,1617,4040,1014,1,1
5152,1,4279,3546,2875,2020,1825,2183,1198
12179,21353,12449,11295,9165,8081,3651,397,1
3279,1,3501,4859,3594,4242,608,198,1
4918,1,7391,6435,5032,3838,1217,1,1
5621,1,7002,7355,6829,4647,811,992,1
14053,1,8558,11295,12221,11314,6086,992,239
8900,1,8558,14185,10423,8485,4665,1389,1198
14989,1,10892,10376,8267,12324,4260,1389,239
3279,21353,5835,4334,3774,2828,2028,1,1
2810,1,3501,5385,3414,4040,2840,198,718
5621,42707,8169,9982,8806,5253,3854,1191,1
7963,1,8169,6961,5571,7071,1825,794,1
24827,21353,21396,16155,15456,14951,6897,595,1
5152,1,6613,6567,4852,6263,2840,1,1
11710,1,10114,8931,8267,7071,2840,1786,1
5621,1,8558,7486,6829,7273,3043,1,1
19674,42707,16728,13397,10783,12122,6086,595,1
3981,1,6613,6435,5391,2020,1825,1,1
9134,21353,6224,4859,5571,4040,1217,198,1
2810,1,3112,3152,2516,2424,202,1,1
7260,1,10114,7092,9345,7879,4057,794,1
11242,1,20618,12346,12400,9496,4260,992,479
10071,1,14783,9456,7368,8889,4868,1786,1
3044,1,3112,2364,1976,2222,811,1,1
4450,1,2723,4203,3774,5051,1825,397,1
5621,1,6224,6041,6649,5253,3043,397,479
12881,1,14783,12346,12580,8889,4868,198,239
3044,1,389,1182,1437,606,1,198,1
22250,21353,16728,23379,18511,22629,8926,3176,479
702,1,1556,3283,2695,2222,608,397,1
2576,1,3501,2626,3594,3434,1420,1,1
9368,1,3112,5385,6290,6465,2840,1,1
5621,1,1556,3415,2695,1212,1622,397,1
8197,1,11281,5122,8626,5657,2637,1191,1
1639,1,1556,2364,1617,2626,1014,1,1
7026,42707,6613,7355,6829,6061,2434,198,239
3513,1,2723,4597,1797,2828,1014,198,1
32087,64061,29955,24824,23723,21618,7506,794,1
31385,42707,21396,26663,23902,17375,9129,794,239
2342,1,3890,3020,2875,2828,1420,397,1
6089,1,6224,6041,5211,3434,2231,397,1
7026,1,6224,5779,5751,3434,2637,198,1
21313,42707,17117,19307,17972,11920,5274,794,1
6089,21353,5835,10113,6829,5051,2434,1191,239
17097,21353,18673,16418,16174,16365,7911,992,239
11710,21353,7391,8668,4852,5051,3245,992,239
10071,1,8169,12346,10244,5657,4057,992,239
468,1,1167,1838,359,404,1,1,1
6792,1,5057,6567,5571,5051,2637,794,1
2107,1,3890,2495,4313,1010,811,1,1
4215,1,7002,5910,4493,4849,2028,1,1
9602,1,10503,8537,8446,10304,3854,1191,479
4684,1,3112,6698,5571,5455,2028,595,1
9134,21353,9336,9194,9525,6263,3651,198,1
14989,1,10503,13265,12580,5859,4665,794,1
3279,1,5057,1970,1797,2020,1420,1,1
24592,1,16339,20490,14197,14345,7100,1191,239
7963,21353,6613,6961,7368,7475,2434,794,1
1639,1,4668,2626,1976,3434,811,1191,1
5855,1,6613,4203,3953,2424,1622,1,1
2810,1,3890,3152,3774,1212,608,397,1
1639,1,1556,1050,1976,606,1014,198,1
6558,1,10114,7749,8446,7475,3245,1191,1
31619,21353,23341,34544,32888,27074,7506,1985,1
10071,1,10114,7618,8626,7677,5071,397,1
5386,1,6613,6830,6290,3434,2637,1,239
5386,1,6613,5779,3594,3434,2028,794,1
18737,21353,16728,14185,11681,10506,3245,1,239
5152,21353,7002,7618,4852,4444,2840,1,1
21547,42707,16728,15630,13838,11920,7911,1588,718
2576,1,2334,2364,1617,2020,2231,595,1
7729,21353,4668,7355,7907,7475,2637,397,239
3747,1,1556,3020,2336,3030,1420,397,1
8197,1,15561,10376,7368,7475,1825,1,1
3044,21353,3501,4859,1976,3232,1622,1,1
4684,21353,4279,7486,5571,4242,811,1,1
3513,1,5835,4334,3414,2828,2028,992,1
16395,1,12449,14316,15815,12122,5477,1191,1
3279,1,1945,4597,3055,4242,1217,1,1
12413,1,6613,6961,9704,7677,2840,397,1
468,1,389,788,1078,404,1,1,1
9134,1,6224,10245,5930,5455,2840,595,1
3747,21353,3112,3152,3234,3232,1014,198,1
27169,21353,26065,25481,24262,22629,8926,1191,239
21547,1,14005,18519,13119,14143,10752,6153,718
6089,1,3890,5253,5391,4040,1420,1,1
3044,1,5446,5779,3953,2020,3245,198,479
3981,1,2723,3415,1976,2020,1420,397,239
7260,1,7780,9588,6829,8081,3854,397,239
1873,1,1945,1576,2516,2828,608,1,1
5855,21353,3501,5516,5571,5657,1217,198,1
9368,1,8169,8274,5571,6465,5274,198,1
9368,1,9725,7749,7009,7475,3245,595,479
7494,1,6613,7092,4672,5253,2840,794,1
17332,21353,17895,19045,14018,16163,7708,3374,718
2342,1,1945,3940,2156,2020,1014,1,1
9602,21353,7391,11558,7188,8081,4868,595,1
936,1,389,656,539,202,202,1,1
9368,1,8169,6830,7188,7071,2840,397,1
1639,1,1167,1838,1797,1616,811,1,1
15458,21353,17506,16681,19769,15961,8114,1191,1
10539,1,5835,4334,3414,1010,202,1,1
10071,1,6613,5253,7368,7071,1622,397,1
19908,64061,23341,22722,23543,20204,8723,2382,239
6558,1,10503,4597,4852,4242,1825,595,239
3513,1,3890,3546,4493,4849,1622,198,1
1873,1,389,2101,1258,808,202,1,239
6558,1,7002,5516,4313,5253,1825,595,1
10071,1,11281,8012,10064,8485,1622,794,1
3279,21353,3501,2232,3414,2020,608,198,1
3747,1,2334,3283,2336,2222,608,397,1
14287,1,14394,19833,44930,193356,789765,635625,303344
7494,1,5057,8274,8446,5657,3043,794,239
1171,1,1556,2101,2336,1414,405,1,239
20845,128122,20229,16681,21207,14749,7100,1191,479
18737,1,13616,12477,11142,9496,3245,1389,1
7494,1,6224,9325,6290,5657,2231,198,1
3279,1,3501,3809,3234,1414,1420,1,1
7494,21353,9725,4859,7728,5253,2231,1389,239
3279,1,7002,4203,5571,4444,1420,198,1
16863,1,14005,17731,19409,17375,6897,1191,479
11710,1,5057,9719,9525,7273,2231,992,479
2810,1,4279,2232,2516,1212,1,198,1
7026,1,7002,6435,4672,4444,2637,1191,1
2810,1,1945,3020,3055,1010,2231,1,1
4684,1,3112,2101,2336,1616,811,1,1
3747,21353,3890,3152,3774,3030,2231,1,1
4918,1,4279,5516,5211,4242,2434,992,1
3279,1,2723,3283,3234,808,1217,198,1
4215,1,7780,7749,8087,6465,4463,1191,239
10305,1,8947,8537,12221,7071,3245,1389,1
9134,1,7780,6435,8986,8889,2434,397,239
5621,1,10892,7224,9165,6667,2231,397,1
1873,1,6224,5385,4313,2626,608,198,1
5386,1,3112,7618,2875,4040,2231,397,1
4918,1,4668,3677,3055,3636,2231,794,1
6792,1,8169,5779,6290,4444,2231,1588,1
16160,1,10114,14054,13119,12728,7911,794,1
22719,21353,24898,19045,17253,15355,7303,2382,239
4684,21353,3112,2626,3055,3434,1622,397,1
11242,21353,11670,7486,6649,4849,1622,595,1
9602,1,7391,10901,11142,7677,4260,1,479
7729,42707,1945,5516,5751,6263,3245,794,1
1639,1,1556,1970,1976,2020,1622,397,1
3279,21353,8169,5385,6649,4444,2231,198,1
234,1,2334,1313,2516,1010,608,1,1
3279,1,4668,2232,2695,2020,405,1,1
18737,21353,16339,15498,15276,12728,6694,2977,1
3044,1,1945,2758,2516,3232,2231,198,239
5152,1,1556,2758,3234,2020,1014,1,1
14989,1,12449,11033,12041,9900,4260,992,1
6558,1,5446,4334,6110,4242,1217,198,1
7494,1,7391,7486,5751,4647,3043,397,1
21313,1,21785,13265,13658,13941,5883,1191,1
3981,1,3112,4597,5391,3838,1014,1,1
1873,1,5057,1313,1797,1212,1014,198,1
1405,1,1556,1444,1976,1414,811,397,1
3513,21353,1945,2495,2336,1414,608,1,1
1639,1,1945,2101,2695,2020,405,1,1
8900,1,5835,6698,5571,3636,1217,198,1
2107,1,3112,3283,3055,3232,1217,1,1
702,1,1167,2495,2695,1818,811,198,1
6089,21353,9725,8668,7907,6869,4057,794,1
3044,1,3501,2232,1976,1818,405,1,1
17566,1,14005,15892,15635,13537,6086,1786,479
24827,21353,22174,26663,23723,21012,10954,1985,239
1873,1,1945,1707,539,2828,811,397,1
1639,1,1167,3546,3594,1616,608,198,1
8431,1,4668,9194,4672,8283,4665,1191,1
11476,1,17895,11689,12041,10304,3245,595,1
8431,1,7391,8800,10962,7071,3448,992,239
12179,1,12059,5779,8806,6061,3043,397,1
12413,1,7391,7092,8986,7677,3448,595,1
6089,21353,8558,9982,7907,6263,6491,1191,239
11945,42707,11281,10376,8986,8081,4868,1191,479
5386,1,4279,6304,5391,6061,3448,595,1
16395,21353,8947,12740,16354,11718,4868,992,239
15458,21353,15950,19045,19589,17375,8114,2183,1
936,1,1556,1707,2875,1616,1014,1,479
1405,1,778,1707,1258,606,608,397,1
4918,1,3890,4071,4133,2424,1217,397,1
2810,1,1945,2101,5032,3636,1014,397,1
4918,1,3112,5253,5032,4040,1014,1,1
5386,1,5057,4597,5032,4444,811,397,1
9368,1,10503,8668,8986,8485,3651,992,1
3513,1,4668,4203,3414,3030,1014,397,1
4215,1,2334,3283,2695,2020,405,1,1
2107,1,2334,1576,1617,1010,608,198,1
9368,1,10503,12215,10962,11516,4868,1191,479
8666,1,9725,4859,7728,4444,3448,1,1
22016,1,19062,18782,15635,17981,5883,1985,239
7260,1,3501,4991,6469,3636,2028,198,1
12413,21353,17117,10770,12041,16365,14606,4367,1916
5621,21353,1556,2626,1797,2424,1,1,1
10305,1,24119,12740,9525,11112,4665,794,1
11008,21353,14783,14185,20488,12526,8114,2977,479
8900,1,8947,8537,6829,6869,2637,198,1
3044,1,4279,2758,5211,3030,2028,1,1
2107,1,2334,2101,1258,1616,811,1,1
5386,1,8947,5779,6290,7475,4463,1389,1437
16160,21353,23341,26006,21566,21618,12780,3176,1
14989,1,13227,13660,17253,12930,6491,1588,1
7260,42707,4668,6304,5930,3232,2231,198,1
9368,1,8558,6698,7368,9092,8723,6352,5031
3513,1,2334,3283,1617,2020,1622,397,1
3747,1,2723,3546,4133,3232,608,992,1
2810,1,3501,3940,3594,4242,1622,794,1
1171,1,778,1838,1617,1212,405,397,1
3044,21353,7780,6304,5571,3838,3448,397,239
30214,1,35401,30997,32888,33337,17446,2580,239
1171,1,1556,2364,1437,1212,811,1,1
7494,21353,12059,12609,11142,3434,6086,1191,1
5386,1,3112,5253,2516,2222,405,397,1
4215,1,7002,9456,3234,3838,1420,198,1
16629,1,13227,16155,17432,12526,6086,397,1
5855,1,4279,5910,4852,7071,1014,595,1
15692,1,12449,15104,12580,9900,4057,992,1
2107,1,3890,3940,3774,1818,2840,1,1
1171,1,1945,1576,1617,1414,202,1,1
28574,42707,22952,25218,21027,27882,17040,5359,1437
2107,1,2334,2889,2875,2222,1825,992,239
8431,1,6224,8143,11322,7677,2840,198,1
3279,42707,1945,4728,4313,4040,1217,1,1
3044,1,4668,3546,3953,1818,608,198,1
18268,21353,17117,16549,14377,18386,5883,2580,239
6558,21353,7391,4334,4133,4849,1622,198,1
10305,1,10892,8143,8267,7273,2434,397,1
5152,1,5446,4334,5391,4849,2231,595,239
10773,21353,15950,8274,7548,8081,2840,397,1
10071,42707,8558,8143,7728,5253,811,992,1
21782,42707,10114,13528,15096,10708,6694,1389,479
11476,1,5446,8406,6649,6667,1825,198,1
14287,1,12449,11558,15815,12122,5680,992,1
7026,1,7391,6830,6649,5657,1217,198,1
2576,1,2723,4334,3414,2828,608,198,1
702,1,1945,788,1078,404,405,1,1
6089,1,5446,6041,3774,5253,1217,794,1
4215,1,3112,4334,5391,2828,1014,1,1
2107,1,3112,3677,2336,2626,1420,1,1
3747,1,3112,2101,1078,2424,405,1,1
11710,42707,10503,8800,10962,10506,4057,397,239
4215,1,5446,5910,4852,3232,2028,198,239
28808,1,31900,21672,16893,21012,7911,992,239
11945,21353,10503,7749,9165,5455,3245,1389,1
8197,1,5835,10770,16714,38186,109548,51016,15095
5386,1,2334,6173,5391,3232,405,794,1
6558,1,7391,7355,2875,2424,1014,397,1
5386,1,5835,4597,4133,4444,2637,198,1
5152,1,6613,4465,4313,3232,2434,794,1
1639,1,3890,2889,2516,3434,2231,1,1
1873,1,1556,2889,3055,808,1014,198,1
2576,21353,3112,2232,2516,2828,811,1,1
8900,1,10892,9456,4852,7071,3448,595,1
7026,1,7002,5910,6290,5455,2028,1191,1
7963,1,9725,6961,4493,1414,1825,595,1
4684,1,2334,3283,3414,3434,811,1,479
14755,1,14005,6304,5571,7475,3245,1,1
22250,1,17506,22854,20667,24043,13389,2779,718
19674,1,14005,16549,12221,15759,5477,794,239
22250,42707,18284,19176,17972,14951,8114,1389,479
20376,1,22174,17075,16893,16163,7303,2183,239
13584,1,7391,12871,17253,14143,5071,1786,239
1873,1,1556,2364,1617,2020,1420,1,1
3044,1,4668,1313,2695,1010,608,1,1
22719,21353,27232,22066,19769,14547,5071,2382,1
5152,1,5835,5122,5391,3838,1622,397,1
21313,42707,30344,20884,25340,19194,8723,1786,1
9602,1,10892,9325,8267,7273,2434,397,239
13116,1,19451,15761,11861,14345,6086,2183,479
3981,21353,1556,2758,2336,808,2231,198,1
1873,1,1556,2758,2516,3232,1622,1,239
30916,42707,22563,23642,19769,21012,9940,1389,239
21079,1,10892,14448,14737,15557,3651,397,239
3981,21353,5835,7092,3055,5253,1420,397,1
1405,1,1945,1313,1797,1212,811,1,1
11945,21353,12838,12477,10064,8687,5071,1191,239
12413,85415,39292,65673,139463,236998,276509,185605,72122
5855,1,8169,9456,5571,6263,3854,794,239
9368,21353,19840,14185,10423,9496,4260,1191,1
9134,1,11281,7224,8986,6263,1825,198,1
31619,21353,22952,22854,21207,17375,6491,1191,718
9134,21353,17117,14448,13299,7273,4868,794,1
11710,1,10503,11952,10244,8687,3651,397,239
19440,21353,15950,23379,22824,20810,13186,3176,1677
1171,1,1945,656,718,1,1,1,1
1873,1,1167,2232,2156,2222,608,1,1
2810,1,778,2889,3414,2828,1622,1,1
1171,1,2334,1444,718,202,1217,198,239
3044,1,2723,3940,3234,2828,1217,198,1
14755,21353,13616,11558,13479,9092,2231,1588,1
1873,1,2334,3415,2336,1616,2637,595,239
28340,21353,25676,30735,23543,23235,13795,2382,239
15224,1,11281,11295,13658,14345,5680,595,239
1405,1,1167,1576,1437,2020,608,198,1
19440,1,22563,17994,16534,14547,6288,1786,1
7963,21353,10503,7224,8267,5859,2840,794,1
4684,1,6613,5385,4852,5859,1622,992,1
5386,1,4279,3415,3234,2020,1217,794,479
7494,1,9336,9456,9525,5657,3043,595,1
2107,1,2334,1444,1976,606,1,397,1
7260,1,5057,3283,3774,3232,608,1,1
936,1,1945,1707,2156,2424,202,1,1
5621,42707,4668,3940,2695,1212,1014,397,1
2810,42707,8169,14185,35045,48086,52137,39701,15574
5152,1,7002,3809,7009,3434,1420,397,1
3279,1,5835,4071,2875,2020,1217,1,1
10305,1,13616,13660,12041,6667,4057,1786,1677
2810,1,1167,4071,3594,2424,2028,992,1
4215,1,4668,7092,5930,3636,2231,397,1
1171,1,1556,1576,718,202,1014,198,1
15692,64061,17117,15761,16534,16163,6086,2183,718
1639,1,4279,5910,3953,5051,1825,992,1
8900,1,7002,11427,8446,6263,1825,198,1
3981,1,5835,4203,5930,3232,811,1,1
1639,1,389,2626,718,1818,1622,1,1
8431,1,5057,6304,5211,3434,1420,397,718
8666,1,10503,9719,6469,8889,2637,992,239
3747,1,3112,4071,4672,4040,2637,198,1
2107,1,2723,2364,2875,2020,1217,198,1
5152,1,7391,5385,4852,4040,2637,595,1
36772,1,33456,26006,31091,25861,5883,2183,1
8197,1,9336,7486,6110,5859,1014,198,1
2342,1,4668,2495,1976,1818,1420,397,1
49419,21353,39292,38221,35584,33337,11766,2580,239
5621,1,5057,7224,5751,4647,811,1,1
2810,1,1945,1970,898,808,811,595,1
2107,1,3112,3152,3594,3636,1014,1,1
3513,1,4279,5253,3953,3434,811,198,1
9602,1,13616,9588,10962,7071,5274,794,1
12881,1,13227,15892,14737,14951,6288,1786,239
5386,21353,8169,9062,8267,10708,2434,794,1
3279,1,3501,1444,3234,1010,608,1,1
4684,1,3890,6567,5391,4040,2637,595,1
12413,1,7391,13265,9165,8687,3245,595,1
7963,1,5446,9982,8986,6465,2637,595,239
4450,1,4668,5385,3594,3030,811,397,1
6089,1,3890,4597,4672,3636,1217,198,1
3044,1,4668,3283,3953,2626,1420,198,1
6323,1,8947,4991,6469,4242,2028,198,1
15224,1,10114,9982,11142,8081,2028,992,1
42159,21353,42015,37433,40257,38994,15215,5359,718
14989,21353,9725,12477,10962,11112,6086,595,1
2576,1,1945,2364,1617,404,405,1,1
2576,1,2723,4071,2156,1414,1825,198,1
3044,1,3112,2364,718,1212,811,1,1
2810,1,2334,1576,1976,1616,202,1,1
6792,42707,12059,9719,9345,6667,7100,794,718
3747,1,3501,5647,4672,3434,811,198,1
20142,1,19451,38353,118256,786358,2688609,1873923,914345
1639,1,1945,4597,1617,1212,811,1,1
2576,1,4668,4334,2875,4849,1217,1,1
4215,1,1167,1970,4313,2424,2231,198,239
3513,1,6613,6041,4493,5859,2434,1,1
5386,1,5446,6830,7188,6061,1622,1,239
31150,1,38903,23379,34506,30508,11563,2183,1198
3747,21353,3112,2626,2516,4040,2231,1,1
15458,42707,16339,10245,10603,9294,5071,595,1
2576,1,3890,3152,1258,2222,1014,1,1
35366,21353,26843,32573,27137,34145,14809,2779,479
7026,1,3112,9850,7548,9092,4057,794,1
1873,42707,2334,1838,2875,2424,1420,397,1
3747,1,5446,5779,5211,5859,2840,1,1
6558,1,3890,5516,3774,1616,1014,1,1
23655,21353,19062,19833,18151,20002,7911,992,1
702,1,778,1838,1258,606,608,1,1
39816,1,36179,32179,32888,28084,12374,2779,239
4684,1,4668,7486,5391,4040,2840,397,1
7260,1,7002,8931,7907,5657,3043,595,1
2810,1,3501,6173,7548,5455,1420,198,1
3513,1,3112,2232,2695,3838,1014,198,1
1873,1,1167,2101,718,606,1,1,1
234,1,1556,1313,2695,1414,1217,1,1
1639,1,1945,1707,1976,808,405,1,1
1171,1,1945,2232,1797,1212,1014,1,1
936,1,1,1313,718,606,202,1,1
3044,1,5057,6435,4493,2424,1825,1,1
1405,1,778,1444,539,1212,405,198,1
18034,21353,22563,17469,12939,12526,4463,397,1
1873,1,1945,919,3055,1010,1217,794,1
7026,1,6224,7618,4313,3434,2434,595,1
3513,1,1167,2232,1258,1818,811,1,1
5621,21353,8947,7355,5032,4242,4868,794,239
18268,1,10114,9719,12580,8485,5071,1389,1
12881,1,16728,13003,14377,12324,5071,1588,1
12881,1,8169,8274,10064,8081,3651,794,239
5621,1,6613,3152,3055,4040,3245,794,1
11008,1,6613,7486,8806,9698,3448,198,239
7260,1,7002,6961,5211,4444,2231,794,239
2342,1,3501,4334,4313,4040,2434,1,1
21079,42707,19062,20884,22465,16769,6491,595,1
1873,1,5057,3546,3414,3838,2028,198,1
5386,1,5446,4465,5391,3636,1420,1,1
17097,1,18673,14973,13119,10102,2637,397,1
13116,1,14394,12083,12400,10506,3854,794,1
5855,1,5057,3677,3055,3232,1217,397,479
4215,1,5835,4991,6290,5051,1622,595,1
21313,1,14005,12609,14377,11516,3854,794,239
7026,1,5057,6961,5751,7273,3448,1,1
4684,1,3112,3546,2156,3030,1420,1,1
9837,1,10503,9062,9345,7475,2637,1,1
6558,21353,9725,4071,6469,4444,1622,397,1
21313,42707,14005,20490,21925,15759,6491,992,239
3747,1,3112,3283,2695,2020,1825,198,1
4684,1,7780,4465,4493,3838,1825,198,1
3044,1,2723,4334,6110,3232,1622,794,1
2810,1,1945,3283,2875,2222,608,1,1
5855,1,7002,5647,5930,4647,1825,992,1
14755,64061,12838,16024,15995,12930,4868,992,239
3513,1,4668,5516,6829,3838,1622,1,1
702,1,3501,1313,1976,1616,811,1,1
25295,1,19062,21015,17253,18790,3651,1191,239
11710,1,11281,6698,12580,9294,4665,397,239
13350,21353,15561,13791,12400,14951,5883,794,958
47546,1,31122,44789,37921,31316,12780,1191,479
1639,1,3501,6435,3953,4242,1622,1,1
3279,1,3501,2364,2336,3232,405,198,1
11476,1,8947,5647,7907,5455,1420,992,1
1405,1,3112,2101,2156,1010,608,1,1
3044,1,1167,1707,2156,1616,608,1,1
4684,1,3112,5779,6649,4849,1420,794,1
11242,21353,15172,15236,15995,17577,12780,4565,2396
12647,1,14394,12477,11681,11920,2840,1191,1
4215,1,5446,5910,7368,6465,1014,1,1
15926,1,8169,11689,13658,9698,3043,397,1
11476,21353,7780,12740,11322,14749,7506,595,1
5621,1,10892,8143,5751,6061,3854,397,1
3747,1,778,3415,1797,1818,1217,1,479
14755,42707,15172,18782,19589,15153,6897,595,239
1639,1,2334,4465,3414,1212,1014,198,1
11476,1,11281,9588,6829,5859,3448,595,1
14287,1,12449,11427,10783,9900,5274,992,1
4215,1,2723,4334,4672,2222,811,595,1
27169,21353,24119,19964,22285,21416,22924,10520,5031
4215,1,5057,4597,4133,5455,1622,992,1
8666,21353,5835,7749,8087,6263,2637,794,239
5621,1,3112,6435,5930,6263,3043,595,1
14755,1,14394,11952,14018,8081,4260,794,1
4684,1,6224,5516,3953,5051,2637,1,1
4918,21353,10892,5779,5930,4444,1014,1389,1
6792,21353,7391,5516,5751,5859,1217,1,1
25529,1,26843,28370,27137,24649,7506,595,1
4684,1,6224,5779,6110,4040,2434,794,1
1171,1,778,3020,1617,808,608,198,1
1873,1,1556,1182,3055,1212,608,198,1
16863,1,11670,11821,9165,7677,2840,1389,1
11710,42707,8169,10245,8446,6869,2637,1588,718
15224,21353,17117,12740,17253,11112,6897,1588,239
2107,1,3890,3283,2156,808,608,595,1
13584,21353,14394,15498,14737,14143,6086,1191,1
2810,1,3112,2626,2336,2222,1420,595,239
7729,1,8558,8012,5930,5859,1825,397,239
3747,1,7391,3809,2875,3030,811,397,1
4918,1,5446,3283,3414,3232,3448,397,1
1873,42707,2334,2626,1617,2828,1825,595,1
13818,1,20618,11164,13299,8687,4665,1389,239
4684,1,4279,6041,3414,3030,1825,794,1
15926,21353,14783,17863,13479,13537,8114,2382,1
6089,1,2723,2626,3774,3434,1014,198,1
7260,42707,28010,31129,60026,105669,91087,61339,22043
4450,1,3501,7355,5211,5859,2028,397,1
11710,21353,10892,17469,11142,10910,6491,794,1
35132,1,36179,33230,30912,28488,8317,2382,1
9368,1,10503,11295,11322,7071,4260,992,1
20845,21353,26065,31129,24082,21214,8520,1389,1
1639,1,3890,2364,3234,3232,811,794,1
3981,1,5057,5253,3234,4040,2434,198,1
17800,42707,13616,13791,13658,12728,5477,1389,1
6089,1,5835,3283,4493,3030,1622,1,1
15224,21353,14783,16418,11322,11718,4665,1786,479
4215,1,3501,3152,4493,3232,1825,198,239
1171,1,1167,3152,3234,1414,405,198,1
3044,1,3890,4465,1976,1010,608,198,1
41690,42707,35401,39141,41875,32731,13592,4565,239
4215,21353,3890,4071,4133,2222,1622,397,1
1873,1,2334,2758,2156,404,608,1,1
1639,1,778,3020,3774,2020,811,198,1
5855,1,3112,3940,1976,1010,608,1,1
7260,21353,10503,11164,10244,9698,3245,595,1
5855,1,5446,8537,5571,7273,3854,595,1
7026,21353,5057,6173,5751,4647,1014,397,1
2576,1,3501,3546,3953,2222,811,1,239
4450,21353,3890,6041,3594,4647,3245,595,239
9134,1,10114,10639,13299,7677,3245,397,239
1639,1,778,1313,2336,606,1014,198,1
10773,1,14783,11164,9525,9092,3043,397,1
3044,1,3890,5122,5930,5051,2434,397,1
2342,21353,1945,1050,539,606,405,198,1
4684,1,6613,5647,8267,7273,1217,595,1
2342,1,1945,1444,1437,1010,811,198,1
3279,1,2334,2364,2336,2222,1014,1,1
1873,1,2334,2495,2156,2424,608,1,1
2107,1,3501,3809,3774,2828,1420,397,1
3747,1,5057,3152,4493,2424,1014,1,1
10773,21353,10503,12609,12580,7475,4057,397,1
3747,21353,4279,3546,4133,2828,2028,595,239
26466,1,22952,14973,23543,16769,4868,2382,239
3747,1,3112,788,2156,1212,608,1,1
26934,64061,21007,20358,19409,18588,6086,2779,479
19908,21353,16728,16418,15456,14951,7100,2580,1
1639,1,1167,1444,1437,808,202,198,1
10071,1,5446,7880,7548,7273,2028,595,239
5152,21353,3112,4071,4672,3838,811,595,1
6089,1,10892,8143,9165,7273,2840,992,1
1873,1,1945,3940,1797,1010,811,1,1
10305,21353,8947,12083,10783,9900,4868,1191,1
25295,21353,24509,26926,24801,24649,11969,2977,239
3279,1,1945,2232,3414,2222,1217,595,1
3747,1,2723,2758,2875,3838,1217,198,1
4918,1,4668,5253,4313,3232,1014,198,1
15458,21353,14783,14973,15635,12728,4868,1786,958
6323,1,9725,7355,6829,8081,5071,1191,239
5621,1,5446,4728,5391,4849,2028,1,239
8197,1,9725,11033,7188,9092,4260,794,1
8431,1,5835,10113,10603,7273,3651,794,1
4918,21353,6613,6698,8806,9092,6288,1786,479
18737,1,10503,11033,9884,9900,6897,397,239
5621,1,5446,4728,7009,7071,2637,595,1
8900,21353,8169,12215,10962,9092,3651,2580,1
8197,1,15172,8668,8806,8687,3448,992,1
468,1,778,1707,1617,3030,1014,1,1
40519,1,26843,33493,32529,31519,12780,5359,1198
7963,21353,5446,10901,7728,8485,2028,397,1
6558,21353,1945,3809,2875,2828,2434,595,1
5855,42707,3890,5385,5571,4242,1217,1,1
15926,1,18284,18125,16174,14749,7100,1191,239
13350,1,15561,18388,18870,15557,5883,1389,1
9368,1,8947,8012,7368,7475,3854,397,718
7260,21353,8169,7355,8267,17981,28198,22034,12220
7494,1,12838,12740,9165,6869,3245,397,1
5621,1,4279,5779,2336,4040,1825,397,1
468,1,1167,2889,2336,1010,1217,1,1
3513,1,2334,3940,2875,4444,2028,794,1
4684,1,3501,6304,3414,2828,2637,1191,1
5152,1,3890,5122,3234,3838,1217,1,1
1873,1,1945,3283,1797,1010,2028,397,239
