21079,13971,17277,20221,17618,10620,3772,1573,225
15224,1,16533,15798,18615,12981,4024,1573,1
22016,13971,18020,21643,19778,12194,4527,1573,1
23655,1,21735,23697,19280,13767,5281,2022,1
8666,27942,10031,9320,8642,6293,1509,674,677
4684,27942,9288,11532,8642,5507,2012,674,1
3044,1,3529,3633,4820,1770,503,449,1
22016,41913,16533,18483,19280,11604,2263,449,225
3044,1,1857,3317,3656,2556,1509,224,1
4918,13971,7430,5529,6149,3540,2012,1123,1
10773,27942,11332,12638,14958,7670,2263,449,1
8666,1,9660,9320,6648,4130,1509,224,1
2576,1,2229,1421,1329,590,251,224,1
8197,13971,11146,10742,6315,5310,3269,449,1
5152,1,3343,2843,2991,3343,754,224,1
7729,1,8174,6793,8642,4917,1509,899,1
44501,55884,41427,45340,41718,24192,6036,3371,1
11242,1,13933,13428,9141,7277,2766,674,1
12179,13971,8731,11848,9972,6883,2263,1123,1
1405,1,2043,3001,1994,1573,1,224,1
4684,1,4644,4739,5318,3343,2263,449,1
4918,1,3343,3633,2825,1966,251,1,1
18503,1,18948,14534,15125,9637,2766,1123,1
38880,41913,28609,42970,32244,24585,4778,1348,225
4215,13971,6316,5055,3656,3540,503,674,1
23187,55884,20435,20063,18283,8260,1257,899,1
22953,13971,19320,19115,18283,10817,6539,2697,1
3981,1,1857,1579,1495,590,1,1,1
9134,1,9102,12638,8975,8654,2766,899,225
5621,1,4644,4739,4653,2163,754,1,1
4215,1,2415,2053,2493,2360,754,449,1
6792,1,6130,4581,4155,3343,2263,224,1
4450,1,3343,4739,3656,2163,503,1,1
2342,13971,2415,2685,2160,2163,503,224,1
1639,13971,3715,2211,831,1376,503,1,1
936,13971,2229,1263,997,786,1,1,1
1639,13971,2229,2369,2326,1770,251,449,1
2107,1,2600,1737,2825,1770,251,224,1
9837,13971,7802,8057,4487,5310,2012,449,1
234,1,4458,5687,8809,10620,9305,3371,1354
25529,13971,20992,24013,18947,11801,4778,674,1354
4450,1,6873,5371,5817,2753,1257,1,1
24827,41913,19692,17693,17451,12784,6036,1123,902
13818,41913,22292,13902,14460,7473,3772,2247,1
4450,1,5201,7583,7313,2950,2766,1573,1
1873,1,5944,5687,7313,4720,3269,674,1
5855,1,9474,5055,4155,2556,1257,1,1
9602,1,9660,8373,7479,3736,1760,224,1
7963,1,7616,7741,5983,5113,1257,899,225
15458,1,9846,7267,7147,4130,3269,224,1
1873,1,928,1421,1662,196,503,224,1
3981,1,5387,2211,2160,1180,251,1,1
9368,13971,13004,9320,10138,4917,1257,1123,1
5152,1,4830,5055,4321,4130,1,224,1
11710,1,8174,10268,10803,7670,4275,899,451
5621,1,7059,6319,5817,4327,3521,1,225
10071,13971,13375,10268,11136,5310,2263,674,225
3747,1,3901,2527,2825,1573,251,899,1
3513,1,7059,6635,5318,3146,503,449,1
5152,27942,4087,5529,1994,2556,1509,449,1
22719,1,15047,15798,14127,10620,3772,1,1
5152,13971,5759,4107,4155,2163,754,224,1
3513,1,2786,4581,2493,2950,1006,224,451
702,1,1671,947,997,393,1,1,1
702,1,2043,631,664,393,251,224,1
20142,1,19134,17377,15956,9834,4527,674,1
8900,1,8545,9794,9307,4917,2766,449,225
5152,1,4087,4107,5651,4523,2012,224,1
12881,41913,13375,7267,11967,9244,2766,1123,225
7260,1,7802,6477,4487,5310,3018,899,902
2810,1,4087,2843,3157,1966,503,224,1
18503,13971,17091,17851,16953,11210,3521,674,1
5621,1,5759,7899,4653,2753,1509,674,1
17332,27942,20249,21485,22105,9244,3521,1573,225
6558,1,5944,7109,7479,4327,1509,449,1
3044,1,4087,4107,3324,1966,1,1123,1
1873,1,2415,3475,4321,2163,503,449,1
3279,1,2415,1579,1662,196,251,224,1
3279,27942,3529,2369,2493,786,1,1,1
8900,13971,8731,8530,8975,7080,3269,449,225
39114,55884,34182,33492,31413,21635,7042,2697,1
10305,1,10403,7741,5651,4327,503,1,1
1405,1,1486,1737,1495,983,251,224,1
7494,27942,7059,5529,3989,3343,1257,224,1
14053,13971,8731,11374,10471,4327,2515,449,1
1171,1,1671,1737,1828,1180,754,1,1
7729,13971,8731,5687,7978,3736,2012,1123,225
6323,13971,6873,6793,4653,2556,2012,1348,1
6323,13971,11332,7899,4487,4917,3772,449,1
4918,1,3529,6161,5152,2163,754,449,1
3044,1,2786,2211,2991,1966,251,1,1
14053,13971,15233,16588,12299,9440,2012,899,1
5621,13971,7245,4897,4487,3146,503,449,1
18737,1,20806,21485,17119,10620,2012,1123,1
3981,27942,4272,6003,5318,3146,1006,449,1
6792,1,5944,8530,9473,8850,3521,449,225
7494,1,8359,7583,6814,2950,1257,1,1
2342,13971,2786,3475,2326,1376,1257,1,1
3044,1,4087,3001,2825,2556,754,1,1
3747,1,3529,3159,4487,1770,1509,224,1
7260,1,6130,5687,4155,4130,1006,899,1
2342,13971,5201,7583,11468,7277,6539,2022,451
4918,1,7430,3791,4155,2556,754,224,1
6089,13971,5015,3159,3324,2163,503,224,1
20142,13971,14676,17061,12964,10424,3018,899,225
35835,41913,28609,32544,28920,16914,6287,899,225
4215,1,4272,3317,2160,2556,1760,224,1
3513,1,3343,3001,2825,393,754,224,1
2342,13971,2043,4581,5651,3343,1760,2247,1128
702,1,928,1105,831,786,1,1,1
15692,13971,13747,14850,14127,7277,2263,2247,451
8900,1,8917,10268,9307,5900,2263,674,1
6323,27942,6873,7741,8975,4720,1006,224,1
702,1,1486,1895,1662,1770,754,1,1
7494,1,8731,6319,8144,3736,1760,674,1
3044,1,2600,3791,3490,1770,503,1,1
6558,13971,4458,4739,2991,1966,754,899,1
1171,1,743,1737,831,196,1,1,1
3279,13971,4644,3633,2991,2556,2012,674,1
3747,1,5944,7899,5817,2753,1509,449,1
6323,1,6130,4265,4321,2753,2012,1,1
1171,1,743,2053,1163,1180,1,899,1
936,1,2415,1421,2160,1770,1,1,1
7963,27942,5573,6161,3490,5113,1509,449,1
2810,1,2600,2843,3324,4327,1006,1,1
10773,13971,9660,14376,11136,9244,2263,1798,225
15224,1,10960,12006,12465,6490,5030,899,225
2107,1,1671,3159,2825,3343,1257,224,1
4684,13971,7616,4739,4155,5113,1006,224,1
11242,1,8917,10110,9972,10227,2012,899,451
6089,27942,9102,5529,6648,3343,3772,674,1
9602,13971,10403,11374,10304,6490,1509,674,1
2576,1,1671,2527,997,1180,1257,224,1
4215,13971,3343,3949,4986,3343,754,674,225
3279,1,4458,5213,5152,3540,3269,224,1
19440,83826,16348,18641,21108,13177,4778,1123,677
9602,13971,9288,7741,7313,6490,2766,1,1
5386,13971,3158,3475,4321,1770,503,449,1
1171,1,371,1421,1828,786,503,224,1
4918,1,4830,2527,2326,1376,1006,1,1
5855,27942,8917,9162,16787,10227,7293,1573,677
8900,1,10589,11216,10471,8654,2515,1123,1
8666,1,9660,7425,6315,2556,503,899,225
7729,27942,9102,9952,11800,6490,1509,1123,451
702,1,1857,2053,1329,590,1,1,1
4450,1,4644,4897,3989,2163,251,1,1
17097,27942,17277,17377,20942,14357,5030,1798,225
5152,1,6316,9004,5983,3933,1006,224,225
8197,1,6316,6161,5484,3736,2263,1,1
702,1,2043,315,664,590,1,1,1
43798,41913,36597,42654,40056,23995,10814,4045,1
1873,1,1114,2211,1662,786,1257,1,1
4918,1,6316,4107,3822,2360,1257,674,1
11945,13971,11146,12954,12465,6883,2263,1123,225
6558,1,4830,4265,3324,1573,503,1,1
25061,13971,17462,19589,16953,8457,2766,2022,225
12881,13971,15047,12796,9640,8064,2263,449,1
5152,1,3715,7583,7313,1573,1509,224,225
14989,13971,15419,18641,14792,9244,7293,449,1
11008,1,12075,10426,5983,3736,2515,674,1
27637,1,23036,20537,17784,15144,4527,1123,225
6089,41913,15047,8846,10304,3933,2766,224,1
1171,13971,1671,3001,2659,1180,754,1,1
9837,1,11518,10584,9972,9244,3018,224,1
3747,13971,3343,2685,2659,3540,1509,449,225
5621,13971,2786,3001,3157,1770,251,224,1
14053,41913,14490,14218,18781,35009,60361,31915,6095
3044,1,5015,6319,8476,5507,754,674,1
4215,1,4087,3633,2493,2360,754,224,1
6323,1,10403,6161,6315,4130,1006,674,1
10305,1,6130,7425,6149,3343,1,1,225
24592,27942,28237,23381,18781,15144,6287,1798,451
11710,13971,10589,10900,8809,6687,3269,1123,1
3513,1,4272,4107,3822,3146,754,449,1
2342,1,4087,2843,1662,1770,251,1,1
7026,1,6687,5687,3656,3343,1,449,225
1873,1,3715,3001,2659,1966,1,224,1
3044,1,5944,5055,2326,2556,2012,1,1
10071,1,8174,8846,7313,3736,2012,899,1
2342,1,4087,3633,3656,2556,1509,1,1
17566,13971,14118,15324,14460,12194,4024,449,1
5152,13971,3158,2053,2493,1770,754,1,1
34429,27942,32324,36651,36732,18488,9557,3146,225
702,1,2043,1421,1495,590,251,1,1
45438,27942,38455,43918,35402,29699,9054,3596,902
4215,1,4087,3633,3989,4130,5533,899,451
10305,27942,10217,8057,6648,3933,1257,224,1
10539,13971,10403,9162,6648,6293,2263,449,1
7494,1,8917,9636,6980,5703,2012,674,225
4918,1,6687,4739,5318,5507,1760,449,1
7260,27942,7245,5687,4321,2753,1760,224,1
6323,1,6873,6161,3822,1966,1760,674,1
9602,27942,4644,10426,11136,7867,3521,449,1
3981,1,5944,4739,3989,983,1760,449,1
2810,1,2415,2053,1994,1180,1,1,1
5621,1,4458,4897,3490,3736,251,449,225
3513,1,2600,3001,5651,1966,251,674,1
7026,1,3715,5529,5651,3146,1760,224,1
14989,1,13375,14218,11302,7867,4527,899,225
2810,1,2786,1421,1994,590,503,1,1
5621,1,5573,4265,5318,1966,503,449,1
8197,13971,7988,7899,9972,4720,2263,899,1
9837,27942,12446,10268,9141,4720,2012,899,1
1405,1,1857,947,664,393,1,1,1
21782,13971,22107,13270,12964,7670,9054,9215,6095
16863,13971,16719,16746,17950,10030,2263,449,225
3044,1,3343,2843,1329,1966,503,1,1
5621,13971,8174,8530,7313,3933,2766,674,1
6089,1,6502,5055,5817,3540,1509,224,1
10539,13971,9102,10742,10471,7867,6790,2472,225
8197,13971,7802,5845,5152,2753,1257,224,1
15458,27942,14304,14218,12133,8260,3521,1573,1
5855,1,5201,5213,5152,3736,754,224,225
4215,1,4830,4265,3324,1966,1257,1,1
8197,1,8917,9478,10637,7277,2012,674,1
9134,1,2600,5371,3822,1966,754,449,1
3279,1,7616,5687,4487,3933,1509,224,1
9134,1,9288,8846,5152,5900,3269,899,225
14521,1,12446,13428,13629,9637,2012,449,1
7026,13971,9288,8215,7479,4327,251,449,1
20142,1,20992,16746,17784,11407,5533,1123,451
9134,1,7059,7425,6980,3933,3269,2697,451
3044,1,4087,4107,2493,1573,754,1,1
1639,1,2229,2211,1662,393,754,224,1
3044,13971,4272,3317,3490,1770,503,1,1
2342,13971,2600,1737,2160,1180,503,1,1
2576,13971,1300,1105,1495,1,1,224,1
1405,1,743,789,831,590,1,224,1
2342,1,1857,2211,1662,2360,1,1,1
5621,13971,5944,10742,11800,7670,1760,1123,225
10773,27942,14676,12954,12964,7080,3269,449,1
1639,1,3158,3159,2160,393,251,1,1
6089,1,8731,5529,4986,4720,2766,1,1
7729,13971,9660,9320,9806,4523,754,1,1
5621,1,3158,2527,2825,1770,1509,449,1
3044,1,3529,2843,2659,2163,1257,449,1
6558,1,3715,6161,4820,4327,503,224,1
1405,1,928,2211,1495,590,503,1,1
702,1,1300,947,997,393,503,449,1
6558,1,5759,5213,7313,2556,1760,674,1
6558,1,7059,7425,6648,4917,251,1,1
2810,1,2600,2527,1994,786,754,1,1
3279,1,5387,4739,5318,2753,2766,674,1
5855,1,3715,4265,4986,2753,1006,224,1
9602,1,7616,7109,7645,4327,1257,674,1
702,1,2043,1579,997,393,754,1,1
3044,1,5387,5529,3989,3146,1006,1123,1
2810,1,4458,3475,2659,1770,1257,1,225
1639,1,3158,1895,2160,1180,503,1,1
6089,1,6130,4423,5318,3540,1509,449,1
1639,1,2043,1263,831,1180,251,449,1
10539,13971,10217,9794,11634,6097,3018,449,225
936,1,2786,1421,2493,786,251,1,1
2810,1,3715,3791,3989,4917,1006,449,451
1171,1,1671,1895,3324,3540,754,1,1
3747,27942,2786,3001,2326,2360,1006,224,1
12179,1,10774,10268,6648,3736,1006,449,1
12647,13971,10403,7267,6482,2556,1509,674,1
1405,13971,2786,1579,831,590,754,1,1
7963,13971,12075,9320,8809,4327,9305,449,3837
2342,1,557,1737,1662,1180,251,1,1
1639,1,2972,2527,1329,1376,251,1,1
8900,1,6502,8373,4986,2950,1257,674,1
3513,1,4087,3633,3490,1770,251,1,1
17332,13971,14304,17219,12964,6883,3521,899,1
2342,1,4644,2843,997,1573,503,1,1
22250,13971,16905,19589,13296,9047,4275,1123,1
5855,1,10589,13270,14792,13964,5030,3596,225
5152,1,6687,6477,7978,5310,503,899,1
14053,13971,13933,9478,9806,8457,5030,674,225
19908,27942,22292,14218,15956,11604,4024,2472,1
7729,1,7430,7583,3324,1966,503,1,1
3747,13971,6502,5371,5318,3343,1760,899,1
12881,1,16533,13270,14294,10620,9054,7192,677
14989,13971,19134,17693,12964,7867,4778,1348,1
14287,27942,13561,14376,10471,5703,5281,1,451
5386,13971,6502,3791,3157,2950,754,899,1
12881,1,11146,8215,7978,8260,1257,449,225
6089,1,4272,3475,2326,2360,1,449,1
4918,1,5201,3475,4487,1770,251,1,1
1405,1,3715,2843,1994,1376,503,1,1
1405,1,2600,1421,2991,786,251,1,1
4215,1,4830,4739,4155,2556,1257,1,1
6089,1,5944,5371,4487,2360,754,1,1
3513,1,5759,4423,4155,2950,1760,224,1
5152,13971,6130,5687,4487,3736,1509,899,1
16863,27942,17462,17061,16454,9440,2263,1123,1
3513,1,2972,3475,1828,2360,754,1,1
3747,27942,3901,3001,3490,3343,1006,1,1
4684,1,5387,2369,2326,1966,1760,224,1
5386,1,6873,6319,6814,4327,2515,1,1
3279,1,2043,2843,2991,1376,503,449,1
11945,1,8545,5845,6482,4523,2263,449,1
4918,1,5573,2843,4487,3736,1760,1,1
5152,1,8917,6319,5817,3736,503,1,1
5152,1,5015,3475,6315,4130,754,449,1
1873,13971,1857,789,1828,1180,251,449,1
13350,13971,10960,12954,12798,6687,3269,899,1
4684,1,3715,3475,2326,1180,1,1,1
1873,1,3343,1421,1662,786,754,224,1
5386,1,7802,9636,6980,5113,2515,674,1
4918,1,4272,3159,1994,1180,2012,674,1
6792,1,7988,6635,7479,4130,1257,899,1
31619,27942,24150,26066,26261,14357,3521,2472,1
2342,1,1857,2211,2326,1966,754,1,1
4215,13971,2972,4581,2493,4327,2766,449,1
702,1,1857,1105,1163,393,1,1,1
11945,27942,10217,18009,13961,13374,4275,1798,225
7729,13971,10217,7267,4820,5703,1006,449,1
6558,1,5573,6793,8809,3146,1760,449,1
8666,13971,8731,10742,9806,7473,754,224,1
7026,13971,9474,9636,9307,7277,3269,449,225
2810,1,2786,2685,3324,983,1,1,1
14521,27942,19877,12954,8642,5113,3521,224,225
702,1,557,947,1994,590,1,1,1
4215,1,5201,4581,1662,2360,1,1,1
14755,13971,16162,11532,11136,9244,3521,1123,1
13818,1,13189,13428,15457,11407,5533,2247,1
4684,1,2415,631,831,590,251,224,225
22016,27942,24522,21327,25097,10817,4024,1348,1
11008,1,12818,11690,9806,6097,1257,449,1
3044,1,3158,2685,1329,983,251,224,1
2107,1,5387,3317,2160,1573,503,1,1
1873,13971,2043,1421,1994,786,1,1,225
4215,1,5944,4265,1662,4130,1006,224,1
9368,1,11146,8373,9141,5507,1257,224,225
468,1,928,157,1,196,251,1,1
2107,1,3343,1737,1662,1966,503,1,1
10539,13971,9102,10900,6980,3343,1006,1,1
3513,1,4644,3159,2825,3933,1509,449,1
2107,1,1486,1105,498,393,754,1,1
17332,27942,19134,15640,15623,8064,3018,2921,902
17097,27942,17091,15008,13462,7867,2263,674,1
7729,1,9102,10268,5651,6097,2012,1,1
1171,1,1300,1421,2659,1180,1,224,1
35600,69855,33996,34439,34072,25962,11317,3146,451
24592,41913,20063,19905,18615,14947,7042,1573,225
3747,1,3158,3633,4487,4327,1006,674,1
11710,1,11889,12954,12465,8064,3269,1,1
14053,1,9474,14218,12631,7867,2012,1123,451
7026,13971,11146,10426,11634,9440,4527,2921,1
3044,1,2786,3159,1495,1573,1,1,1
468,1,928,473,997,393,1,1,1
1873,1,1671,1263,1163,393,503,1,1
13818,27942,8917,9636,10138,6097,1006,449,1
5621,13971,5201,6003,5817,1573,503,1348,1
1171,1,1486,2843,997,786,503,224,225
2576,13971,2415,3949,4653,2753,251,224,1
7963,1,5944,5055,5318,4720,1509,1123,677
3044,1,2786,1895,1329,1180,1,1,1
3747,1,6687,5845,4321,3146,1509,1348,225
3513,1,4458,3475,3822,3736,2012,224,1
10539,1,14861,11690,9640,5310,3521,449,1
8900,1,10403,8530,8642,4523,1760,1,1
3513,1,3715,5055,4155,2556,1006,1,1
4684,1,3529,4265,2825,2753,754,224,1
14521,1,14676,16746,13795,10424,4024,899,451
22016,41913,17277,19905,18449,10227,6539,2247,225
35835,41913,31024,39969,39391,23798,8299,3371,225
12647,13971,13375,12164,11136,7080,4024,674,225
8900,1,6687,9478,5817,3933,754,224,1
2576,1,2415,3001,2659,1376,2012,449,1
8431,13971,10031,7899,5318,3343,754,449,1
2810,1,2972,4581,5484,2556,1760,674,1
11945,27942,9102,11690,9640,4523,3018,1573,225
7260,1,5015,6319,5152,3343,2012,674,1
702,1,1486,2527,2160,393,503,1,1
2107,1,1114,1895,2326,1180,251,224,1
6323,1,5201,5687,6482,2163,1257,224,1
16629,1,20249,14534,14294,11210,4527,449,1
5855,1,6130,5213,5651,4327,2515,224,1
22953,27942,17277,18641,16787,9637,3018,1348,1
2810,1,4644,4423,2825,983,1257,674,1
6792,13971,6502,6161,5817,3933,1760,449,225
25295,41913,29723,28910,74295,173278,252513,150814,30926
1873,13971,2415,1421,664,1180,1509,899,451
468,13971,1671,1105,1495,590,503,1,225
2576,1,2415,3475,2991,3343,754,224,1
7963,1,12818,12006,10637,6097,2012,449,1
2576,1,1486,1263,1662,983,754,224,1
2810,1,12261,26224,53353,58808,46528,28769,8578
19440,41913,14676,15640,13629,9834,5281,899,225
7260,13971,9846,9162,8975,5703,2766,899,1
10305,1,12818,12954,7313,5703,2515,1123,225
4450,1,3715,2211,2659,1376,251,449,1
6792,13971,6316,6793,4820,3933,1006,224,1
37943,27942,33253,29068,30914,18094,2263,1798,1
3981,1,1857,1421,2493,1573,251,674,1
8197,1,5387,6793,5318,2163,2263,1123,1
936,1,2600,2053,1828,1376,1006,674,1
9134,13971,9288,6477,7313,4720,754,1,1
20611,27942,21549,18957,15291,12194,2766,2472,225
2576,1,2415,2053,4155,983,251,224,1
2810,1,2415,3475,3324,1376,503,674,1
20376,1,19134,25908,20942,15144,7042,2247,225
18268,27942,20435,18799,18781,12194,7545,1798,451
8431,1,6873,4107,4487,4523,1006,224,1
1873,1,3715,3475,2160,1180,1257,449,1
24827,27942,20992,22749,20609,20651,3269,2697,1
2810,1,3715,4739,3989,590,1257,1,1
702,1,3158,2685,5983,4327,3018,674,225
8431,13971,7616,8530,5817,5113,503,224,1
10305,1,7430,7267,6648,4523,2766,449,1
1171,1,2600,1105,498,393,251,224,1
936,1,1300,473,1163,1180,1,449,1
1639,1,3343,3317,3989,2753,1257,1,1
44267,41913,45886,39337,33408,23405,9808,3371,1
10305,13971,16348,9162,10471,10424,3772,899,225
1171,1,1300,631,332,393,503,1,1
4918,1,5944,3001,4653,3540,1006,674,1
4215,1,5944,8057,6315,2556,2012,224,1
7494,1,9474,7899,8642,4720,3018,1123,1
1405,1,1486,1895,1163,983,251,1,1
4684,1,5015,2843,3324,2163,1509,224,225
7494,1,6130,10584,7978,5703,1257,224,1
15224,13971,12632,11690,33075,68249,105130,62483,11287
10773,13971,7802,7109,7811,8064,2012,674,225
4450,1,6130,8215,5484,3736,1760,224,225
15692,13971,20249,23697,17119,17504,4778,899,1
9602,1,11703,11058,7479,7670,1006,449,1
5621,1,1857,3317,3822,2753,251,1,1
1873,1,2972,1105,1828,1573,754,224,1
29042,27942,17277,17693,18615,9637,3018,2247,225
3981,1,4087,5529,6149,3540,2012,1,1
26700,27942,24336,24803,27092,14751,5533,1123,225
17097,1,14490,19747,15457,11801,5281,674,225
18971,13971,19506,20221,18947,11997,3521,2247,225
9368,27942,10589,7109,7479,5507,3018,224,1
936,1,2229,1737,1329,393,251,1,1
4215,1,4087,3317,2825,1180,503,449,1
17332,13971,16719,20063,18283,11997,4024,674,1
2342,1,2972,2527,1329,1573,1257,674,1
7963,1,7616,5529,7479,5507,2515,674,1
1405,1,1671,1105,1495,393,1,1,1
11476,27942,15605,12006,13130,9440,3018,674,451
13116,1,10960,10742,8809,6293,2515,1123,1
14287,1,16348,11058,10969,9834,3521,899,225
936,1,1486,947,1163,786,251,1,1
5855,1,9660,6477,5152,3933,1257,1,1
21782,1,18948,18641,15457,10424,3521,1348,1
2342,1,1114,1737,997,393,1006,1,1
4450,13971,3901,2369,1495,983,251,224,1
4684,13971,4644,2685,6814,2753,1006,674,1
8666,27942,10031,11532,10304,8850,3772,899,1
468,13971,2786,1263,997,1180,503,1,1
5152,13971,12446,15956,33408,37369,28671,18879,2708
4918,1,2972,5845,3656,2753,1257,224,1
3747,1,5015,5213,6315,4917,1509,449,1
936,1,1114,1737,3157,983,1006,1,1
4918,1,6316,7741,8476,4523,3521,1573,902
5621,13971,10960,12796,15457,10620,10563,5843,1
4450,13971,2600,1421,2160,590,503,1,1
17332,27942,20063,15166,13629,10424,3772,674,1
7260,1,7802,9320,6814,1966,1006,449,1
4684,13971,7616,5845,7645,3146,2515,449,1
11242,55884,11889,17061,11800,7277,3269,1348,1
2810,1,2229,4265,2659,2163,1006,449,1
5621,1,5201,4581,5484,3343,1006,224,1
702,1,743,315,166,196,1,1,1
2576,1,1857,3001,2825,1966,251,1,1
8197,1,9474,10110,10138,5900,4275,449,1
2107,13971,3158,3001,1163,1180,1760,224,1
6558,1,4087,4265,2825,2556,1509,224,1
2576,41913,3529,1895,3324,2753,251,224,1
15692,55884,14490,9478,11136,5900,3018,449,1
3981,1,2415,3633,2991,2950,503,1,1
33258,69855,33996,27014,29252,19275,4778,1573,451
6323,1,4087,4423,4653,2360,754,1,1
16863,1,15790,17061,13296,11407,3018,1573,1
25529,1,14304,20853,20609,15538,2766,2022,1
6089,13971,3901,5687,7313,3736,754,224,1
9134,1,5201,3791,2991,2753,503,1,1
13584,1,12632,17535,12299,8654,1257,449,1
2342,1,3529,4897,4155,2163,503,224,1
5152,1,8174,10584,8809,5310,2012,899,1
7026,13971,6687,5371,6814,4917,1257,899,225
12647,27942,13375,15166,10803,9440,4275,899,1
7494,1,6873,8057,8144,5310,2263,899,1
8900,1,10589,9636,7313,5310,2012,224,451
5152,1,6502,4581,8310,4523,1006,449,225
10539,27942,10589,11690,10803,6097,3772,899,1
17800,27942,17091,22433,22936,13767,4024,899,677
2342,13971,2229,1421,1329,1966,503,224,1
9602,1,4644,4739,3324,1966,754,1,1
12179,27942,13561,10426,10304,7473,2263,674,1
11008,1,8917,9478,9640,5113,2012,2022,451
4215,1,2043,3159,3490,1770,1006,224,1
7026,13971,4830,4423,3989,2360,503,1,1
3279,1,4458,3633,1828,1376,1,1,1
1639,13971,2972,2685,2493,2950,754,1,1
8900,1,6873,7899,8975,3540,2263,449,1
11476,1,10774,7899,5484,4917,2263,899,1
9134,13971,6687,6003,8642,5507,2012,1,1
1639,1,2043,2053,1662,1573,1006,674,1
6323,13971,2972,6319,9806,6687,2012,674,1
2342,1,1486,2685,1329,393,1,1,1
16395,13971,19134,18167,16953,13177,2515,1798,1
3981,1,7430,5371,4820,3343,1006,224,225
7260,13971,4830,6319,6149,2163,2766,2921,902
4684,13971,6502,6003,6980,2753,754,224,1
4450,13971,2972,3159,2493,2753,754,224,451
30916,55884,23221,24961,21773,12981,4778,1573,1
10773,1,11889,13902,9640,4523,3018,1348,677
5855,13971,7802,6477,3822,4917,3018,674,1
13584,1,12446,11848,6814,7080,3018,1,1
9134,13971,5201,7267,7645,4523,1509,1,225
2342,13971,371,1263,997,786,251,449,1
1171,1,2600,4423,2493,786,1,674,1
4918,27942,4644,5845,3989,4130,1509,1,1
7729,1,6316,6635,4653,4327,1257,1,1
8431,13971,9846,10742,10637,4130,3521,224,1
28808,13971,23593,27014,26593,15538,9054,899,451
8900,13971,5759,6003,4487,3540,1006,224,1
2810,1,3158,1579,1994,786,1,1,1
2342,1,3343,2527,4321,1966,503,1,1
6792,13971,7430,5055,6149,5310,1760,674,1
16395,13971,9474,10900,10471,8064,2766,1,1
9602,13971,9660,9004,10304,7867,1760,224,225
4450,1,5387,4581,3157,1770,1257,899,1
24827,1,19320,21169,23934,15734,7042,2247,1
2107,1,3343,3949,3490,1376,503,1,1
9368,1,6130,8057,5152,1770,754,1123,1
12647,1,10774,5687,5983,2556,1509,224,1
5386,1,9474,7583,7645,4130,1257,224,1
11710,1,7245,8057,6814,7867,1509,674,1
8197,1,5015,5529,3989,4523,1006,1,1
3513,1,3901,1895,3157,2556,1760,224,1
13818,55884,7616,8057,9806,5900,1760,1,451
6558,1,7988,5529,7313,5113,251,1,225
8197,13971,5759,7583,7978,6097,3772,674,1
5621,13971,4644,5529,6814,4130,1509,1,1
25763,55884,20806,21643,22604,16128,4275,1798,225
3044,13971,1671,2527,1994,1376,251,1,1
3279,1,2786,3317,2825,1376,1006,899,1
5152,1,7430,2527,3324,1966,754,1,1
3513,13971,4644,5055,3822,983,1006,1,1
3747,13971,6130,3317,2991,1573,1006,1,1
10539,13971,8174,7741,8144,5900,1257,224,1
13818,1,9660,11690,12133,9637,1509,899,1
3044,1,3901,2527,2659,2556,1760,449,1
14521,1,9102,10268,7811,6687,3521,449,1
5386,1,4087,5371,6814,6097,1509,224,677
3513,1,4272,3633,3324,1376,251,224,1
702,1,1300,1421,1,393,1,1,1
3044,1,2786,5371,2991,1966,2515,224,1
3981,1,3343,3159,1828,1966,251,1,1
6558,1,10589,7583,5817,5310,3018,674,1
7963,1,7430,6477,5651,2950,1006,449,1
6323,27942,8359,8373,6315,3933,1006,1,1
18971,1,22478,15640,15789,10620,5030,1348,677
25763,13971,18763,19273,13961,9244,2263,1573,225
702,1,928,1579,1163,786,1006,1,1
12179,1,11518,12164,10138,8457,2263,674,1
3279,1,6873,3949,4321,2163,503,224,1
4918,1,2972,2527,2825,1376,1509,224,1
26466,13971,29909,26856,24765,18684,8551,2697,1
3981,1,6687,3001,2991,1180,251,1,1
1873,27942,1671,2369,3157,1573,251,1,1
234,1,1,315,1,1,1,1,1
29979,27942,26565,30174,29917,23995,7042,2247,225
8197,1,10217,10742,7479,6293,2012,224,1
10539,1,11703,12796,13130,8850,3772,899,225
3513,1,3901,4581,3822,1573,1006,1,1
3279,13971,4087,3791,2825,3736,754,224,1
2576,1,4272,3159,2991,1770,754,674,1
6089,1,8731,8373,8310,7670,2515,224,1
10071,1,6873,7899,7313,4917,1509,674,1
5621,1,5573,7583,6980,2360,754,899,1
5386,13971,4644,6003,5651,3146,1760,1,225
1639,1,3343,1263,2991,2360,1006,224,1
6792,1,5759,5371,6315,4917,2012,449,1
1873,1,2600,1579,1828,1573,2012,1,1
3513,1,2786,5055,1662,1770,1006,1,1
10305,27942,9474,10426,6980,5113,5030,1348,1
1873,1,2600,3949,2659,2163,251,449,1
5621,13971,6130,6161,5318,2556,1257,449,225
3981,13971,3343,2211,1994,1966,251,224,1
6792,13971,7059,6477,5318,3343,1006,449,225
1405,1,3715,3633,3656,3540,1006,224,225
7494,1,7616,4739,3157,3146,1,224,1
34429,1,28980,35545,34737,21635,6287,2022,225
3044,1,3901,4265,4321,2360,1760,224,1
8900,1,8917,9162,7811,5900,1509,449,1
5621,1,5573,6161,5817,3736,503,224,1
