Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.061860485041737266,44.82869236145439,0.04858052910315869,95.438344674514,0.838763636361334,,,,
0.0,0.0,0.0,0.0,0.2350126716462421,,,,
0.0,0.0,0.0,0.0,0.3532873563582745,,,,
0.030612803199355627,-100.0,0.0059836102381687906,41.41626040654607,0.9999243476728946,,,,
0.0,0.0,0.0,0.0,0.300818173567264,,,,
0.0,0.0,0.0,0.0,0.389880666322007,,,,
0.0,0.0,0.0,0.0,0.3727985142095387,,,,
0.0,0.0,0.0,0.0,0.4244105189102325,,,,
0.0,0.0,0.0,0.0,0.04526880635312611,,,,
0.0,0.0,0.0,0.0,0.23254918176475267,,,,
0.0,0.0,0.0,0.0,0.13789254484269067,,,,
0.08465281299506189,95.89671328473518,0.02064406634455397,28.859558575148537,0.5057076151285776,,,,
0.0,0.0,0.0,0.0,0.2536509447130991,,,,
0.0,0.0,0.0,0.0,0.4674608782761017,,,,
0.0,0.0,0.0,0.0,0.14051144779831332,,,,
0.02883792233313512,-100.0,0.005655252823409047,43.17041413963827,0.9190723038256734,,,,
0.06544508599223303,63.067072351133135,0.02023316420272293,36.28015836642689,0.7062006818279316,,,,
0.0,0.0,0.0,0.0,0.28103231659101385,,,,
0.0,0.0,0.0,0.0,0.4649733857994764,,,,
0.0,0.0,0.0,0.0,0.31302044501604104,,,,
0.0968241062931779,199.0,0.03497664210891167,50.87509850519862,0.5820943793687793,,,,
0.09212342677669987,105.16144554771314,0.07235861945523643,92.61903154597935,0.6094375313476781,,,,
0.0,0.0,0.0,0.0,0.23752763156849127,,,,
0.07603681120536208,80.29479216007503,0.030291466047770697,51.84500767210079,0.6057035373741727,,,,
0.0,0.0,0.0,0.0,0.44860741263958925,,,,
0.0,0.0,0.0,0.0,0.26763612073788956,,,,
0.0,0.0,0.0,0.0,0.1505049631712137,,,,
0.0,0.0,0.0,0.0,0.3350897528538503,,,,
0.0662291250769016,63.45694699259236,0.039750806954591524,73.8595632281989,0.5144674777132663,,,,
0.07933409246479863,87.75932033103071,0.01730189088518196,22.58181512256835,0.5375166060697268,,,,
0.0,0.0,0.0,0.0,0.41829817879405395,,,,
0.07916194873774852,82.21149937767116,0.011513784847103005,21.41159679065323,0.7779880166294654,,,,
0.0,0.0,0.0,0.0,0.31757652419236965,,,,
0.0,0.0,0.0,0.0,0.2751787073872306,,,,
0.0,0.0,0.0,0.0,0.31732497561404394,,,,
0.07527043018561519,79.67572333287997,0.019885968083593837,29.866470451937374,0.540784708168402,,,,
0.0,0.0,0.0,0.0,0.08345838777305462,,,,
0.0,0.0,0.0,0.0,0.3597489404898075,,,,
0.0,0.0,0.0,0.0,0.1784296800757072,,,,
0.0,0.0,0.0,0.0,0.3999308003345298,,,,
0.09646136799364859,168.00000000002976,0.083886005129122,0.061316914261626145,0.5571078825439427,,,,
0.0,0.0,0.0,0.0,0.35870957840118445,,,,
0.0,0.0,0.0,0.0,0.1658859458164615,,,,
0.0,0.0,0.0,0.0,0.2908888059966381,,,,
0.0,0.0,0.0,0.0,0.33720479494732636,,,,
0.0,0.0,0.0,0.0,0.11119206527788289,,,,
0.07040418112837667,72.25383230890934,0.024932121251456683,39.927525916448495,0.5084094736261789,,,,
0.0,0.0,0.0,0.0,0.3269410640035556,,,,
0.0,0.0,0.0,0.0,0.47944239046676834,,,,
0.0,0.0,0.0,0.0,0.36760618430636033,,,,
0.0,0.0,0.0,0.0,0.08055999950633877,,,,
0.0,0.0,0.0,0.0,0.15095667839265342,,,,
0.06202291926725286,58.08585584323607,0.016901299990998517,34.26564790923565,0.5511672658648553,,,,
0.0,0.0,0.0,0.0,0.31976611281180684,,,,
0.07438645908594582,82.73258438073856,0.018436219683210808,28.8065981406131,0.5892231889952981,,,,
0.0,0.0,0.0,0.0,0.2992161066237061,,,,
0.1006585515644514,192.71247569378056,0.059316323333793,35.36947690449071,0.6097368886932232,,,,
0.0,0.0,0.0,0.0,0.35548708171813165,,,,
0.0,0.0,0.0,0.0,0.18449434679901722,,,,
0.0,0.0,0.0,0.0,0.15095254449126572,,,,
0.0,0.0,0.0,0.0,0.2819982219841414,,,,
0.0,0.0,0.0,0.0,0.2445528174124339,,,,
0.0,0.0,0.0,0.0,0.23734153625423635,,,,
0.048379711594222906,20.163027822511047,0.01129229258265939,33.098098323860576,0.5352800560634641,,,,
0.0,0.0,0.0,0.0,0.1706876223742718,,,,
0.0,0.0,0.0,0.0,0.1619180172053075,,,,
0.0,0.0,0.0,0.0,0.12528500550006647,,,,
0.0,0.0,0.0,0.0,0.493208669278644,,,,
0.0,0.0,0.0,0.0,0.17942532670702674,,,,
0.0,0.0,0.0,0.0,0.1894251672288304,,,,
0.0,0.0,0.0,0.0,0.23004354067342184,,,,
0.05713824047030484,40.04659132318605,0.023682118985967667,55.00964602983866,0.5697023403642248,,,,
0.0,0.0,0.0,0.0,0.04105668043191763,,,,
0.0,0.0,0.0,0.0,0.1887388110910957,,,,
0.0,0.0,0.0,0.0,0.4622709462757926,,,,
0.0,0.0,0.0,0.0,0.4105022230362207,,,,
0.0,0.0,0.0,0.0,0.11519226524649392,,,,
0.0,0.0,0.0,0.0,0.2143031556872963,,,,
0.0,0.0,0.0,0.0,0.2079605872748436,,,,
0.0,0.0,0.0,0.0,0.18201256875550684,,,,
0.06863745686084656,70.19911024570511,0.020673285620521963,36.13996432355439,0.5252820963253576,,,,
0.0,0.0,0.0,0.0,0.32296530335664536,,,,
0.0,0.0,0.0,0.0,0.3360036241211994,,,,
0.0,0.0,0.0,0.0,0.4290810099423166,,,,
0.0,0.0,0.0,0.0,0.23590973651885708,,,,
0.0,0.0,0.0,0.0,0.12279788361598173,,,,
0.10107713180347781,118.30638752307546,0.0303371168863696,30.62605047956181,0.6374461409303587,,,,
0.04103141114130936,-23.105247696347433,0.011646987387834078,49.78334582501371,0.7910623100925164,,,,
0.0,0.0,0.0,0.0,0.1841984822134481,,,,
0.09302349831137245,101.7993634128527,0.05826648695102606,60.3852662502635,0.5807419820882008,,,,
0.0,0.0,0.0,0.0,0.3181316993623636,,,,
0.09347642513879212,199.0,0.06392076150207479,21.30708562783934,0.5656292323814422,,,,
0.0,0.0,0.0,0.0,0.12340780259414363,,,,
0.0,0.0,0.0,0.0,0.2561812413883193,,,,
0.0,0.0,0.0,0.0,0.31376347979197905,,,,
0.0,0.0,0.0,0.0,0.25423008387864404,,,,
0.0,0.0,0.0,0.0,0.374871895695287,,,,
0.0,0.0,0.0,0.0,0.3700806614146295,,,,
0.055623159417033365,14.657888307588856,0.0149265411697942,39.370599545351524,0.9890343517651864,,,,
0.0,0.0,0.0,0.0,0.20413625359643392,,,,
0.0,0.0,0.0,0.0,0.46956777615065776,,,,
0.0,0.0,0.0,0.0,0.4106052213921546,,,,
0.0,0.0,0.0,0.0,0.4549247709844884,,,,
0.0,0.0,0.0,0.0,0.4157908728317894,,,,
0.04356645079165278,-19.331284251158554,0.008887247585887248,31.41182320780038,0.9363465996501934,,,,
0.0,0.0,0.0,0.0,0.3434977589692617,,,,
0.0,0.0,0.0,0.0,0.2863063271600745,,,,
0.0,0.0,0.0,0.0,0.33439552383620685,,,,
0.0,0.0,0.0,0.0,0.22897636066502675,,,,
0.0,0.0,0.0,0.0,0.23333582565653144,,,,
0.0,0.0,0.0,0.0,0.22527734344462805,,,,
0.0,0.0,0.0,0.0,0.08991810850874098,,,,
0.0,0.0,0.0,0.0,0.17565708683945278,,,,
0.0,0.0,0.0,0.0,0.42114259872117255,,,,
0.0,0.0,0.0,0.0,0.42647362857863624,,,,
0.0,0.0,0.0,0.0,0.4008898277630556,,,,
0.0,0.0,0.0,0.0,0.27886978977461463,,,,
0.0788451571353347,85.92058942231233,0.04008496381586342,51.48844673589278,0.5811879964834422,,,,
0.0,0.0,0.0,0.0,0.28430255734071797,,,,
0.0,0.0,0.0,0.0,0.3624355502535892,,,,
0.0,0.0,0.0,0.0,0.28701821016395407,,,,
0.0,0.0,0.0,0.0,0.24761421555416468,,,,
0.0,0.0,0.0,0.0,0.3916752758034251,,,,
0.0,0.0,0.0,0.0,0.16924667095658955,,,,
0.0,0.0,0.0,0.0,0.4945646541531763,,,,
0.0643493661092794,63.86416786252649,0.1128394649763582,206.17581301061747,0.723006127769839,,,,
0.10054095290276892,192.69463721791803,1.876687764521818,1.875749655225513,0.6962955948378629,,,,
0.0,0.0,0.0,0.0,0.3537300573812351,,,,
0.0,0.0,0.0,0.0,0.36469535143774384,,,,
0.0,0.0,0.0,0.0,0.4704732003568057,,,,
0.0,0.0,0.0,0.0,0.253411031333118,,,,
0.06604536332606468,62.088204849558416,0.01736309484265844,31.89524900332621,0.5329632037864119,,,,
0.0794541649015022,86.11571156441816,0.027684840979487833,38.89060790285464,0.5746193078289599,,,,
0.05113980219868295,24.363099243111577,0.019276346108558853,51.24929032879245,0.5808733225500833,,,,
0.0,0.0,0.0,0.0,0.28105729408176744,,,,
0.0,0.0,0.0,0.0,0.1147522196987749,,,,
0.0,0.0,0.0,0.0,0.30951061126166485,,,,
0.0,0.0,0.0,0.0,0.32623847605418477,,,,
0.03550540700268909,-53.925307992709044,0.004566768654526318,24.17259448095188,0.8176428647372872,,,,
0.0,0.0,0.0,0.0,0.33729105937900905,,,,
0.0,0.0,0.0,0.0,0.4399870831855633,,,,
0.0322922933098396,-100.0,0.0035140090045323227,24.855985593345288,0.9999999894273855,,,,
0.0,0.0,0.0,0.0,0.23666767884457524,,,,
0.0,0.0,0.0,0.0,0.1898314259906155,,,,
0.0,0.0,0.0,0.0,0.34439549945703934,,,,
0.08188874442804638,87.98675959159213,0.09048957422513468,124.42316391687888,0.63616555668023,,,,
0.07610184352532652,82.94749567654621,0.04055818181459402,61.030408380515325,0.5905096668732264,,,,
0.06817278666432965,69.48657940906747,0.0181017005790734,32.14861825649116,0.5584692995240104,,,,
0.0,0.0,0.0,0.0,0.2887129475202042,,,,
0.0,0.0,0.0,0.0,0.45164436502244665,,,,
0.0,0.0,0.0,0.0,0.4002170921837129,,,,
0.0,0.0,0.0,0.0,0.3235330883849631,,,,
0.0,0.0,0.0,0.0,0.35965528922006434,,,,
0.0,0.0,0.0,0.0,0.31848033630601413,,,,
0.0,0.0,0.0,0.0,0.40123303498696195,,,,
0.0,0.0,0.0,0.0,0.29148540976789117,,,,
0.0,0.0,0.0,0.0,0.19634257567281355,,,,
0.0,0.0,0.0,0.0,0.23099479968806577,,,,
0.0,0.0,0.0,0.0,0.15078650140868355,,,,
0.0,0.0,0.0,0.0,0.15771134476564258,,,,
0.0,0.0,0.0,0.0,0.2186554844551189,,,,
0.08053569560930807,199.0,3.05909313158759e-05,0.07489759388511695,0.5438691743138833,,,,
0.0,0.0,0.0,0.0,0.020049758509121062,,,,
0.0,0.0,0.0,0.0,0.14953230735819625,,,,
0.062029053105422505,58.4576650844236,0.015836036999988527,34.39981062829404,0.5148666925482523,,,,
0.0,0.0,0.0,0.0,0.26748982896819334,,,,
0.0,0.0,0.0,0.0,0.3671741905399075,,,,
0.0,0.0,0.0,0.0,0.05623644715739006,,,,
0.0,0.0,0.0,0.0,0.3534965384283264,,,,
0.030085193729425478,-97.04602796942977,0.019594042739297154,134.3670462709445,0.9988341876602043,,,,
0.08053569560933602,199.0,1.276780425690382e-05,0.031260004940870674,0.5534400523095043,,,,
0.0,0.0,0.0,0.0,0.39362358321604346,,,,
0.0943848450650192,109.49296817340564,0.036853149876595284,52.846022733978344,0.5847697183575918,,,,
0.0,0.0,0.0,0.0,0.3895156931419134,,,,
0.0,0.0,0.0,0.0,0.28594409794146974,,,,
0.0,0.0,0.0,0.0,0.06099698311701517,,,,
0.0,0.0,0.0,0.0,0.4042765717394722,,,,
0.0,0.0,0.0,0.0,0.0536803659156179,,,,
0.0,0.0,0.0,0.0,0.38477055555579526,,,,
0.0,0.0,0.0,0.0,0.14775754168299635,,,,
0.0,0.0,0.0,0.0,0.39013534926757604,,,,
0.0,0.0,0.0,0.0,0.4462287562807961,,,,
0.03256861986652508,-79.0295827316272,0.010364444178071027,63.61762701556543,0.9949235743720292,,,,
0.0,0.0,0.0,0.0,0.24888928477316483,,,,
0.0,0.0,0.0,0.0,0.09627225762684544,,,,
0.0,0.0,0.0,0.0,0.3891991813340796,,,,
0.0,0.0,0.0,0.0,0.07279758466893202,,,,
0.0939522295940675,199.0,0.08388603805704388,83.88608000002095,0.5744408792562213,,,,
0.0498070599381473,2.284394388063523,0.012421557967497512,39.130735136106615,0.869249176960727,,,,
0.0,0.0,0.0,0.0,0.3020012705046607,,,,
0.0,0.0,0.0,0.0,0.4472225705601555,,,,
0.0,0.0,0.0,0.0,0.1851833764536933,,,,
0.07050083635579818,62.89987280874462,0.021312044905696728,36.10323939206209,0.6839848079747647,,,,
0.0,0.0,0.0,0.0,0.4852838972020612,,,,
0.0,0.0,0.0,0.0,0.3472193825861015,,,,
0.0,0.0,0.0,0.0,0.44058428306166736,,,,
0.0,0.0,0.0,0.0,0.24551161611750524,,,,
0.0,0.0,0.0,0.0,0.40477692350301087,,,,
0.0,0.0,0.0,0.0,0.2677349620341459,,,,
0.0,0.0,0.0,0.0,0.3780314985047594,,,,
0.0,0.0,0.0,0.0,0.11811464611645069,,,,
0.0,0.0,0.0,0.0,0.1679526454034833,,,,
0.0,0.0,0.0,0.0,0.2911095083685221,,,,
0.0,0.0,0.0,0.0,0.11517766295707638,,,,
0.0,0.0,0.0,0.0,0.12657683199682337,,,,
0.0,0.0,0.0,0.0,0.4341816068970776,,,,
0.0,0.0,0.0,0.0,0.1737859837139451,,,,
0.0,0.0,0.0,0.0,0.45750982684037633,,,,
0.0,0.0,0.0,0.0,0.25422983182448916,,,,
0.0,0.0,0.0,0.0,0.2974281043576074,,,,
0.0,0.0,0.0,0.0,0.12760587663861242,,,,
0.0,0.0,0.0,0.0,0.23479370199251984,,,,
0.0,0.0,0.0,0.0,0.3539380325430971,,,,
0.0,0.0,0.0,0.0,0.11124471761347564,,,,
0.07260347571541974,75.41179009447445,0.020306248591806433,32.75201170922102,0.5960869804808787,,,,
0.06008891430161328,44.669088763934404,0.0679141593191153,142.94720306675197,0.6531471009438622,,,,
0.05239338792915718,33.66635307405849,0.016085750379676366,42.70383657853618,0.6151686936800782,,,,
0.0,0.0,0.0,0.0,0.341370566608958,,,,
0.0,0.0,0.0,0.0,0.18562702209912912,,,,
0.0,0.0,0.0,0.0,0.3124163806127457,,,,
0.0,0.0,0.0,0.0,0.3042494494999912,,,,
0.08073517609853745,93.0775388009768,0.021058374925139057,24.369446442283927,0.6434041682314213,,,,
0.0,0.0,0.0,0.0,0.14985894261841826,,,,
0.0,0.0,0.0,0.0,0.2333963089738839,,,,
0.08150823656688083,93.89145886256557,0.07692422010904001,104.10103919068506,0.527899127043804,,,,
0.0,0.0,0.0,0.0,0.2959937136103977,,,,
0.07397605584115098,168.00000000000185,1.0190661617256155e-05,0.008724410588769577,0.5456446487520435,,,,
0.0,0.0,0.0,0.0,0.4629158239861453,,,,
0.0,0.0,0.0,0.0,0.1672645096837198,,,,
0.0952234667365101,103.97318760295609,0.028778837604202648,25.741880984926762,0.6351389014913951,,,,
0.0,0.0,0.0,0.0,0.23694392566486586,,,,
0.0,0.0,0.0,0.0,0.13413966695566032,,,,
0.0,0.0,0.0,0.0,0.4327554127926706,,,,
0.0,0.0,0.0,0.0,0.1363762780786387,,,,
0.0,0.0,0.0,0.0,0.18960437891186593,,,,
0.09106724935263598,99.37050005126245,0.032643269339340725,35.784668825853146,0.5421392451107909,,,,
0.0,0.0,0.0,0.0,0.10811034285057362,,,,
0.0,0.0,0.0,0.0,0.11284529742375476,,,,
0.0,0.0,0.0,0.0,0.08172621069313026,,,,
0.10242411355293453,192.96850060517315,0.02796202658036413,115.46871962834796,0.6113146894544356,,,,
0.0,0.0,0.0,0.0,0.2275601631308864,,,,
0.0,0.0,0.0,0.0,0.48733523556493263,,,,
0.0,0.0,0.0,0.0,0.3126926743746569,,,,
0.0,0.0,0.0,0.0,0.47753460979191126,,,,
0.0,0.0,0.0,0.0,0.3790722334621446,,,,
0.0,0.0,0.0,0.0,0.3379024652496751,,,,
0.0,0.0,0.0,0.0,0.4923209983760099,,,,
0.0690886692006184,68.30148995185098,0.03732778395301197,58.34426865200399,0.7004519056218506,,,,
0.09535061814868047,108.95460323275897,0.031898473001172795,42.12233930898738,0.5227532604774991,,,,
0.0808207934889182,88.45137504654919,0.7595602129319854,1037.6135050773648,0.5920769551005477,,,,
0.0,0.0,0.0,0.0,0.20859790429642164,,,,
0.0,0.0,0.0,0.0,0.10885573654950664,,,,
0.0,0.0,0.0,0.0,0.28284224349878184,,,,
0.0,0.0,0.0,0.0,0.12604926767034388,,,,
0.0,0.0,0.0,0.0,0.19521690644226974,,,,
0.0,0.0,0.0,0.0,0.44618405208325707,,,,
0.0,0.0,0.0,0.0,0.2346476110827195,,,,
0.06779589131377471,70.70786411571659,0.027814373374737557,51.69540249929922,0.5351413478991258,,,,
0.0,0.0,0.0,0.0,0.3172468504176947,,,,
0.0,0.0,0.0,0.0,0.44691989301446755,,,,
0.0,0.0,0.0,0.0,0.2568308919429714,,,,
0.08408281713600611,89.49204838509915,0.0256201540140848,33.985916466496526,0.5617737536426924,,,,
0.0,0.0,0.0,0.0,0.10832074655101984,,,,
0.09960609784714712,192.55011648978703,0.04194304000000001,48.43165086926249,0.5749066911738084,,,,
0.0,0.0,0.0,0.0,0.14241709785843457,,,,
0.07866779180298739,85.22101679849874,0.0382374176709476,53.721990228078866,0.5452881970604657,,,,
0.0,0.0,0.0,0.0,0.2217312330601285,,,,
0.06454870014069734,60.9614908926013,0.022952440841308507,43.78116709570003,0.5938165262592083,,,,
0.0,0.0,0.0,0.0,0.1805837542423375,,,,
0.045184745350172285,-91.72200347977224,0.0009987360479958836,5.1493138126933715,1.0,,,,
0.0,0.0,0.0,0.0,0.05451232504935635,,,,
0.0,0.0,0.0,0.0,0.17163749968004538,,,,
0.06907507395838373,68.9462666158487,0.02586721697239873,40.82169837108789,0.5265567782909769,,,,
0.0,0.0,0.0,0.0,0.1581330213789201,,,,
0.0,0.0,0.0,0.0,0.17097677782854245,,,,
0.0,0.0,0.0,0.0,0.48826995316170424,,,,
0.0,0.0,0.0,0.0,0.441240623722722,,,,
0.0,0.0,0.0,0.0,0.46752548331074595,,,,
0.07224876425720515,76.39246770300839,0.03166279822777192,47.12022886415264,0.5448868901066749,,,,
0.07982913753881944,87.61516674526676,0.010568649595139142,17.249123862960545,0.7494469270775418,,,,
0.0,0.0,0.0,0.0,0.2689512844255617,,,,
0.0,0.0,0.0,0.0,0.07971868448897146,,,,
0.0,0.0,0.0,0.0,0.08744158113351119,,,,
0.0,0.0,0.0,0.0,0.20546809438030988,,,,
0.0,0.0,0.0,0.0,0.12407237431761373,,,,
0.07487675890397673,80.68056636237141,0.02329032074754874,39.30241405106532,0.6265289150245618,,,,
0.0,0.0,0.0,0.0,0.20621252492867814,,,,
0.0,0.0,0.0,0.0,0.411583812065647,,,,
0.0,0.0,0.0,0.0,0.1135668653584979,,,,
0.0,0.0,0.0,0.0,0.4480630567342039,,,,
0.0,0.0,0.0,0.0,0.18388596955430375,,,,
0.07455792820894769,79.18840086563051,0.022078766052771443,32.40457454195165,0.6276632550642611,,,,
0.0,0.0,0.0,0.0,0.3253645917150683,,,,
0.0,0.0,0.0,0.0,0.22039554243021678,,,,
0.0,0.0,0.0,0.0,0.3065997413130807,,,,
0.0,0.0,0.0,0.0,0.2609356020486111,,,,
0.0,0.0,0.0,0.0,0.20967897494418763,,,,
0.08577692944327214,99.46724564418624,0.03214570074765728,39.493285346283386,0.6296143718593913,,,,
0.0,0.0,0.0,0.0,0.13359502376538862,,,,
0.0,0.0,0.0,0.0,0.2870905220700224,,,,
0.0,0.0,0.0,0.0,0.36889742125574343,,,,
0.0,0.0,0.0,0.0,0.2564874681491338,,,,
0.0,0.0,0.0,0.0,0.35301563389553614,,,,
0.04466486877903799,-23.866714119855306,0.006200869312973026,23.319065836339014,0.9981597992907165,,,,
0.07961427854745769,90.48564432586107,0.056244291450649894,83.84242343706455,0.5485961384323248,,,,
0.0,0.0,0.0,0.0,0.3889238916676171,,,,
0.0,0.0,0.0,0.0,0.19819821566005058,,,,
0.0,0.0,0.0,0.0,0.2337135696862821,,,,
0.0,0.0,0.0,0.0,0.15655025757148533,,,,
0.0,0.0,0.0,0.0,0.13446457243839863,,,,
0.0,0.0,0.0,0.0,0.1517424113599191,,,,
0.086010848943212,97.11860580383298,0.035206474478186894,44.34848440426998,0.5596974871709567,,,,
0.0,0.0,0.0,0.0,0.4302696419027768,,,,
0.06653412238783417,67.87273187439615,0.016519513184832746,27.251165450405924,0.6620714863003484,,,,
0.0,0.0,0.0,0.0,0.4784604417548182,,,,
0.0,0.0,0.0,0.0,0.2718678478344166,,,,
0.0,0.0,0.0,0.0,0.12405048648395177,,,,
0.0,0.0,0.0,0.0,0.20078955241919427,,,,
0.0,0.0,0.0,0.0,0.40413565850370936,,,,
0.0,0.0,0.0,0.0,0.279524162609118,,,,
0.0,0.0,0.0,0.0,0.22509665190310382,,,,
0.0,0.0,0.0,0.0,0.07216153007901406,,,,
0.0,0.0,0.0,0.0,0.28407252071280503,,,,
0.0,0.0,0.0,0.0,0.43375642579225315,,,,
0.0,0.0,0.0,0.0,0.19246781011249114,,,,
0.0,0.0,0.0,0.0,0.17832729360102234,,,,
0.0,0.0,0.0,0.0,0.23638757790992973,,,,
0.0,0.0,0.0,0.0,0.35162056089411525,,,,
0.0,0.0,0.0,0.0,0.16699776585688939,,,,
0.0,0.0,0.0,0.0,0.3606124448357936,,,,
0.09171667861917161,168.00000000009,0.04840195426771737,0.049119098970397186,0.6806963883169698,,,,
0.0,0.0,0.0,0.0,0.13162681409914795,,,,
0.048812765683274674,18.119686733439107,0.008855365121916304,25.32866358336888,0.562786305092822,,,,
0.10584855884619733,199.0,0.04230364775509806,61.105251262682266,0.6460681041280717,,,,
0.0,0.0,0.0,0.0,0.3063914498326441,,,,
0.0,0.0,0.0,0.0,0.23757701788043042,,,,
0.0,0.0,0.0,0.0,0.34557074544181887,,,,
0.0,0.0,0.0,0.0,0.06063326508465071,,,,
0.06438604601494004,59.877154194122824,0.035019315282801514,66.4069986974668,0.6652840760778166,,,,
0.0,0.0,0.0,0.0,0.2876935592299759,,,,
0.0,0.0,0.0,0.0,0.2240713807693154,,,,
0.0,0.0,0.0,0.0,0.41143568427449834,,,,
0.0,0.0,0.0,0.0,0.4128749068022058,,,,
0.0,0.0,0.0,0.0,0.28200167726395103,,,,
0.0,0.0,0.0,0.0,0.4367155739127665,,,,
0.0,0.0,0.0,0.0,0.2116486524892834,,,,
0.0,0.0,0.0,0.0,0.13634675234529048,,,,
0.0,0.0,0.0,0.0,0.4736634766440434,,,,
0.0,0.0,0.0,0.0,0.07051968945917897,,,,
0.07807049748967579,168.00000000017272,0.02473665199989514,0.03512990691235767,0.5311477261319998,,,,
0.0,0.0,0.0,0.0,0.15185952916161718,,,,
0.0,0.0,0.0,0.0,0.21814947663696213,,,,
0.0,0.0,0.0,0.0,0.36388363058347223,,,,
0.047212053783584416,10.9030306826832,0.008436716027155285,26.67542508642804,0.7249184257940345,,,,
0.0,0.0,0.0,0.0,0.13946220795848818,,,,
0.0,0.0,0.0,0.0,0.43419820487609095,,,,
0.0,0.0,0.0,0.0,0.11822999483821564,,,,
0.0,0.0,0.0,0.0,0.3850586752831856,,,,
0.0,0.0,0.0,0.0,0.397826891310608,,,,
0.0,0.0,0.0,0.0,0.31535356337518344,,,,
0.05422985133964114,31.268109733574335,0.023261064315210044,58.80208088474898,0.7422051227577506,,,,
0.0,0.0,0.0,0.0,0.25311112531594615,,,,
0.0,0.0,0.0,0.0,0.18128590330777014,,,,
0.0,0.0,0.0,0.0,0.180804113023003,,,,
0.0,0.0,0.0,0.0,0.2944313808877858,,,,
0.09296951008628412,107.33919371403198,0.048318162476093836,62.36812709426834,0.5729438852950085,,,,
0.0,0.0,0.0,0.0,0.023632812740760727,,,,
0.0,0.0,0.0,0.0,0.45746865213055804,,,,
0.0,0.0,0.0,0.0,0.363831549551283,,,,
0.0,0.0,0.0,0.0,0.32136657244616273,,,,
0.0,0.0,0.0,0.0,0.24959347802455364,,,,
0.0,0.0,0.0,0.0,0.17963368724692594,,,,
0.0,0.0,0.0,0.0,0.1444959405822515,,,,
0.0,0.0,0.0,0.0,0.39110730193899157,,,,
0.0,0.0,0.0,0.0,0.39399324076918024,,,,
0.0,0.0,0.0,0.0,0.2601185055106375,,,,
0.0,0.0,0.0,0.0,0.3316474831561446,,,,
0.0,0.0,0.0,0.0,0.43309828574625175,,,,
0.0,0.0,0.0,0.0,0.2133019219825411,,,,
0.0,0.0,0.0,0.0,0.3948888466036555,,,,
0.0,0.0,0.0,0.0,0.42787227498149166,,,,
0.09538225861736216,102.12140602138777,0.047522845033191305,50.36002784324683,0.6320136455906911,,,,
0.07397605584115453,168.00000000001023,9.05121443410334e-06,0.007748912443197924,0.5787235919696087,,,,
0.0,0.0,0.0,0.0,0.16491617234856112,,,,
0.07677807033568196,181.24195419223216,4.051733980811154e-05,0.09920013480836272,0.5195280326301871,,,,
0.0,0.0,0.0,0.0,0.26817415765281344,,,,
0.0,0.0,0.0,0.0,0.20145430934699132,,,,
0.08297880508480676,94.48966754797262,0.03276311418550626,43.68414960660036,0.5192150369336006,,,,
0.0,0.0,0.0,0.0,0.33638373921268205,,,,
0.0,0.0,0.0,0.0,0.13063234963247225,,,,
0.0,0.0,0.0,0.0,0.042792059031168984,,,,
0.0,0.0,0.0,0.0,0.19029502662441072,,,,
0.0,0.0,0.0,0.0,0.21829327822922895,,,,
0.07908067226910481,89.61983698486809,0.04893466068378807,59.26032482907569,0.6914362943621345,,,,
0.0,0.0,0.0,0.0,0.3501705953948798,,,,
0.0,0.0,0.0,0.0,0.32271118585584513,,,,
0.0,0.0,0.0,0.0,0.11917406217548415,,,,
0.0,0.0,0.0,0.0,0.23837330687708297,,,,
0.0,0.0,0.0,0.0,0.32420727675827865,,,,
0.0,0.0,0.0,0.0,0.32967519065494955,,,,
0.0,0.0,0.0,0.0,0.18098926159683534,,,,
0.0,0.0,0.0,0.0,0.36031640264561654,,,,
0.0,0.0,0.0,0.0,0.2898805392751142,,,,
0.0,0.0,0.0,0.0,0.440609000595976,,,,
0.0,0.0,0.0,0.0,0.46742517297241964,,,,
0.0,0.0,0.0,0.0,0.23779322782607126,,,,
0.0,0.0,0.0,0.0,0.3670285789289816,,,,
0.0,0.0,0.0,0.0,0.35054554474773447,,,,
0.0,0.0,0.0,0.0,0.43294125533890926,,,,
0.0,0.0,0.0,0.0,0.2734362656384228,,,,
0.0,0.0,0.0,0.0,0.3367606184711647,,,,
0.0,0.0,0.0,0.0,0.11558576929844855,,,,
0.05500265299334279,30.70430106227455,0.01573289722614253,35.08010786942998,0.5502122949017608,,,,
0.0,0.0,0.0,0.0,0.3318638990208865,,,,
0.07761772845123942,82.90728068758716,0.0425380071553237,70.89667742449657,0.6802465798217515,,,,
0.0,0.0,0.0,0.0,0.1937419912602574,,,,
0.0,0.0,0.0,0.0,0.08996540668429097,,,,
0.0,0.0,0.0,0.0,0.22054496421321146,,,,
0.0,0.0,0.0,0.0,0.444578923022531,,,,
0.0,0.0,0.0,0.0,0.23172160785584733,,,,
0.0,0.0,0.0,0.0,0.4462437611068433,,,,
0.0,0.0,0.0,0.0,0.2333134765716075,,,,
0.06472690819770739,61.10623440319981,0.021922189852449526,41.749425200174294,0.5916112314220067,,,,
0.0,0.0,0.0,0.0,0.1931475990065725,,,,
