3219,2083,3621,2648,1796,1040,289
5633,1250,2414,3531,1469,520,1
804,3541,1961,2472,2286,520,1
804,2708,1056,2118,1143,1,1
1609,1250,1508,2648,1306,1040,289
2414,1,1207,1236,1,173,1
804,833,905,1942,653,1,1
4023,5000,5432,4944,4245,693,1
804,2916,1358,2295,489,693,1
4828,1666,1508,1942,489,1,1
3219,3958,3017,4414,2939,1387,1
4023,2708,2414,2648,3755,173,1
3219,6250,6940,4767,2612,1387,1
4828,4166,4074,4414,6858,3469,578
3219,6458,4375,6886,6205,1561,1
3219,5208,5281,5650,4735,693,1
1609,1875,1508,1236,653,1,1
804,416,1056,1059,489,1,1
1609,3125,2263,3001,1143,346,1
804,416,1508,882,1143,173,1
7242,3541,8298,4061,3265,1214,1
804,3125,2112,2648,979,520,1
2414,2708,2716,2825,816,346,1
1609,2291,3621,2295,1632,1040,289
3219,6458,6940,8122,6858,1908,1
8047,4583,3772,3001,816,1,1
4023,2083,1508,1412,816,173,1
3219,3125,2565,1765,979,173,1
2414,2291,2866,2648,979,346,1
2414,1666,1810,706,1796,346,1
2414,3750,4526,4414,2449,1040,1
1609,1250,2565,2295,1306,867,1
4023,1250,2263,3708,1796,520,1
3219,3333,2112,1942,1632,173,1
4023,5625,3923,3178,1796,693,1
2414,2083,3772,2295,2612,1387,1
5633,5625,7091,7239,3919,1214,1
6438,1458,2866,3001,1143,173,289
5633,2708,4677,3531,2122,346,1
804,3125,1659,1059,489,346,1
1609,4792,5582,4061,3919,693,1
7242,5417,4828,6356,3755,1387,1
804,2708,2565,4591,3265,520,1
4023,2500,3168,3708,1796,346,1
7242,5833,5281,6356,3592,173,1
4023,4375,2565,4237,2612,1214,1
804,3750,3470,4237,1796,520,1
1609,2083,3017,3531,1796,173,1
1609,1250,3923,2472,2122,346,1
2414,3541,2565,4414,3919,1561,1
7242,5625,4526,3708,2939,346,1
2414,2916,1810,2118,1632,693,1
3219,3541,4979,2295,3429,1,578
2414,3750,2112,1942,2286,520,1
5633,6250,6639,6180,4082,1734,1
4023,5833,5582,5650,1959,693,1
804,2083,1810,1236,979,693,1
1609,1666,2112,882,1143,1,1
804,1041,2263,1059,326,1,1
1609,7083,5582,5650,5062,867,1
6438,4583,2414,2825,3265,1040,1
3219,5417,4224,3708,1796,1040,1
5633,3125,3772,4061,2776,520,1
2414,1041,754,1589,163,346,1
3219,6250,6639,5827,4898,1214,289
2414,1458,754,1236,1469,693,1
3219,2708,1358,1942,1796,693,1
804,1666,2263,1412,653,1,1
804,2916,3470,1412,1469,1214,1
1609,1250,1056,1412,1469,1,1
2414,1875,1056,882,653,1,1
804,2916,2112,2825,1143,1,1
2414,2708,1810,2295,1959,173,1
804,416,905,1942,163,1,1
804,3125,1810,2825,1469,520,1
3219,2708,4074,3001,2612,693,1
2414,1250,905,706,653,1,1
804,3125,2414,2648,1959,520,1
10461,5208,3923,3354,2939,520,1
1609,5417,3319,4767,4245,1387,1
5633,6042,6035,5297,3102,1387,1
2414,1250,1358,1236,1632,346,1
1609,1666,2112,1942,1959,693,1
8047,6250,4074,3001,1959,1,1
12876,11250,6488,8122,6858,1040,1
1609,1666,1508,1765,1306,346,1
5633,3541,4828,3001,3592,520,1
804,1458,1508,882,979,173,1
804,833,1508,1236,326,173,1
1609,1666,2112,1942,326,1,1
804,1458,1810,2648,653,1,1
4828,3125,1508,2648,1469,346,1
2414,1250,301,882,489,1,1
9657,5208,3017,6356,3592,2255,1
1609,1875,452,1236,1143,346,1
4828,10417,9204,9711,6695,2949,1
1609,4166,2866,3354,2939,1734,578
804,1250,2414,1942,1306,1,289
804,5208,5733,5297,5552,1561,289
3219,1875,1961,3531,2122,173,1
8047,6458,9506,12713,21555,11623,578
7242,4792,3621,5297,2939,1040,1
15290,11459,11920,10771,4735,1734,1
3219,1250,1207,1942,326,1,1
804,1041,301,882,326,173,1
7242,5000,4677,3708,3592,1040,1
1609,3750,3621,3001,2449,520,1
2414,3958,1508,1236,163,1,1
4023,2916,3168,2648,1469,1,1
8047,7500,7091,6709,2939,693,1
1609,2916,1056,2472,653,1,1
3219,4375,2866,2825,1959,1040,1
2414,3333,2263,2825,1469,520,1
2414,2083,1508,353,326,173,1
3219,3125,2263,4061,1632,1,1
5633,5833,2565,5297,2286,1387,1
3219,4166,3923,5297,2286,173,1
7242,6875,7846,6709,4082,520,289
3219,3125,2414,2825,3429,2428,578
1609,2500,2263,1589,979,173,1
4828,625,1508,706,1143,1,1
2414,3333,1508,3531,1469,520,1
804,1666,603,2295,326,1,1
804,2916,3017,3708,1306,1040,1
4023,1666,1207,2118,326,1,289
804,1875,1358,1942,1469,1040,1
8047,3333,4224,3531,1796,1387,1
8852,6042,3923,6886,3429,867,1
1609,1666,1207,2648,1469,173,1
4828,2500,4979,3708,1796,693,1
2414,1458,1207,1236,979,346,1
804,1250,1358,1236,489,1,1
3219,1458,2112,2118,1143,1,1
804,1875,1358,1412,489,173,1
4023,3125,3923,3001,816,173,1
7242,6250,4224,5120,4082,1214,289
2414,1458,905,1942,489,520,1
8047,8542,8148,9358,29230,24635,10708
804,1041,1358,1589,326,173,1
5633,4792,6337,4591,3102,520,1
804,3541,2716,2295,2612,1040,1
1609,1875,1508,529,1,173,1
8047,6250,6790,5473,1469,693,1
804,2916,5130,4944,2939,693,289
1609,2291,2112,2472,1632,1,1
4023,1666,1659,2118,2286,520,289
2414,2291,2716,2472,1632,1,1
3219,2708,3017,2648,2122,520,1
1609,1458,2866,1236,979,1,1
21728,13542,11165,10241,8001,1561,289
2414,6458,4526,6180,3429,867,1
2414,2083,2565,2118,1143,693,1
2414,2916,754,882,816,1,1
6438,2708,3923,4767,2776,1214,1
1609,1041,2112,706,489,346,1
2414,1041,2414,2295,816,520,1
4828,5625,3923,4414,4898,1387,1
1609,2916,2414,2295,326,1,1
804,4166,4526,6533,2612,1040,1
1609,1250,1810,2472,1959,1,1
4023,1041,1810,2118,2286,346,289
3219,4792,3772,3708,2286,346,289
3219,1250,1810,2295,2286,346,1
16095,9167,6337,6180,4572,867,1
4023,6458,6488,4767,3429,520,1
1609,833,1508,882,1,1,1
1609,1250,1207,529,1,1,1
2414,2291,2112,3708,1306,520,1
804,416,754,176,653,346,1
4828,3125,1961,2825,1632,867,1
4023,1875,1961,1765,1959,346,1
804,1250,3621,2648,1306,346,1
3219,625,905,529,653,1,1
4023,4166,4074,3884,2939,1,289
2414,1458,1207,2295,1959,693,1
804,2500,2263,1589,2776,1387,1
2414,1041,1961,2118,1306,173,289
1609,1,1358,706,326,1,1
1609,2291,1358,1765,653,1,1
804,4166,4074,3001,1796,867,1
1609,4583,2716,5120,1632,693,1
804,1,452,882,489,1,1
1609,1666,1810,1236,979,346,1
804,4792,4828,4591,2122,1040,1
4828,1875,2866,2118,1632,346,1
804,2708,2414,1942,2122,693,1
1609,833,1207,176,163,1,1
804,1250,1961,2295,979,346,1
4023,7500,6639,4767,4082,1040,1
2414,1875,1961,1236,2776,346,1
2414,1875,3168,4061,5552,1561,1
4023,833,1961,1236,326,173,1
9657,8542,9355,9535,5225,1387,289
804,1041,1358,1236,1632,173,1
1609,2916,2716,1589,1469,173,289
4023,3333,3923,3708,1959,173,1
4023,3125,4224,1412,2286,346,1
1609,1041,1659,529,979,173,1
804,1875,2565,1765,2939,346,1
4023,1666,3168,4944,2122,693,1
2414,3750,3923,3708,1959,346,1
1609,3541,2414,3001,2286,1,1
12071,3750,5733,4061,3429,1040,1
8852,5208,5281,3354,2776,867,1
5633,5000,4526,2825,2286,867,1
3219,6875,6337,7769,5062,1214,1
804,1875,1508,2295,1143,1387,578
804,1250,905,2118,979,1,289
4828,3958,3168,4944,2122,867,1
1609,2916,4224,3531,2939,346,1
804,833,2112,1589,1143,346,1
5633,3958,4979,2648,2286,867,1
4828,1875,3168,2825,489,173,1
2414,833,1207,1412,979,1,1
804,3541,2565,1765,816,1,1
4023,1041,603,706,163,173,1
12876,4792,7997,5473,3102,1387,1
10461,4375,5582,2648,1306,1,1
8047,4375,6639,7769,3102,1734,578
3219,3958,3621,3531,1469,1214,1
804,3750,1659,3001,1469,1040,1
804,833,1810,1059,979,1,1
7242,5833,4224,3001,2612,346,1
5633,5000,5130,4767,3919,520,1
4023,3750,2112,1589,1469,173,1
3219,4583,3319,4414,1632,346,1
2414,4166,3319,2472,2122,520,1
2414,1666,2565,2295,2449,867,1
8047,4166,3923,6356,3265,520,1
1609,8958,9656,11830,9797,2949,1
1609,3333,4074,4061,2122,1214,1
1609,2500,2866,1942,979,346,1
804,1250,2112,1236,653,173,1
3219,4375,3923,4414,3102,346,1
11266,15626,12674,12890,10287,2775,1
5633,1250,1056,1059,326,1,1
3219,1458,1659,1765,816,346,1
3219,2291,1508,1236,816,1,1
804,833,754,176,653,173,1
2414,4792,4224,2648,2286,520,1
804,2291,2565,1059,326,1,1
804,4375,2112,1412,1959,1,1
5633,3125,1358,2295,1959,346,289
4023,3125,3621,4237,4409,1561,1
3219,2500,2716,3354,1796,1,1
804,1666,1207,2295,816,346,1
4828,3541,3470,3001,1469,346,1
2414,2500,1508,1765,816,1,1
3219,1458,3772,1589,1959,520,1
2414,1875,2716,3178,1796,693,1
2414,2708,3923,3531,3592,520,1
15290,9792,10713,9888,6205,1734,1
2414,2916,3017,3001,1469,346,1
12876,4583,4224,4767,1959,693,1
2414,2083,905,882,1469,1,1
3219,1250,1056,1236,816,173,1
804,2083,452,1412,1143,1,868
2414,2708,2263,2472,816,173,1
12071,11042,11316,9182,5552,1908,289
1609,2916,1961,2472,1143,173,1
3219,2500,2112,2295,1959,867,578
5633,7917,7997,10947,5225,1734,289
1609,1875,2565,2825,2122,1214,1
3219,3541,6639,5297,3429,520,1
5633,4792,3168,3178,1796,520,1
11266,3958,3470,2118,1796,346,1
2414,1875,905,1,489,520,1
804,833,754,1236,1,1,1
4828,4166,2866,2648,2449,520,1
2414,2500,1508,1589,489,1,1
804,2500,3168,3708,1469,346,1
7242,6250,4979,3708,3102,346,1
8047,3541,3470,4591,2122,1387,1
1609,6667,5281,5827,4082,1387,1
5633,3125,4375,7416,3102,1387,1
1609,1458,1358,1236,653,346,1
1609,3750,2716,2825,1143,520,1
4023,4583,3319,4591,1306,520,1
2414,1458,2414,1589,1959,173,1
804,1458,1508,1942,816,173,1
4828,1458,2263,2118,1959,173,1
804,1666,2414,3531,2286,346,1
1609,3958,2414,3001,1632,520,1
2414,2291,1961,2648,1632,173,1
804,2916,1810,1412,1632,693,1
804,2708,1961,1765,2449,173,1
1609,3541,2716,2295,1143,693,1
4023,6667,5130,6533,4898,1040,289
2414,3333,2112,2118,979,1,1
4828,1250,2414,1059,816,1,1
2414,3125,3772,3354,2612,1214,289
2414,3333,4224,3178,3102,346,1
7242,9584,11316,7416,3755,1734,1
2414,2708,452,1236,326,1,1
2414,2500,1961,2118,163,346,1
804,3125,1508,706,326,1,1
4828,1458,1358,1059,979,1,1
804,2916,2414,1236,1469,693,1
804,208,1207,2118,1469,867,289
3219,2083,1056,1765,816,1,1
1609,2708,3621,2825,2286,520,578
4828,4166,2716,3178,1306,346,1
804,3541,2112,2295,2286,1040,1
1609,4166,4677,4414,3919,346,1
3219,10625,8600,8652,3755,1214,1
804,3125,3923,2472,2612,1214,289
3219,2708,3168,1589,1469,173,289
804,833,2414,529,979,1,1
1609,2083,2112,3354,6858,3816,289
1609,1250,1810,3531,1469,346,1
804,1250,905,1059,489,1,1
5633,1875,1056,1412,816,1,1
804,833,1659,1236,489,346,1
1609,2291,1056,1589,1469,173,1
4023,2291,2866,1589,979,173,1
804,1666,1056,529,1,1,1
4828,1875,1659,706,1469,520,1
5633,5000,6488,7945,4735,867,1
804,208,1056,1059,653,346,1
804,625,1810,353,1,1,1
4023,2291,3621,2118,489,346,1
804,3333,2112,2825,1632,173,289
3219,8542,6639,4414,3755,867,1
1609,2291,3319,3531,979,173,1
804,2083,2565,882,489,346,1
2414,4166,1810,1765,1143,173,1
4023,5000,6035,4767,3102,346,1
804,3333,3621,1765,3102,867,1
1609,3750,4375,3178,979,346,289
2414,3125,3168,3354,653,1,1
28971,14792,9807,11830,6531,1734,1
6438,3333,2716,3531,1632,1,1
804,2291,3772,4061,1632,520,1
9657,4792,4979,5827,1959,867,1
3219,4375,6337,8122,3265,867,1
1609,3333,2565,2648,2122,520,1
2414,3125,4224,2648,1796,1214,1
2414,833,1056,1412,1,173,1
4023,2291,1961,1942,489,346,1
4023,2916,2414,4061,1796,1,289
1609,2083,3168,2472,1143,346,1
7242,5000,4677,7416,3919,1040,1
1609,2291,2263,2825,1632,346,289
5633,6458,5733,4767,3755,346,1
804,2291,1508,706,163,520,289
1609,1041,754,1942,1469,1,1
804,1041,1358,882,489,1,1
2414,3125,5130,6356,4898,867,1
1609,5000,5130,4944,2776,520,1
1609,833,1810,1236,1306,346,1
1609,1041,905,1236,2122,867,1
5633,2916,1659,2295,2286,520,1
1609,2291,2112,1412,1632,346,1
804,2916,3319,1589,1469,1,1
12071,7708,7846,5650,3755,693,1
4023,2083,4224,2118,3265,173,1
804,1666,452,882,816,520,1
5633,4792,5582,3354,1959,1,1
804,833,1659,1412,653,173,1
804,416,905,1589,979,1,1
5633,5208,2565,2648,1143,867,1
4828,6458,6337,6180,3919,693,1
1609,4583,4375,3531,1632,173,1
804,2083,1810,2295,1306,346,1
2414,2291,1659,1765,1796,1,1
804,1458,603,1,489,346,1
804,4583,5733,3178,3429,2255,289
3219,3125,1659,1765,653,173,1
4828,3750,5281,3531,3755,693,1
7242,2083,1961,5297,27107,39381,19970
804,1458,1358,1059,489,173,1
2414,1458,2565,2825,816,346,1
1609,2291,2866,1412,1306,346,1
804,3125,2263,2825,3592,2081,1
3219,2708,1961,2648,816,867,1
4828,2500,3772,3354,1469,173,1
4023,5208,8600,5297,3919,520,1
6438,2500,5130,3354,1306,520,1
19314,11459,12373,12183,7675,2428,578
8852,8333,7695,5827,3429,1214,289
6438,5625,5130,8299,2286,693,1
1609,2083,2716,2472,2122,173,1
3219,1458,2866,1236,653,1,1
804,3541,2112,2472,1306,173,1
2414,2916,1508,2825,489,520,1
4023,1666,2263,2118,163,1,1
5633,12500,12373,14302,8654,2775,1
1609,8125,5432,4237,3429,1561,1
4828,2291,3168,2118,3265,346,1
5633,4166,2716,2295,1959,867,1
12876,6875,5884,7769,5062,693,289
7242,7500,6790,6356,5552,693,1
3219,4375,4224,4061,1632,1040,289
8047,5417,5130,4414,1306,693,1
13680,13125,15390,13419,7348,2602,289
804,2916,3319,2648,1469,346,1
2414,4792,4375,4767,4409,1561,1
3219,833,1207,1412,1306,346,1
2414,6458,5582,8299,5878,1387,1
804,1875,1508,1236,979,346,1
7242,5000,5432,6709,3429,1040,289
2414,3958,3772,2295,1632,346,1
5633,3125,3470,3001,1796,693,1
3219,3125,1207,3178,1796,693,1
804,2916,1508,1412,979,173,1
8047,7708,9355,10418,13880,9888,1157
4023,10417,7544,8475,3429,1561,1
804,416,150,1942,163,1,1
804,2916,2263,1589,1143,1,1
8852,3750,4074,4944,2286,346,1
4023,3958,2414,1942,1796,520,1
4023,3958,2414,1765,1959,520,1
6438,2708,2565,2648,1143,693,1
2414,2083,905,529,326,173,1
3219,1458,2866,1765,2449,693,1
804,416,603,706,326,173,1
4023,1250,1659,1236,653,173,1
804,1041,2112,1589,1469,867,1
804,1666,2565,1589,979,1,1
804,2083,1508,1942,979,520,1
1609,1875,3470,4061,2122,693,1
804,2500,3168,3001,2939,693,289
3219,1666,905,2295,1632,346,1
1609,2708,3017,706,1306,1,289
4828,6250,7544,7063,5225,867,1
1609,1250,1358,2825,1632,173,1
3219,2083,2414,2295,326,1,289
9657,1,1,1,1,1,1
3219,6875,4677,4591,2612,520,1
2414,3125,3168,4767,1632,173,1
6438,7917,7242,11300,7838,3816,1
1609,1250,2565,1765,1959,520,1
2414,3125,2263,2295,979,1040,1
6438,5000,4828,3531,4245,520,289
2414,3125,1358,2472,1959,346,1
804,3125,3168,1942,816,346,1
1609,3333,3470,4061,1306,346,1
5633,2291,2263,882,326,1,1
2414,2083,4224,2295,1143,346,1
4828,2916,4979,4414,1796,346,1
4023,3125,4677,3708,2122,693,289
2414,4583,3319,4237,2286,1040,1
6438,4583,3168,2472,1959,520,1
1609,416,1659,3178,1306,346,1
1609,3750,3319,4061,1632,693,1
804,833,1358,2118,1143,1,1
3219,3958,6639,3531,489,1561,1
1609,1875,4074,1942,2286,693,1
1609,2708,1056,1589,816,173,1
804,1250,1207,2118,163,173,1
2414,1458,2112,2648,1306,867,289
804,2916,2866,4061,2612,346,1
4828,3333,4828,3531,1306,693,1
804,625,754,1059,979,1,1
3219,3333,2414,3178,979,346,1
804,2083,1810,882,816,173,1
7242,6458,5281,5650,2939,1040,1
1609,4375,6035,6003,6042,520,1
11266,1875,3017,3884,2449,1,1
6438,1875,1961,1059,653,346,1
4023,2500,4828,3884,2286,520,1
7242,5208,4375,5473,4082,520,289
5633,3750,5130,4767,2776,693,1
4023,3958,2716,2648,1306,520,289
2414,1875,1659,1412,1469,1,1
2414,3541,3923,3531,2939,693,1
804,1041,1659,882,1,1,1
1609,1458,905,529,1143,693,1
804,1666,603,1412,653,1,1
5633,2083,1810,2472,816,1,1
1609,2291,3923,3531,2776,1561,1
23337,14376,11015,8475,7185,2602,868
5633,5000,6940,2648,2612,693,1
2414,833,1810,529,653,1,1
1609,5208,1207,3178,979,693,1
3219,5417,7846,7416,6695,867,289
2414,3750,1659,2472,1469,1,1
1609,3750,2565,3001,1959,173,1
2414,1250,1508,2648,653,1,1
1609,2083,1810,1059,816,173,1
804,1875,905,1236,816,346,1
804,3125,1056,1942,653,693,1
8852,5208,3470,4237,1959,1040,289
7242,2916,1810,2648,979,520,1
804,833,1659,1589,489,1,1
804,2500,3319,2648,1306,693,1
4023,3125,2263,4237,1796,346,1
6438,6875,6639,8122,5062,693,1
804,833,452,2825,1632,1040,1
804,2083,1659,2648,1469,1214,1
804,1875,1659,1589,1143,346,1
804,1666,1207,1059,326,1,1
2414,4375,6035,3001,3102,1387,1
1609,2708,905,882,979,520,1
8047,11042,9506,7239,4735,1040,1
1609,4792,4979,4237,3265,1214,289
3219,3541,754,1765,2939,1,1
804,1458,2565,1942,1632,867,1
5633,4166,3772,4591,3429,1214,1
804,3958,2565,2648,1796,520,1
1609,1250,2263,1236,979,173,1
804,2500,2112,2472,653,346,1
1609,2291,1358,882,1,173,1
2414,3125,2866,3708,3265,1214,1
3219,1250,1961,1059,1306,867,1
804,833,1358,1765,979,1,1
2414,4375,2716,3001,1959,520,1
804,5625,5582,4591,4572,693,1
3219,1458,2716,3001,2449,173,1
804,2916,1961,2118,1469,346,1
1609,2708,1961,1589,1469,173,1
1609,2083,1659,2295,1469,1040,1
6438,3541,3319,4591,489,173,1
4828,7083,10562,11300,7021,1908,289
804,2083,2263,1412,1959,693,1
4023,4166,2112,4767,1469,173,1
804,1458,1659,1765,489,1,1
5633,4375,5281,4591,1796,867,1
7242,8125,5582,6709,3919,520,289
4023,1666,2565,1942,326,1,1
804,1875,1961,1765,1959,173,1
3219,2291,2112,2118,1143,1,578
1609,2708,5130,3884,1632,520,1
4023,2291,3017,3531,3102,693,1
4023,6042,6790,4061,3429,693,1
4023,833,1810,1236,163,693,1
2414,3125,4375,3178,2286,346,1
3219,1250,2263,1236,1143,173,1
4023,10209,7544,7945,7675,1387,1
1609,1666,1810,1412,653,173,1
8852,9584,9355,11477,5062,1734,1
2414,4166,5281,4237,2122,693,1
3219,833,1810,2648,2612,1040,1
804,1666,3923,1942,1469,1,1
804,3125,2565,4237,2612,693,1
3219,3333,1207,1412,1143,173,1
3219,2291,4224,3884,1796,1214,1
2414,2083,1056,176,326,1,1
3219,2708,2414,2118,979,173,1
4023,2291,1659,1412,1469,346,1
3219,10417,6186,6180,3755,1387,1
1609,4166,2263,2118,2122,346,1
16095,5208,5281,5120,1959,1040,1
9657,5208,4375,4237,1796,173,1
3219,2916,2866,2295,816,173,1
13680,10625,12976,15185,8818,2428,1
8047,6042,2263,3884,2939,693,1
2414,5000,3470,3001,2449,867,1
3219,3333,3319,2825,1632,693,1
1609,208,1358,2472,2776,520,1
3219,5208,3923,4414,2449,693,289
2414,2916,2565,3354,2449,1040,1
1609,2083,3017,1589,653,693,1
4828,1458,1508,1765,1796,693,1
3219,2708,3772,3354,1632,173,1
4023,3333,1659,3001,1143,173,1
804,1250,2716,2825,979,1,1
804,2500,3319,2472,816,520,1
1609,1458,1508,1765,1306,1,1
4023,5833,3168,6356,6695,2949,1
1609,4166,2414,1942,1959,1,1
2414,3125,1358,1765,489,173,1
4023,4375,3470,3708,1469,173,1
1609,625,1207,529,489,1,1
804,1250,1056,1236,1143,1,1
8852,4583,4677,7416,5715,1908,1
1609,5000,3621,5297,3919,1214,1
804,1875,905,1942,163,1,1
1609,3541,3621,1942,1469,173,1
1609,1041,2263,1942,979,346,1
804,1666,2112,1589,1143,1040,289
804,625,603,353,816,1,1
804,1458,603,1412,816,173,1
804,2083,4074,3178,1959,346,1
8047,6667,6186,4237,3265,693,1
804,1,301,529,653,173,1
8852,3958,3772,3708,1143,346,1
6438,5000,2716,1589,1306,173,289
3219,4166,2112,706,979,173,1
4023,2083,1508,882,816,520,1
3219,1458,452,529,163,1,1
5633,7083,6488,7416,5878,867,1
1609,2708,1961,3708,1632,173,1
4023,3125,2263,1589,653,173,1
804,1458,2112,2648,2122,867,1
3219,3750,3319,2648,2286,1561,289
4828,4375,3470,2472,3102,693,868
2414,2708,4375,3708,3102,1040,1
2414,1875,1056,1236,653,173,289
1609,1250,2112,2295,653,520,1
5633,7708,6337,7769,6368,346,1
5633,4583,4828,2825,2286,867,1
5633,3541,4828,3708,3265,520,1
4828,3125,1659,1942,979,346,1
804,1458,1961,2472,1143,867,1
804,1458,1358,1236,489,173,289
804,3333,4979,3531,2612,1040,1
2414,4166,2565,1412,1306,173,1
804,1041,150,529,1,1,1
804,3750,5582,7063,3429,1561,1
804,3125,1056,706,1469,1,1
1609,833,452,353,1469,1,1
1609,3333,2716,1765,1143,520,1
804,3125,3470,3001,2939,520,1
4023,6667,5582,6003,5062,867,1
2414,2916,2866,3354,1469,693,1
1609,3541,2866,2472,3592,173,1
3219,3125,4224,4414,1306,520,1
1609,2083,2112,706,979,173,1
1609,1666,1659,1412,1469,346,1
1609,2708,1961,2648,326,173,289
3219,1250,2263,1765,2122,346,1
1609,1458,1659,1236,1632,1,1
4828,2500,3923,2825,2122,693,289
804,2708,905,1765,326,520,1
3219,416,1961,1942,816,520,1
1609,2916,1508,1942,489,520,1
804,1458,2716,1765,1632,693,1
804,2500,905,1765,2449,693,1
4828,7500,5582,6709,5388,1040,1
1609,833,1961,1942,1959,173,1
1609,2083,2112,1942,1143,346,1
1609,625,2565,1059,1306,173,289
2414,1875,1207,1059,1306,173,1
1609,1666,2565,3884,1959,173,1
1609,1875,3168,2648,2286,1,1
2414,3541,2565,2472,1469,1,1
4828,4792,5281,5297,5552,693,1
3219,2708,1961,1942,816,173,578
2414,3750,3772,3708,2612,1387,1
1609,2083,1810,1942,1143,1,1
3219,4583,1961,1942,979,1214,1
1609,2083,2112,2472,489,346,1
9657,8542,9506,7063,4572,867,1
804,1875,905,2295,1469,173,1
7242,3750,3621,3178,2286,520,1
3219,2708,1961,2295,1306,346,1
1609,416,150,353,1,1,289
4828,4375,2565,4944,3755,1214,1
804,3125,2866,3531,2122,346,289
7242,9167,6790,9711,7348,1908,1
804,2083,2263,2825,653,173,1
1609,2916,4074,4061,3102,1040,1
804,625,1207,2648,1306,173,1
3219,1666,1659,1236,1143,173,1
4828,8125,8148,4944,3265,1387,1
2414,1666,1508,2118,1143,346,1
8852,8125,10864,9888,6042,1040,1
4023,833,603,2472,979,520,1
11266,7917,6035,5827,2939,1734,1
2414,625,2112,1589,1306,173,1
1609,1875,1961,706,326,1,1
804,9584,4526,2825,2449,1040,289
12876,8542,7091,6886,3755,693,1
11266,13125,12523,12183,6858,1734,578
2414,1041,2565,1765,1306,173,1
4023,2500,1207,2118,1143,346,1
3219,6042,5582,3884,2776,1214,1
4828,5208,4677,5650,5062,867,1
1609,2500,1508,1765,326,173,1
4828,3750,5130,3708,816,346,1
1609,1458,1810,2648,979,520,1
1609,833,1508,1412,1143,693,1
1609,1250,2565,2472,653,173,1
804,1041,905,1589,489,346,1
804,3125,4375,2118,2449,520,1
3219,5208,9656,8652,5552,1214,1
6438,5625,5582,5120,3102,173,1
2414,1458,1358,882,489,173,1
6438,6458,3923,4237,1632,693,1
3219,416,301,1,1,1,1
7242,3333,2112,5120,4082,867,1
2414,2291,2263,2118,1796,693,289
3219,4792,3923,3708,979,346,1
804,833,1207,2825,2449,520,1
6438,4166,4828,5473,2612,867,1
4828,5000,4375,7945,4572,346,1
3219,2500,3017,2825,2776,693,289
8852,8333,10411,10064,7021,2602,289
7242,4583,4979,5473,2122,1214,1
3219,6875,4979,3884,1796,1040,289
3219,1666,3168,3708,1632,520,1
804,833,2866,2472,2776,693,289
10461,9375,9204,10241,6368,1734,1
1609,1250,2414,1765,2122,520,1
1609,625,603,882,1469,346,1
4023,3541,5281,4767,1796,173,1
3219,2916,3017,1942,1632,520,289
3219,2708,2263,4414,2776,346,1
2414,2083,1961,1589,3102,867,289
804,1875,1207,1412,489,1,1
2414,1666,1659,1942,1469,173,1
1609,5000,3319,3001,1632,520,1
804,1666,2263,706,1632,173,1
804,1250,603,1236,653,1,1
1609,1666,2263,1942,816,693,1
2414,833,2716,2118,326,1,1
804,2916,3621,2648,1306,693,1
2414,2916,3017,3531,3102,867,1
4023,5208,4828,8122,6695,867,1
2414,2291,3168,7239,2776,2255,289
1609,3750,3772,4944,2776,1734,1
1609,1041,1056,1765,1632,173,1
4023,3958,4375,6356,5715,1214,1
1609,1875,2414,3178,2122,520,1
804,5000,3772,3001,653,867,1
2414,1666,905,1412,1306,346,1
4023,2708,4526,4414,1632,867,289
4023,1666,1961,1412,1306,346,1
6438,3333,6337,5297,4409,346,1
4023,6042,5884,4767,2122,520,1
804,2083,1961,1412,1143,346,1
6438,5208,3168,4061,2122,1214,1
2414,2708,3319,2648,2122,173,1
4023,833,1659,1236,979,520,1
8852,5208,5432,4414,3429,520,1
2414,2916,6035,5827,5552,1387,289
2414,3125,3168,2472,1959,1214,1
804,3333,2716,1942,2449,1,1
2414,2500,2866,2825,2122,693,1
5633,6667,3621,4767,3429,693,1
1609,2291,1207,1412,653,346,1
8047,4166,2866,1765,816,867,1
8047,7083,6035,6356,2449,520,289
8047,3958,2565,2295,1796,173,1
4828,5417,3772,4591,1959,346,289
3219,1458,1659,1059,979,1,1
804,1875,2263,1236,1143,173,1
4023,7917,6488,5650,3592,1734,289
1609,2500,2263,2118,2122,693,1
1609,2291,1659,2648,1143,173,1
2414,2708,3470,1765,653,173,1
4828,9167,7997,7416,4572,693,1
1609,4583,4828,2648,2286,1,1
8047,4583,3319,5827,2449,693,1
2414,1458,1207,1412,816,520,1
3219,2500,3772,3001,1469,173,1
2414,4166,4375,8475,11920,5378,1157
1609,1875,2263,2648,1469,346,1
5633,2083,3168,3531,2939,520,1
2414,2708,1961,1589,1143,173,1
2414,2500,2112,2825,1959,693,1
804,3541,2565,3884,2449,520,1
2414,2083,2716,2825,1796,520,1
16899,6875,6186,3884,4245,1040,1
1609,208,1207,529,326,1,1
804,3750,1961,1236,653,1,1
4828,3333,2414,2472,2612,346,289
4023,4792,2866,3531,1469,346,1
3219,2708,3319,2472,1469,867,1
4023,1666,2414,1942,653,173,289
4828,3750,5281,6180,8164,2949,578
804,3125,1659,3178,3265,1040,289
5633,3750,3319,4767,1959,1734,1
3219,3333,2565,3178,2612,1040,1
4828,3750,2263,3884,1959,346,1
4828,3125,3772,3178,2776,693,1
