Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.21694262035186912,,,,
0.0,0.0,0.0,0.0,0.31262598607365905,,,,
0.0,0.0,0.0,0.0,0.15259348729013125,,,,
0.0,0.0,0.0,0.0,0.36297100931292503,,,,
0.0,0.0,0.0,0.0,0.26569118457056257,,,,
0.0,0.0,0.0,0.0,0.4888800862211469,,,,
0.0,0.0,0.0,0.0,0.2516946114598776,,,,
0.0,0.0,0.0,0.0,0.4557190493670805,,,,
0.11606860709191096,143.75047729947184,0.037514950055985666,28.04002410312873,0.5750474750327873,,,,
0.0,0.0,0.0,0.0,0.44968134501498225,,,,
0.0,0.0,0.0,0.0,0.26886706106178354,,,,
0.08008627284171647,199.0,2.1863132840290313e-05,0.042863801206026,0.5615198385086773,,,,
0.1016562803509262,110.52013955201296,0.03415342070364438,31.004525532481484,0.895188235213106,,,,
0.0,0.0,0.0,0.0,0.04354232964897097,,,,
0.0,0.0,0.0,0.0,0.31996889949750135,,,,
0.0,0.0,0.0,0.0,0.23689774125528057,,,,
0.08008627284173102,199.0,3.4090479931446805e-05,0.06683590748998727,0.5706373309424603,,,,
0.10686862422234396,125.00499395140703,0.036549997933031944,29.098050708517427,0.6335151804416037,,,,
0.0,0.0,0.0,0.0,0.3630690474758896,,,,
0.0,0.0,0.0,0.0,0.23316204755053851,,,,
0.0,0.0,0.0,0.0,0.22208051223085698,,,,
0.0,0.0,0.0,0.0,0.059804879962978764,,,,
0.0,0.0,0.0,0.0,0.14741989385078336,,,,
0.0,0.0,0.0,0.0,0.19974371526952153,,,,
0.0,0.0,0.0,0.0,0.18059908984968895,,,,
0.0,0.0,0.0,0.0,0.28212819801070443,,,,
0.0,0.0,0.0,0.0,0.1690467673777479,,,,
0.0,0.0,0.0,0.0,0.3745602547528828,,,,
0.0,0.0,0.0,0.0,0.18229300015056857,,,,
0.0,0.0,0.0,0.0,0.24487826716414235,,,,
0.0,0.0,0.0,0.0,0.27482307503055553,,,,
0.0,0.0,0.0,0.0,0.10736667375856807,,,,
0.0,0.0,0.0,0.0,0.2117287455705238,,,,
0.0,0.0,0.0,0.0,0.16146021884336795,,,,
0.0,0.0,0.0,0.0,0.26825978445095044,,,,
0.0,0.0,0.0,0.0,0.12785743045554526,,,,
0.0,0.0,0.0,0.0,0.3225890202288076,,,,
0.0,0.0,0.0,0.0,0.2720749930237105,,,,
0.0,0.0,0.0,0.0,0.2519230052448174,,,,
0.0,0.0,0.0,0.0,0.08734374243428202,,,,
0.0,0.0,0.0,0.0,0.29869659824741385,,,,
0.0,0.0,0.0,0.0,0.12053695075300895,,,,
0.0,0.0,0.0,0.0,0.17793274872973902,,,,
0.0,0.0,0.0,0.0,0.2182977080234483,,,,
0.12563476257987274,141.65705706678787,0.023265781543059312,18.90347267108558,0.7080680747768995,,,,
0.0,0.0,0.0,0.0,0.1660040340494012,,,,
0.07334612693721222,102.27899686320488,0.33932891988128033,389.86726898233655,0.5153576414175616,,,,
0.0,0.0,0.0,0.0,0.24438438834971826,,,,
0.0,0.0,0.0,0.0,0.26166238207617315,,,,
0.10232995343527733,199.0,0.034246342808161856,37.67229171747853,0.5762944962308258,,,,
0.0,0.0,0.0,0.0,0.26186674482082994,,,,
0.09759929830722759,148.57338213825767,0.05931534466077087,13.956803770548852,0.6060082965697674,,,,
0.0,0.0,0.0,0.0,0.14364345326630254,,,,
0.0,0.0,0.0,0.0,0.19836062600641283,,,,
0.0,0.0,0.0,0.0,0.14513792490194682,,,,
0.0,0.0,0.0,0.0,0.35096804748675015,,,,
0.0,0.0,0.0,0.0,0.051058885974771484,,,,
0.0,0.0,0.0,0.0,0.12589133938243657,,,,
0.0,0.0,0.0,0.0,0.16457900818353852,,,,
0.0,0.0,0.0,0.0,0.40177705778452366,,,,
0.10728877023085609,193.3984627610124,0.02877268806630262,118.63283203031445,0.5018384667051973,,,,
0.0,0.0,0.0,0.0,0.41049432933316116,,,,
0.0,0.0,0.0,0.0,0.1356105885246856,,,,
0.10209277972474651,192.45565498639783,0.034246348515892866,59.944120437534515,0.537575961132823,,,,
0.0,0.0,0.0,0.0,0.3993013554038747,,,,
0.0,0.0,0.0,0.0,0.16095627792655703,,,,
0.0,0.0,0.0,0.0,0.19598558390718424,,,,
0.0,0.0,0.0,0.0,0.4278195370227704,,,,
0.0,0.0,0.0,0.0,0.15382443455797956,,,,
0.0,0.0,0.0,0.0,0.21134986545895673,,,,
0.0,0.0,0.0,0.0,0.41846471306191396,,,,
0.0,0.0,0.0,0.0,0.24701063406942333,,,,
0.0,0.0,0.0,0.0,0.1804270802964109,,,,
0.0,0.0,0.0,0.0,0.20320423910753518,,,,
0.0,0.0,0.0,0.0,0.21905286039658609,,,,
0.10469220094618015,199.0,0.03751499507404689,53.59285064171003,0.5331710765043873,,,,
0.0,0.0,0.0,0.0,0.2955470915806376,,,,
0.0,0.0,0.0,0.0,0.3033692084409264,,,,
0.08008627284173557,199.0,1.156560426102382e-05,0.02267505234754667,0.6172423665834647,,,,
0.0,0.0,0.0,0.0,0.30496844999433376,,,,
0.0,0.0,0.0,0.0,0.2240736507932437,,,,
0.0,0.0,0.0,0.0,0.38750020722608847,,,,
0.0,0.0,0.0,0.0,0.2459328770576429,,,,
0.0,0.0,0.0,0.0,0.17602973935373298,,,,
0.0,0.0,0.0,0.0,0.17645436876570525,,,,
0.0,0.0,0.0,0.0,0.27772215561230096,,,,
0.0,0.0,0.0,0.0,0.3664614713700203,,,,
0.10567507242605052,199.0,0.05477145637492744,30.428679377564073,0.5302334527249573,,,,
0.0,0.0,0.0,0.0,0.16559137523619277,,,,
0.09889907023989981,132.69498991025569,0.032555651595620815,31.72086794700086,0.5020267191498226,,,,
0.0,0.0,0.0,0.0,0.47750753827685377,,,,
0.10508931298252165,199.0,0.03596585052945483,57.54537613260821,0.5369717418386517,,,,
0.09325408742395769,139.46686444852494,0.06053945596132707,36.32373815203656,0.6381730461768533,,,,
0.0,0.0,0.0,0.0,0.2735815782405211,,,,
0.0,0.0,0.0,0.0,0.41602071559601744,,,,
0.0,0.0,0.0,0.0,0.4041832123843476,,,,
0.10389402678363739,199.0,0.08388594892920012,37.28270222236968,0.5153763992916395,,,,
0.0,0.0,0.0,0.0,0.3025806522892847,,,,
0.0,0.0,0.0,0.0,0.40350872309015245,,,,
0.0,0.0,0.0,0.0,0.2892616604222923,,,,
0.0,0.0,0.0,0.0,0.380218643681806,,,,
0.0,0.0,0.0,0.0,0.37692880921581534,,,,
0.0,0.0,0.0,0.0,0.41779899805730125,,,,
0.0,0.0,0.0,0.0,0.3957428629129009,,,,
0.0,0.0,0.0,0.0,0.4545722966331875,,,,
0.0,0.0,0.0,0.0,0.2704250562976246,,,,
0.0,0.0,0.0,0.0,0.09309546035107469,,,,
0.0,0.0,0.0,0.0,0.29529280312088024,,,,
0.042235115223581345,2.3953309248578765,0.014516063818153407,53.858025645888844,0.7611953509540732,,,,
0.027181816863261654,-100.0,0.01034425404694973,92.40141034248873,0.9012833533299812,,,,
0.0,0.0,0.0,0.0,0.18626850292569452,,,,
0.0,0.0,0.0,0.0,0.14066906576578556,,,,
0.0949601481349629,199.0,0.06990505683627382,111.84810666666974,0.6954291820247717,,,,
0.0,0.0,0.0,0.0,0.20544828144732113,,,,
0.0,0.0,0.0,0.0,0.21646192203558667,,,,
0.08040206701075372,199.0,0.03693906064559249,33.36432037367539,0.5436233546154128,,,,
0.0,0.0,0.0,0.0,0.06310584186981288,,,,
0.08008627284172122,199.0,2.3946946616657928e-05,0.04694921498779925,0.5473244099709442,,,,
0.0,0.0,0.0,0.0,0.20625742400391744,,,,
0.0,0.0,0.0,0.0,0.08832953124673393,,,,
0.0,0.0,0.0,0.0,0.32551221983773304,,,,
0.0,0.0,0.0,0.0,0.31679593823986096,,,,
0.0,0.0,0.0,0.0,0.2808289682640873,,,,
0.0,0.0,0.0,0.0,0.3241395718675635,,,,
0.0,0.0,0.0,0.0,0.0503053389669198,,,,
0.0,0.0,0.0,0.0,0.3268426452649065,,,,
0.0,0.0,0.0,0.0,0.4479604795604948,,,,
0.0,0.0,0.0,0.0,0.18396085715679472,,,,
0.0,0.0,0.0,0.0,0.32078417639272916,,,,
0.0,0.0,0.0,0.0,0.19944133916645404,,,,
0.0,0.0,0.0,0.0,0.11443848876226326,,,,
0.0,0.0,0.0,0.0,0.32301638189227927,,,,
0.0,0.0,0.0,0.0,0.22603291839935633,,,,
0.0,0.0,0.0,0.0,0.24619168341102335,,,,
0.0,0.0,0.0,0.0,0.4073012733416,,,,
0.0,0.0,0.0,0.0,0.20045640152794186,,,,
0.0841961101843776,199.0,0.019244783192904277,25.727110747489814,0.5664644978181134,,,,
0.10654398000909342,193.27692001515433,0.03424634875371486,83.88608,0.5885801676894136,,,,
0.0,0.0,0.0,0.0,0.4352736528923274,,,,
0.0,0.0,0.0,0.0,0.17942259241714922,,,,
0.0,0.0,0.0,0.0,0.3976586193573344,,,,
0.0,0.0,0.0,0.0,0.48028294379956654,,,,
0.0,0.0,0.0,0.0,0.14286531816423548,,,,
0.0,0.0,0.0,0.0,0.3676765327141655,,,,
0.0,0.0,0.0,0.0,0.32218348055948537,,,,
0.0,0.0,0.0,0.0,0.45505006671224213,,,,
0.0,0.0,0.0,0.0,0.1282642699074978,,,,
0.0,0.0,0.0,0.0,0.23713351245543451,,,,
0.0,0.0,0.0,0.0,0.12912393911298323,,,,
0.0,0.0,0.0,0.0,0.321391022062177,,,,
0.0,0.0,0.0,0.0,0.2137789372852635,,,,
0.10429544086283989,192.88414302390734,0.04843165086926249,inf,0.6089941981066286,,,,
0.0,0.0,0.0,0.0,0.3924068107881916,,,,
0.0,0.0,0.0,0.0,0.1729417701542962,,,,
0.0,0.0,0.0,0.0,0.20430554911541182,,,,
0.0,0.0,0.0,0.0,0.1962408405841117,,,,
0.0,0.0,0.0,0.0,0.4174553917260496,,,,
0.0,0.0,0.0,0.0,0.36892581512387473,,,,
0.0,0.0,0.0,0.0,0.11637602387279568,,,,
0.0,0.0,0.0,0.0,0.3782757126856073,,,,
0.0,0.0,0.0,0.0,0.09994759777567871,,,,
0.0,0.0,0.0,0.0,0.23030574361813133,,,,
0.0,0.0,0.0,0.0,0.448074031772094,,,,
0.0,0.0,0.0,0.0,0.19990766049355596,,,,
0.0,0.0,0.0,0.0,0.3158273300547985,,,,
0.0,0.0,0.0,0.0,0.23546996961266128,,,,
0.10574386485151621,199.0,1.132353956868868,1.1311193354403883,0.5124342169475986,,,,
0.0,0.0,0.0,0.0,0.28098925151625526,,,,
0.0,0.0,0.0,0.0,0.18409295490663105,,,,
0.0,0.0,0.0,0.0,0.26126032148835504,,,,
0.0,0.0,0.0,0.0,0.05837036666781902,,,,
0.0,0.0,0.0,0.0,0.26704860562763333,,,,
0.10097912077384763,199.0,0.04194302951424853,68.49269750743292,0.5292537678384064,,,,
0.0,0.0,0.0,0.0,0.4049305717060125,,,,
0.0,0.0,0.0,0.0,0.25865451686863195,,,,
0.0,0.0,0.0,0.0,0.18296536990160026,,,,
0.0,0.0,0.0,0.0,0.363906038543944,,,,
0.0,0.0,0.0,0.0,0.29892781973428506,,,,
0.0,0.0,0.0,0.0,0.16644166330644708,,,,
0.0,0.0,0.0,0.0,0.19446605816512347,,,,
0.0,0.0,0.0,0.0,0.1557849118124724,,,,
0.0,0.0,0.0,0.0,0.41686055770988156,,,,
0.0,0.0,0.0,0.0,0.22675541757687945,,,,
0.0,0.0,0.0,0.0,0.3663419469095737,,,,
0.0,0.0,0.0,0.0,0.1526054319056646,,,,
0.0,0.0,0.0,0.0,0.39235297891584137,,,,
0.0,0.0,0.0,0.0,0.35949721656262434,,,,
0.0,0.0,0.0,0.0,0.19889517476175872,,,,
0.0,0.0,0.0,0.0,0.1445989350649611,,,,
0.0,0.0,0.0,0.0,0.166747999973491,,,,
0.0,0.0,0.0,0.0,0.1801137748081606,,,,
0.0,0.0,0.0,0.0,0.12569101725989454,,,,
0.0,0.0,0.0,0.0,0.4258924283792621,,,,
0.0,0.0,0.0,0.0,0.26377539113000603,,,,
0.0,0.0,0.0,0.0,0.09102576066099392,,,,
0.0,0.0,0.0,0.0,0.3660448889532828,,,,
0.0,0.0,0.0,0.0,0.2753730013256848,,,,
0.0,0.0,0.0,0.0,0.33317280939872485,,,,
0.0,0.0,0.0,0.0,0.43538219761248903,,,,
0.0,0.0,0.0,0.0,0.3763006713240156,,,,
0.0,0.0,0.0,0.0,0.33936471492708475,,,,
0.0,0.0,0.0,0.0,0.2707296172565855,,,,
0.0,0.0,0.0,0.0,0.22237104262162546,,,,
0.08483535909448185,199.0,0.0838749898986795,7.033374893370055,0.5881211785627708,,,,
0.0,0.0,0.0,0.0,0.22120449575165108,,,,
0.0,0.0,0.0,0.0,0.31969919720509465,,,,
0.0,0.0,0.0,0.0,0.10273358893438071,,,,
0.0,0.0,0.0,0.0,0.07661565460799342,,,,
0.0,0.0,0.0,0.0,0.1540535788242285,,,,
0.0,0.0,0.0,0.0,0.3280552736289363,,,,
0.08008627284160315,199.0,2.443139482925944e-05,0.04789841727590442,0.5117509422136616,,,,
0.0,0.0,0.0,0.0,0.4135600801036415,,,,
0.09886707268572419,191.72982854955205,0.041943029514250496,59.31641601516093,0.6588481777042462,,,,
0.0,0.0,0.0,0.0,0.23709903708863644,,,,
0.0,0.0,0.0,0.0,0.33461442400248387,,,,
0.0,0.0,0.0,0.0,0.1666740488734193,,,,
0.0,0.0,0.0,0.0,0.36583344131546475,,,,
0.0,0.0,0.0,0.0,0.3347306721255268,,,,
0.0,0.0,0.0,0.0,0.14487292573746569,,,,
0.0,0.0,0.0,0.0,0.3709934321161084,,,,
0.0,0.0,0.0,0.0,0.26513191965484106,,,,
0.0,0.0,0.0,0.0,0.1242557778701945,,,,
0.0,0.0,0.0,0.0,0.3781028360693589,,,,
0.0,0.0,0.0,0.0,0.16521986997031957,,,,
0.10534777608787571,193.07304652169475,0.044838995611159595,627.7459417590196,0.554272603748632,,,,
0.0,0.0,0.0,0.0,0.24826175783887464,,,,
0.0,0.0,0.0,0.0,0.20568685276838933,,,,
0.0,0.0,0.0,0.0,0.19622098100265076,,,,
0.0,0.0,0.0,0.0,0.4905511297831943,,,,
0.10270527923267352,199.0,0.041943029514234766,59.31641601515353,0.5220319495146418,,,,
0.0,0.0,0.0,0.0,0.4713039278311872,,,,
0.0,0.0,0.0,0.0,0.27144964926771215,,,,
0.0,0.0,0.0,0.0,0.10228719149774015,,,,
0.0,0.0,0.0,0.0,0.1263634850862146,,,,
0.0,0.0,0.0,0.0,0.19252034013125663,,,,
0.0,0.0,0.0,0.0,0.3261222343538649,,,,
0.0,0.0,0.0,0.0,0.26877138299807973,,,,
0.030846092951228726,-100.0,0.0024131111724667548,19.85117034878275,0.999997995347179,,,,
0.0,0.0,0.0,0.0,0.25415935795619543,,,,
0.0,0.0,0.0,0.0,0.11868567721949254,,,,
0.0,0.0,0.0,0.0,0.14049459313574972,,,,
0.0,0.0,0.0,0.0,0.40543147264494134,,,,
0.0,0.0,0.0,0.0,0.3790088817186791,,,,
0.0,0.0,0.0,0.0,0.4476345991794169,,,,
0.0,0.0,0.0,0.0,0.16976952486925076,,,,
0.0,0.0,0.0,0.0,0.1978578881934426,,,,
0.0,0.0,0.0,0.0,0.18596518164603615,,,,
0.0,0.0,0.0,0.0,0.10680527787202354,,,,
0.0,0.0,0.0,0.0,0.3493390344044746,,,,
0.0,0.0,0.0,0.0,0.46360121216966854,,,,
0.0,0.0,0.0,0.0,0.410337996510977,,,,
0.0,0.0,0.0,0.0,0.2038874298676749,,,,
0.0,0.0,0.0,0.0,0.09079353579638723,,,,
0.0,0.0,0.0,0.0,0.20988048937232825,,,,
0.0,0.0,0.0,0.0,0.48880300695622975,,,,
0.10716821834576844,193.3790511648806,0.11863283203031445,118.63283203031445,0.5011453928536556,,,,
0.0,0.0,0.0,0.0,0.0972520518532207,,,,
0.0,0.0,0.0,0.0,0.29237062143500403,,,,
0.0,0.0,0.0,0.0,0.28768804561257544,,,,
0.0,0.0,0.0,0.0,0.2135231338547051,,,,
0.0,0.0,0.0,0.0,0.35356658377261924,,,,
0.08008627284218874,199.0,3.772092135670898e-05,0.07395707520554377,0.6771110603467584,,,,
0.0,0.0,0.0,0.0,0.30934198418611714,,,,
0.0,0.0,0.0,0.0,0.10813201677255503,,,,
0.0,0.0,0.0,0.0,0.47795328492095746,,,,
0.0,0.0,0.0,0.0,0.304613021240946,,,,
0.0,0.0,0.0,0.0,0.07605391418515556,,,,
0.0,0.0,0.0,0.0,0.0928262620672014,,,,
0.0,0.0,0.0,0.0,0.3874755500794035,,,,
0.0,0.0,0.0,0.0,0.33152799451451986,,,,
0.0,0.0,0.0,0.0,0.30407663887272957,,,,
0.0,0.0,0.0,0.0,0.23625083268667418,,,,
0.0,0.0,0.0,0.0,0.26144242682666846,,,,
0.0,0.0,0.0,0.0,0.12744892680462414,,,,
0.0,0.0,0.0,0.0,0.2944647042486894,,,,
0.04765950682353079,28.674665790727357,0.011935390168106724,35.27805549697045,0.5611593558567745,,,,
0.0,0.0,0.0,0.0,0.3653792202600444,,,,
0.0,0.0,0.0,0.0,0.12507852425939886,,,,
0.0,0.0,0.0,0.0,0.3952804632762813,,,,
0.0,0.0,0.0,0.0,0.2737861985391049,,,,
0.0,0.0,0.0,0.0,0.23243770163014704,,,,
0.0,0.0,0.0,0.0,0.2779102851270186,,,,
0.0,0.0,0.0,0.0,0.3153047525033994,,,,
0.0,0.0,0.0,0.0,0.3186365060393604,,,,
0.0,0.0,0.0,0.0,0.21976701600784185,,,,
0.0,0.0,0.0,0.0,0.24998567254773085,,,,
0.0,0.0,0.0,0.0,0.08381154075674825,,,,
0.0,0.0,0.0,0.0,0.41693720399210404,,,,
0.0,0.0,0.0,0.0,0.23556052417504347,,,,
0.0,0.0,0.0,0.0,0.2081805886825926,,,,
0.0,0.0,0.0,0.0,0.4091562400319771,,,,
0.0,0.0,0.0,0.0,0.16673504603183617,,,,
0.0,0.0,0.0,0.0,0.044655297734501435,,,,
0.0,0.0,0.0,0.0,0.15168598857912646,,,,
0.0,0.0,0.0,0.0,0.28839405095851767,,,,
0.0,0.0,0.0,0.0,0.1737024876182137,,,,
0.0,0.0,0.0,0.0,0.33886580976104813,,,,
0.0,0.0,0.0,0.0,0.2899917161436863,,,,
0.06972486268953552,58.6358029498636,0.02209167225921877,38.19696498412001,0.9941699661153471,,,,
0.10472341435195993,192.96209906048276,0.037514995074047285,81.8644315913666,0.5311607539566805,,,,
0.0,0.0,0.0,0.0,0.3911245203098943,,,,
0.0989837923256867,167.99999999912117,0.04194268221850432,0.0638529474199393,0.628780052841995,,,,
0.08052696898841834,199.0,0.029552751124968076,32.58379750002315,0.5167310270358716,,,,
0.0,0.0,0.0,0.0,0.25435733163583685,,,,
0.0,0.0,0.0,0.0,0.26156793200332273,,,,
0.0,0.0,0.0,0.0,0.2681900243287414,,,,
0.08008627284189891,199.0,4.5583462655572e-05,0.0893696411995698,0.5120443502372707,,,,
0.0,0.0,0.0,0.0,0.49192565082630746,,,,
0.0,0.0,0.0,0.0,0.3235707778478113,,,,
0.0,0.0,0.0,0.0,0.22650540876996061,,,,
0.0,0.0,0.0,0.0,0.2598597536979214,,,,
0.08109252302284464,199.0,0.13840497454660827,118.63283203031216,0.6063701594113104,,,,
0.0,0.0,0.0,0.0,0.3829730916165181,,,,
0.0,0.0,0.0,0.0,0.49526116411257015,,,,
0.0,0.0,0.0,0.0,0.1505674488075234,,,,
0.0,0.0,0.0,0.0,0.4390000270267079,,,,
0.0,0.0,0.0,0.0,0.2617442250629958,,,,
0.0,0.0,0.0,0.0,0.32940801979621387,,,,
0.0,0.0,0.0,0.0,0.22197261870912244,,,,
0.0,0.0,0.0,0.0,0.1830715621546278,,,,
0.10406446680947778,130.8120670732724,0.03609879111986863,21.659292721266596,0.533284817188317,,,,
0.0,0.0,0.0,0.0,0.09905869516195635,,,,
0.0,0.0,0.0,0.0,0.09504886545444022,,,,
0.0,0.0,0.0,0.0,0.06890394828606923,,,,
0.0,0.0,0.0,0.0,0.039313864179596786,,,,
0.0,0.0,0.0,0.0,0.09307108840930346,,,,
0.0,0.0,0.0,0.0,0.08120202719978133,,,,
0.0,0.0,0.0,0.0,0.09733252086173817,,,,
0.0,0.0,0.0,0.0,0.16887833969632934,,,,
0.0,0.0,0.0,0.0,0.31802915207134524,,,,
0.0,0.0,0.0,0.0,0.1378448048282186,,,,
0.0,0.0,0.0,0.0,0.30587523605757533,,,,
0.0,0.0,0.0,0.0,0.24062796274397957,,,,
0.0,0.0,0.0,0.0,0.251581835147164,,,,
0.0,0.0,0.0,0.0,0.3086772154661526,,,,
0.0,0.0,0.0,0.0,0.3500836457974484,,,,
0.0,0.0,0.0,0.0,0.39626727741352646,,,,
0.0,0.0,0.0,0.0,0.23933720200352648,,,,
0.0,0.0,0.0,0.0,0.23107422371047712,,,,
0.0,0.0,0.0,0.0,0.45418114774881785,,,,
0.0,0.0,0.0,0.0,0.22065713359120337,,,,
0.039716164859137947,-100.0,0.003239320468976274,20.84983755237695,1.0,,,,
0.0,0.0,0.0,0.0,0.0579604875101297,,,,
0.12216974706544566,142.87159419538457,0.18076930247290712,97.18780282081735,0.5945667867303527,,,,
0.0,0.0,0.0,0.0,0.1680384122154991,,,,
0.0,0.0,0.0,0.0,0.1616256636753928,,,,
0.0,0.0,0.0,0.0,0.17008616149317235,,,,
0.0,0.0,0.0,0.0,0.38803250330369615,,,,
0.0,0.0,0.0,0.0,0.20260164335592706,,,,
0.0,0.0,0.0,0.0,0.485521051654988,,,,
0.0,0.0,0.0,0.0,0.13031370569075537,,,,
0.0,0.0,0.0,0.0,0.3885245446434035,,,,
0.0,0.0,0.0,0.0,0.36691863484743037,,,,
0.03412811106618494,-100.0,0.0023916748687164147,16.411994309759777,1.0,,,,
0.0,0.0,0.0,0.0,0.4202965244538822,,,,
0.0,0.0,0.0,0.0,0.32947706482890077,,,,
0.0,0.0,0.0,0.0,0.3733389906147696,,,,
0.0,0.0,0.0,0.0,0.3897904564985166,,,,
0.0,0.0,0.0,0.0,0.26546797175168874,,,,
0.0,0.0,0.0,0.0,0.49924545969958717,,,,
0.0,0.0,0.0,0.0,0.16028704730598353,,,,
0.0,0.0,0.0,0.0,0.06647183582619039,,,,
0.0,0.0,0.0,0.0,0.19700861437362863,,,,
0.0,0.0,0.0,0.0,0.06423990148641734,,,,
0.0,0.0,0.0,0.0,0.3847652653821722,,,,
0.0,0.0,0.0,0.0,0.28851719696183215,,,,
0.0,0.0,0.0,0.0,0.07800685958854223,,,,
0.0,0.0,0.0,0.0,0.24100137549172074,,,,
0.0,0.0,0.0,0.0,0.18029082566351365,,,,
0.0,0.0,0.0,0.0,0.19073195326032286,,,,
0.0,0.0,0.0,0.0,0.25729970430022936,,,,
0.0,0.0,0.0,0.0,0.4335995354273404,,,,
0.0,0.0,0.0,0.0,0.07736286701205274,,,,
0.0,0.0,0.0,0.0,0.32846996228183917,,,,
0.0,0.0,0.0,0.0,0.2818984299162778,,,,
0.0,0.0,0.0,0.0,0.23990372929861709,,,,
0.0,0.0,0.0,0.0,0.11330056160733341,,,,
0.0,0.0,0.0,0.0,0.366024590351016,,,,
0.0,0.0,0.0,0.0,0.30230611211753805,,,,
0.0,0.0,0.0,0.0,0.039746425040348324,,,,
0.0,0.0,0.0,0.0,0.10385773749203422,,,,
0.0,0.0,0.0,0.0,0.16037944555491293,,,,
0.0,0.0,0.0,0.0,0.4705348310948461,,,,
0.0,0.0,0.0,0.0,0.15748993241305195,,,,
0.0,0.0,0.0,0.0,0.35581905061883085,,,,
0.0,0.0,0.0,0.0,0.3432096326851038,,,,
0.0,0.0,0.0,0.0,0.05874797433612414,,,,
0.0,0.0,0.0,0.0,0.3757112247705414,,,,
0.10435604863162866,199.0,0.04194304000000001,inf,0.5907161518500462,,,,
0.0,0.0,0.0,0.0,0.12407601962954266,,,,
0.0,0.0,0.0,0.0,0.03150215437336634,,,,
0.0,0.0,0.0,0.0,0.15421606045990205,,,,
0.0,0.0,0.0,0.0,0.13720030955280937,,,,
0.0,0.0,0.0,0.0,0.3237379344390849,,,,
0.0,0.0,0.0,0.0,0.198851486554297,,,,
0.0,0.0,0.0,0.0,0.16142821747095087,,,,
0.0,0.0,0.0,0.0,0.4226974875748194,,,,
0.0,0.0,0.0,0.0,0.3706752625294868,,,,
0.0,0.0,0.0,0.0,0.18227332664420282,,,,
0.025885036982429655,-100.0,0.02892137476130815,295.2013759907562,0.7495900380389463,,,,
0.0,0.0,0.0,0.0,0.24793180988811186,,,,
0.0,0.0,0.0,0.0,0.2770559744539463,,,,
0.0,0.0,0.0,0.0,0.05995014635549177,,,,
0.0,0.0,0.0,0.0,0.22990187410461171,,,,
0.0,0.0,0.0,0.0,0.21735191041406446,,,,
0.0,0.0,0.0,0.0,0.4517294124453588,,,,
0.0,0.0,0.0,0.0,0.09534846369834188,,,,
0.11581411644948358,137.92119853965218,0.05788610710428738,29.616169420922667,0.5823680858110998,,,,
0.0,0.0,0.0,0.0,0.41577115370351875,,,,
0.0,0.0,0.0,0.0,0.36862026636654854,,,,
0.0,0.0,0.0,0.0,0.477216296389301,,,,
0.0,0.0,0.0,0.0,0.27036426538904906,,,,
0.0,0.0,0.0,0.0,0.2008776815235628,,,,
0.10412102783247422,192.8519008034165,0.04843165086926249,83.88608,0.506811363613009,,,,
0.0,0.0,0.0,0.0,0.26804990006322904,,,,
0.0,0.0,0.0,0.0,0.32812975266460964,,,,
0.0,0.0,0.0,0.0,0.049433408550999085,,,,
0.0,0.0,0.0,0.0,0.3175710602016704,,,,
0.0,0.0,0.0,0.0,0.24193968727641227,,,,
0.0,0.0,0.0,0.0,0.18712664031569717,,,,
0.0,0.0,0.0,0.0,0.08980640022699735,,,,
0.0,0.0,0.0,0.0,0.27854166535492014,,,,
0.0,0.0,0.0,0.0,0.0896243066875262,,,,
0.0,0.0,0.0,0.0,0.028269246963123315,,,,
0.0,0.0,0.0,0.0,0.27605943753652573,,,,
0.08348937262419553,199.0,0.018996452973428883,32.87851815924948,0.5977627117359894,,,,
0.0,0.0,0.0,0.0,0.23798622216508172,,,,
0.0,0.0,0.0,0.0,0.26253930058887914,,,,
0.0,0.0,0.0,0.0,0.1780678028416128,,,,
0.0,0.0,0.0,0.0,0.4269937139983159,,,,
0.0,0.0,0.0,0.0,0.15286752819547617,,,,
0.0,0.0,0.0,0.0,0.2015681202566633,,,,
0.0,0.0,0.0,0.0,0.1276632496511886,,,,
0.0,0.0,0.0,0.0,0.23599194072149302,,,,
0.0,0.0,0.0,0.0,0.16395236948470174,,,,
0.0,0.0,0.0,0.0,0.17165111872676606,,,,
0.0,0.0,0.0,0.0,0.27040341961860903,,,,
0.0,0.0,0.0,0.0,0.13284438912808924,,,,
0.0,0.0,0.0,0.0,0.38847998064995487,,,,
0.0,0.0,0.0,0.0,0.3361496915730503,,,,
0.0,0.0,0.0,0.0,0.32098240626746743,,,,
0.0,0.0,0.0,0.0,0.16139791798178202,,,,
0.0,0.0,0.0,0.0,0.2522383787221596,,,,
0.0,0.0,0.0,0.0,0.41333371152542064,,,,
0.08008627284201196,199.0,5.286879438381893e-05,0.10365376900145633,0.5491355032359063,,,,
0.10537891351773732,199.0,0.026527101046528022,32.90282760298236,0.5405192943616389,,,,
0.0,0.0,0.0,0.0,0.38299866056144366,,,,
0.0,0.0,0.0,0.0,0.09164616236481167,,,,
0.0800862728417394,199.0,1.823525867199351e-05,0.0357512906900996,0.5496292462821495,,,,
0.0,0.0,0.0,0.0,0.2916854799396486,,,,
