3.0,25.0,35.0,33.0,25.0,6.0,0.0
0.0,6.0,9.0,6.0,2.0,4.0,0.0
20.0,92.0,96.0,82.0,48.0,12.0,1.0
1.0,21.0,20.0,19.0,21.0,8.0,0.0
0.0,6.0,11.0,3.0,10.0,6.0,0.0
3.0,12.0,17.0,9.0,5.0,2.0,0.0
6.0,14.0,43.0,21.0,17.0,0.0,0.0
6.0,31.0,46.0,30.0,29.0,8.0,0.0
4.0,27.0,34.0,50.0,30.0,8.0,1.0
8.0,44.0,58.0,49.0,37.0,4.0,0.0
5.0,36.0,36.0,25.0,15.0,5.0,0.0
5.0,14.0,4.0,9.0,7.0,5.0,0.0
6.0,50.0,68.0,70.0,28.0,15.0,1.0
14.0,67.0,79.0,99.0,76.0,8.0,0.0
0.0,10.0,15.0,6.0,11.0,0.0,0.0
7.0,46.0,48.0,43.0,20.0,7.0,0.0
3.0,10.0,15.0,4.0,7.0,1.0,1.0
1.0,7.0,16.0,23.0,20.0,11.0,1.0
0.0,17.0,7.0,10.0,0.0,0.0,0.0
5.0,12.0,18.0,15.0,13.0,3.0,0.0
6.0,22.0,33.0,22.0,19.0,4.0,1.0
10.0,27.0,49.0,40.0,32.0,8.0,1.0
2.0,10.0,6.0,6.0,12.0,2.0,0.0
1.0,9.0,5.0,12.0,11.0,3.0,1.0
19.0,35.0,39.0,25.0,22.0,6.0,2.0
9.0,15.0,36.0,23.0,16.0,3.0,0.0
16.0,36.0,52.0,52.0,26.0,13.0,0.0
18.0,95.0,105.0,84.0,61.0,12.0,0.0
1.0,2.0,9.0,5.0,3.0,2.0,0.0
0.0,7.0,18.0,7.0,5.0,0.0,0.0
2.0,9.0,23.0,17.0,3.0,1.0,0.0
1.0,15.0,15.0,15.0,7.0,4.0,1.0
2.0,6.0,10.0,11.0,14.0,2.0,0.0
3.0,28.0,39.0,40.0,15.0,2.0,0.0
12.0,34.0,53.0,51.0,27.0,8.0,0.0
1.0,15.0,18.0,12.0,10.0,4.0,0.0
1.0,10.0,17.0,10.0,7.0,1.0,0.0
2.0,14.0,9.0,6.0,3.0,0.0,0.0
9.0,17.0,33.0,22.0,15.0,3.0,0.0
9.0,20.0,21.0,18.0,20.0,7.0,0.0
1.0,13.0,5.0,8.0,11.0,1.0,0.0
6.0,23.0,22.0,17.0,18.0,7.0,0.0
0.0,5.0,7.0,9.0,8.0,2.0,0.0
21.0,38.0,45.0,55.0,41.0,12.0,0.0
5.0,6.0,19.0,16.0,19.0,6.0,1.0
4.0,8.0,7.0,5.0,8.0,0.0,0.0
9.0,25.0,28.0,16.0,14.0,3.0,0.0
2.0,8.0,12.0,9.0,3.0,1.0,0.0
3.0,8.0,19.0,6.0,3.0,2.0,0.0
7.0,27.0,50.0,29.0,20.0,3.0,0.0
2.0,22.0,16.0,18.0,10.0,5.0,0.0
4.0,15.0,24.0,20.0,8.0,1.0,0.0
3.0,12.0,18.0,2.0,4.0,3.0,0.0
2.0,11.0,21.0,14.0,9.0,1.0,0.0
32.0,99.0,121.0,91.0,58.0,10.0,0.0
4.0,24.0,36.0,28.0,14.0,3.0,0.0
17.0,32.0,37.0,38.0,24.0,8.0,0.0
1.0,23.0,17.0,19.0,25.0,3.0,0.0
4.0,38.0,37.0,43.0,14.0,5.0,0.0
1.0,16.0,18.0,12.0,7.0,5.0,0.0
1.0,22.0,35.0,26.0,16.0,8.0,0.0
11.0,46.0,48.0,44.0,19.0,4.0,0.0
4.0,9.0,14.0,20.0,12.0,0.0,0.0
7.0,35.0,49.0,34.0,14.0,3.0,0.0
22.0,46.0,56.0,45.0,38.0,16.0,1.0
18.0,30.0,35.0,44.0,16.0,5.0,0.0
10.0,39.0,49.0,43.0,45.0,10.0,2.0
8.0,31.0,55.0,53.0,32.0,11.0,1.0
1.0,8.0,15.0,14.0,10.0,2.0,0.0
2.0,4.0,4.0,13.0,11.0,3.0,1.0
8.0,13.0,22.0,14.0,5.0,2.0,0.0
10.0,20.0,31.0,21.0,13.0,2.0,1.0
10.0,31.0,45.0,39.0,22.0,5.0,0.0
5.0,8.0,13.0,15.0,13.0,3.0,0.0
9.0,40.0,47.0,48.0,19.0,3.0,0.0
6.0,29.0,37.0,26.0,12.0,6.0,0.0
20.0,58.0,95.0,79.0,47.0,12.0,0.0
6.0,13.0,24.0,11.0,13.0,1.0,0.0
16.0,61.0,79.0,62.0,46.0,16.0,0.0
5.0,22.0,27.0,10.0,12.0,3.0,0.0
0.0,13.0,13.0,19.0,11.0,1.0,0.0
15.0,25.0,34.0,39.0,16.0,6.0,0.0
17.0,40.0,50.0,46.0,33.0,7.0,1.0
5.0,10.0,11.0,5.0,7.0,2.0,0.0
9.0,33.0,36.0,30.0,30.0,7.0,0.0
3.0,16.0,20.0,26.0,21.0,2.0,1.0
3.0,27.0,36.0,31.0,13.0,7.0,0.0
9.0,18.0,25.0,32.0,17.0,6.0,0.0
12.0,20.0,40.0,24.0,21.0,9.0,0.0
7.0,20.0,23.0,31.0,21.0,8.0,0.0
11.0,50.0,62.0,42.0,36.0,4.0,0.0
4.0,14.0,9.0,8.0,3.0,0.0,0.0
1.0,3.0,4.0,2.0,3.0,0.0,0.0
7.0,18.0,33.0,19.0,10.0,2.0,0.0
7.0,38.0,55.0,47.0,31.0,11.0,0.0
0.0,6.0,4.0,6.0,0.0,0.0,0.0
5.0,10.0,21.0,15.0,16.0,2.0,0.0
4.0,12.0,21.0,19.0,6.0,3.0,0.0
4.0,24.0,34.0,37.0,11.0,2.0,0.0
6.0,29.0,40.0,41.0,37.0,9.0,0.0
35.0,60.0,130.0,93.0,73.0,13.0,0.0
2.0,18.0,22.0,16.0,13.0,10.0,0.0
3.0,19.0,34.0,26.0,14.0,1.0,1.0
8.0,20.0,36.0,32.0,19.0,3.0,0.0
33.0,105.0,118.0,105.0,65.0,17.0,0.0
3.0,17.0,24.0,17.0,11.0,3.0,0.0
4.0,14.0,18.0,11.0,8.0,1.0,0.0
5.0,28.0,34.0,21.0,20.0,7.0,0.0
8.0,46.0,87.0,64.0,56.0,10.0,1.0
20.0,50.0,59.0,42.0,30.0,7.0,1.0
0.0,22.0,17.0,15.0,8.0,4.0,0.0
2.0,13.0,7.0,3.0,2.0,2.0,0.0
2.0,11.0,16.0,15.0,7.0,3.0,0.0
4.0,17.0,10.0,9.0,6.0,1.0,0.0
1.0,12.0,20.0,12.0,19.0,0.0,0.0
0.0,9.0,23.0,17.0,17.0,2.0,0.0
9.0,40.0,42.0,32.0,33.0,10.0,2.0
7.0,7.0,8.0,6.0,6.0,3.0,0.0
3.0,17.0,26.0,21.0,4.0,1.0,0.0
14.0,48.0,79.0,61.0,45.0,18.0,0.0
2.0,28.0,24.0,21.0,16.0,5.0,1.0
3.0,11.0,22.0,17.0,22.0,8.0,0.0
6.0,5.0,30.0,24.0,25.0,6.0,0.0
5.0,40.0,75.0,55.0,41.0,12.0,0.0
2.0,22.0,20.0,19.0,9.0,4.0,0.0
18.0,27.0,39.0,29.0,17.0,9.0,0.0
5.0,17.0,19.0,15.0,16.0,6.0,1.0
14.0,39.0,45.0,38.0,25.0,4.0,0.0
27.0,86.0,106.0,87.0,55.0,12.0,0.0
28.0,78.0,102.0,132.0,110.0,21.0,1.0
13.0,38.0,70.0,41.0,24.0,10.0,0.0
14.0,36.0,36.0,25.0,23.0,5.0,0.0
1.0,8.0,13.0,6.0,6.0,5.0,0.0
10.0,23.0,32.0,37.0,22.0,8.0,0.0
8.0,35.0,60.0,50.0,36.0,10.0,0.0
2.0,17.0,12.0,15.0,11.0,1.0,0.0
0.0,28.0,26.0,32.0,31.0,7.0,0.0
3.0,13.0,22.0,14.0,3.0,3.0,0.0
3.0,14.0,8.0,6.0,4.0,0.0,0.0
1.0,19.0,14.0,8.0,9.0,3.0,0.0
4.0,2.0,10.0,5.0,2.0,1.0,0.0
22.0,50.0,67.0,71.0,41.0,12.0,0.0
5.0,15.0,27.0,21.0,9.0,8.0,1.0
0.0,10.0,7.0,6.0,7.0,1.0,0.0
1.0,6.0,4.0,9.0,1.0,2.0,1.0
4.0,24.0,41.0,22.0,22.0,5.0,2.0
1.0,10.0,22.0,24.0,16.0,0.0,0.0
2.0,9.0,15.0,11.0,8.0,1.0,0.0
0.0,6.0,6.0,3.0,2.0,0.0,0.0
8.0,15.0,29.0,33.0,20.0,4.0,0.0
1.0,5.0,14.0,8.0,3.0,1.0,0.0
19.0,41.0,47.0,49.0,23.0,6.0,0.0
2.0,14.0,17.0,15.0,16.0,2.0,0.0
6.0,8.0,13.0,10.0,6.0,2.0,0.0
23.0,67.0,87.0,79.0,48.0,13.0,0.0
14.0,60.0,78.0,48.0,39.0,7.0,1.0
1.0,20.0,31.0,22.0,18.0,4.0,0.0
2.0,11.0,19.0,23.0,12.0,2.0,0.0
2.0,12.0,10.0,7.0,5.0,1.0,0.0
1.0,4.0,4.0,3.0,3.0,0.0,0.0
6.0,33.0,38.0,26.0,17.0,6.0,1.0
11.0,58.0,91.0,78.0,56.0,16.0,1.0
6.0,37.0,46.0,32.0,32.0,11.0,0.0
3.0,26.0,18.0,20.0,9.0,2.0,0.0
2.0,8.0,11.0,3.0,1.0,0.0,0.0
7.0,18.0,46.0,16.0,19.0,4.0,0.0
16.0,59.0,75.0,53.0,40.0,7.0,0.0
15.0,28.0,38.0,29.0,23.0,5.0,0.0
5.0,33.0,19.0,16.0,8.0,0.0,0.0
6.0,40.0,36.0,24.0,12.0,7.0,0.0
6.0,17.0,28.0,18.0,10.0,5.0,0.0
6.0,27.0,57.0,33.0,16.0,4.0,1.0
9.0,19.0,27.0,24.0,9.0,4.0,0.0
0.0,11.0,25.0,14.0,9.0,8.0,0.0
8.0,16.0,18.0,13.0,9.0,4.0,0.0
4.0,8.0,16.0,5.0,5.0,0.0,0.0
5.0,16.0,16.0,16.0,8.0,8.0,0.0
5.0,27.0,37.0,30.0,11.0,1.0,0.0
4.0,14.0,13.0,11.0,30.0,21.0,1.0
0.0,6.0,15.0,12.0,6.0,3.0,0.0
4.0,9.0,26.0,24.0,38.0,28.0,7.0
8.0,32.0,52.0,24.0,32.0,4.0,0.0
3.0,12.0,36.0,21.0,15.0,0.0,1.0
0.0,22.0,47.0,45.0,33.0,8.0,0.0
0.0,27.0,38.0,30.0,13.0,3.0,0.0
8.0,51.0,65.0,59.0,43.0,9.0,0.0
43.0,136.0,158.0,131.0,87.0,30.0,0.0
18.0,77.0,102.0,86.0,40.0,9.0,1.0
21.0,46.0,69.0,43.0,42.0,8.0,0.0
4.0,5.0,8.0,5.0,11.0,2.0,0.0
1.0,12.0,16.0,18.0,14.0,3.0,0.0
8.0,24.0,30.0,16.0,12.0,4.0,0.0
20.0,85.0,116.0,87.0,55.0,12.0,0.0
14.0,67.0,76.0,66.0,60.0,27.0,1.0
15.0,45.0,67.0,51.0,34.0,10.0,0.0
5.0,24.0,28.0,24.0,15.0,4.0,0.0
3.0,7.0,10.0,10.0,3.0,1.0,0.0
10.0,27.0,36.0,28.0,19.0,5.0,0.0
5.0,20.0,21.0,17.0,16.0,0.0,0.0
5.0,22.0,37.0,27.0,22.0,8.0,2.0
14.0,81.0,94.0,71.0,46.0,19.0,0.0
5.0,12.0,20.0,15.0,3.0,4.0,0.0
1.0,22.0,39.0,22.0,26.0,32.0,1.0
0.0,2.0,13.0,4.0,4.0,0.0,0.0
3.0,11.0,14.0,12.0,14.0,7.0,0.0
0.0,15.0,25.0,33.0,22.0,0.0,0.0
9.0,29.0,54.0,53.0,28.0,2.0,1.0
4.0,23.0,38.0,22.0,19.0,2.0,0.0
7.0,14.0,22.0,14.0,14.0,2.0,1.0
5.0,20.0,17.0,15.0,14.0,4.0,0.0
0.0,7.0,10.0,15.0,4.0,4.0,0.0
4.0,19.0,23.0,16.0,19.0,3.0,0.0
3.0,40.0,48.0,44.0,25.0,9.0,1.0
5.0,55.0,92.0,73.0,77.0,27.0,1.0
6.0,23.0,25.0,36.0,18.0,9.0,0.0
4.0,12.0,7.0,8.0,10.0,1.0,0.0
9.0,37.0,52.0,52.0,26.0,8.0,0.0
2.0,18.0,21.0,33.0,14.0,7.0,0.0
7.0,36.0,34.0,45.0,27.0,11.0,0.0
10.0,33.0,57.0,31.0,38.0,5.0,1.0
8.0,34.0,62.0,58.0,47.0,10.0,1.0
9.0,33.0,34.0,34.0,25.0,8.0,1.0
3.0,25.0,18.0,17.0,9.0,4.0,0.0
7.0,24.0,57.0,44.0,26.0,2.0,1.0
0.0,10.0,8.0,5.0,4.0,0.0,0.0
2.0,10.0,21.0,7.0,8.0,4.0,1.0
1.0,14.0,15.0,11.0,4.0,1.0,0.0
11.0,62.0,43.0,58.0,39.0,3.0,0.0
1.0,9.0,6.0,11.0,0.0,8.0,0.0
4.0,41.0,58.0,58.0,46.0,11.0,0.0
0.0,19.0,32.0,31.0,27.0,4.0,0.0
12.0,35.0,49.0,57.0,33.0,11.0,0.0
3.0,8.0,14.0,14.0,15.0,1.0,1.0
3.0,7.0,23.0,10.0,3.0,1.0,0.0
3.0,14.0,18.0,14.0,9.0,4.0,0.0
1.0,14.0,6.0,4.0,7.0,1.0,0.0
0.0,16.0,13.0,17.0,17.0,6.0,0.0
0.0,1.0,1.0,4.0,2.0,0.0,0.0
5.0,18.0,11.0,28.0,14.0,2.0,0.0
11.0,21.0,20.0,21.0,18.0,8.0,0.0
0.0,6.0,15.0,8.0,7.0,1.0,0.0
23.0,15.0,14.0,7.0,1.0,0.0,0.0
3.0,13.0,18.0,19.0,7.0,0.0,0.0
6.0,16.0,19.0,27.0,17.0,1.0,0.0
10.0,46.0,77.0,50.0,50.0,12.0,0.0
0.0,2.0,3.0,2.0,6.0,1.0,2.0
10.0,20.0,30.0,18.0,5.0,2.0,0.0
22.0,33.0,61.0,56.0,23.0,6.0,0.0
13.0,68.0,87.0,69.0,40.0,20.0,1.0
1.0,5.0,9.0,6.0,6.0,3.0,0.0
0.0,4.0,13.0,8.0,1.0,3.0,0.0
8.0,32.0,59.0,48.0,29.0,5.0,0.0
4.0,14.0,24.0,19.0,24.0,4.0,0.0
2.0,10.0,12.0,12.0,10.0,0.0,0.0
1.0,9.0,7.0,16.0,8.0,0.0,0.0
3.0,32.0,62.0,29.0,27.0,6.0,0.0
20.0,51.0,79.0,68.0,51.0,11.0,0.0
4.0,14.0,19.0,10.0,5.0,1.0,0.0
2.0,10.0,13.0,9.0,3.0,3.0,0.0
2.0,27.0,36.0,24.0,25.0,4.0,1.0
0.0,3.0,12.0,7.0,3.0,0.0,0.0
9.0,24.0,25.0,28.0,20.0,8.0,0.0
4.0,17.0,26.0,13.0,9.0,3.0,0.0
5.0,49.0,83.0,55.0,43.0,17.0,1.0
12.0,30.0,51.0,65.0,25.0,11.0,0.0
4.0,21.0,25.0,20.0,14.0,3.0,0.0
7.0,29.0,36.0,20.0,18.0,2.0,0.0
12.0,33.0,67.0,58.0,40.0,8.0,0.0
3.0,17.0,21.0,11.0,16.0,4.0,0.0
19.0,52.0,43.0,41.0,24.0,5.0,0.0
6.0,15.0,10.0,11.0,4.0,0.0,0.0
6.0,11.0,21.0,36.0,28.0,12.0,0.0
4.0,18.0,23.0,9.0,6.0,1.0,0.0
41.0,107.0,146.0,118.0,83.0,30.0,0.0
1.0,15.0,11.0,8.0,12.0,1.0,0.0
1.0,17.0,34.0,23.0,18.0,4.0,0.0
16.0,49.0,50.0,36.0,25.0,11.0,0.0
6.0,17.0,28.0,27.0,13.0,7.0,0.0
5.0,20.0,26.0,14.0,10.0,0.0,0.0
4.0,21.0,32.0,36.0,19.0,5.0,1.0
6.0,30.0,21.0,21.0,24.0,6.0,0.0
1.0,13.0,18.0,5.0,3.0,2.0,0.0
2.0,9.0,15.0,12.0,9.0,2.0,0.0
5.0,52.0,86.0,75.0,51.0,16.0,0.0
24.0,47.0,51.0,73.0,42.0,13.0,0.0
2.0,31.0,20.0,15.0,10.0,3.0,0.0
6.0,8.0,6.0,12.0,12.0,0.0,0.0
4.0,27.0,50.0,46.0,36.0,10.0,0.0
0.0,7.0,13.0,10.0,5.0,2.0,0.0
2.0,20.0,30.0,18.0,14.0,5.0,1.0
1.0,25.0,33.0,20.0,15.0,6.0,0.0
4.0,49.0,82.0,51.0,30.0,15.0,1.0
0.0,11.0,17.0,11.0,6.0,3.0,0.0
7.0,46.0,58.0,33.0,32.0,6.0,0.0
11.0,31.0,64.0,71.0,42.0,13.0,0.0
4.0,17.0,29.0,21.0,20.0,3.0,0.0
13.0,40.0,58.0,53.0,33.0,18.0,0.0
1.0,10.0,5.0,6.0,8.0,2.0,0.0
3.0,6.0,30.0,16.0,14.0,6.0,0.0
5.0,16.0,32.0,19.0,18.0,1.0,0.0
2.0,25.0,44.0,38.0,45.0,10.0,1.0
12.0,26.0,30.0,22.0,16.0,6.0,0.0
21.0,85.0,103.0,59.0,43.0,18.0,0.0
9.0,67.0,58.0,48.0,34.0,4.0,0.0
2.0,20.0,27.0,18.0,11.0,3.0,0.0
6.0,14.0,23.0,16.0,18.0,0.0,0.0
11.0,20.0,33.0,19.0,17.0,3.0,0.0
4.0,18.0,16.0,13.0,7.0,1.0,0.0
5.0,21.0,23.0,20.0,19.0,3.0,0.0
2.0,13.0,16.0,9.0,15.0,0.0,1.0
6.0,20.0,28.0,16.0,10.0,3.0,0.0
1.0,2.0,4.0,2.0,7.0,5.0,0.0
6.0,23.0,21.0,10.0,3.0,0.0,0.0
2.0,26.0,16.0,9.0,6.0,2.0,0.0
1.0,3.0,17.0,17.0,9.0,1.0,0.0
0.0,7.0,9.0,2.0,3.0,1.0,0.0
2.0,40.0,53.0,36.0,25.0,8.0,0.0
0.0,6.0,10.0,7.0,4.0,1.0,0.0
6.0,13.0,12.0,8.0,7.0,1.0,0.0
4.0,11.0,12.0,7.0,4.0,0.0,0.0
8.0,29.0,42.0,24.0,25.0,5.0,0.0
0.0,8.0,3.0,5.0,8.0,1.0,1.0
14.0,32.0,25.0,44.0,32.0,13.0,0.0
2.0,13.0,43.0,26.0,14.0,3.0,0.0
1.0,7.0,8.0,11.0,6.0,3.0,0.0
2.0,5.0,7.0,5.0,4.0,0.0,0.0
2.0,16.0,11.0,9.0,2.0,0.0,0.0
5.0,25.0,27.0,28.0,19.0,6.0,0.0
7.0,23.0,31.0,33.0,26.0,4.0,0.0
4.0,36.0,49.0,38.0,33.0,13.0,1.0
3.0,12.0,10.0,26.0,10.0,0.0,1.0
5.0,34.0,38.0,28.0,20.0,7.0,0.0
2.0,18.0,25.0,27.0,16.0,8.0,0.0
4.0,22.0,31.0,27.0,11.0,1.0,1.0
4.0,10.0,12.0,7.0,1.0,1.0,0.0
3.0,13.0,11.0,5.0,7.0,2.0,0.0
7.0,37.0,54.0,52.0,34.0,4.0,1.0
11.0,55.0,51.0,52.0,36.0,13.0,0.0
1.0,15.0,24.0,12.0,10.0,5.0,0.0
9.0,9.0,23.0,25.0,17.0,2.0,0.0
24.0,65.0,98.0,67.0,36.0,4.0,0.0
1.0,8.0,16.0,3.0,8.0,1.0,0.0
22.0,58.0,68.0,83.0,44.0,8.0,0.0
23.0,45.0,88.0,65.0,57.0,14.0,0.0
2.0,20.0,17.0,11.0,10.0,0.0,1.0
4.0,8.0,4.0,3.0,3.0,0.0,0.0
5.0,26.0,30.0,22.0,19.0,4.0,0.0
6.0,27.0,36.0,30.0,16.0,1.0,0.0
0.0,10.0,18.0,17.0,19.0,7.0,0.0
23.0,51.0,60.0,51.0,23.0,6.0,0.0
12.0,24.0,22.0,32.0,15.0,2.0,0.0
4.0,10.0,16.0,10.0,3.0,1.0,0.0
12.0,42.0,72.0,47.0,29.0,5.0,0.0
1.0,22.0,20.0,21.0,12.0,10.0,0.0
1.0,17.0,14.0,20.0,12.0,1.0,0.0
3.0,15.0,16.0,22.0,19.0,12.0,1.0
1.0,13.0,10.0,6.0,2.0,3.0,0.0
0.0,3.0,13.0,11.0,6.0,0.0,0.0
4.0,9.0,11.0,7.0,11.0,2.0,0.0
23.0,51.0,53.0,48.0,21.0,4.0,0.0
17.0,35.0,44.0,37.0,31.0,10.0,1.0
1.0,10.0,14.0,12.0,1.0,2.0,1.0
5.0,11.0,19.0,10.0,8.0,0.0,0.0
35.0,85.0,98.0,68.0,32.0,12.0,0.0
3.0,14.0,34.0,34.0,18.0,4.0,0.0
19.0,98.0,110.0,105.0,131.0,57.0,6.0
7.0,14.0,14.0,22.0,10.0,7.0,0.0
5.0,15.0,28.0,14.0,11.0,1.0,0.0
4.0,19.0,22.0,22.0,13.0,4.0,0.0
1.0,18.0,30.0,31.0,11.0,3.0,1.0
0.0,14.0,21.0,6.0,12.0,0.0,0.0
4.0,20.0,40.0,32.0,38.0,12.0,2.0
7.0,24.0,21.0,14.0,12.0,4.0,0.0
4.0,18.0,30.0,26.0,29.0,7.0,1.0
0.0,13.0,25.0,18.0,25.0,3.0,0.0
3.0,21.0,16.0,17.0,10.0,3.0,0.0
2.0,9.0,6.0,11.0,7.0,1.0,0.0
3.0,27.0,27.0,29.0,29.0,5.0,1.0
1.0,12.0,27.0,15.0,11.0,1.0,0.0
6.0,24.0,37.0,36.0,21.0,6.0,2.0
28.0,66.0,117.0,149.0,421.0,261.0,42.0
3.0,26.0,20.0,21.0,12.0,4.0,0.0
13.0,32.0,55.0,37.0,26.0,6.0,0.0
15.0,40.0,38.0,33.0,29.0,4.0,0.0
0.0,10.0,18.0,10.0,6.0,1.0,1.0
1.0,9.0,13.0,8.0,6.0,3.0,0.0
0.0,5.0,13.0,12.0,7.0,3.0,0.0
5.0,12.0,33.0,17.0,13.0,5.0,0.0
7.0,33.0,45.0,36.0,29.0,3.0,0.0
3.0,10.0,9.0,11.0,2.0,0.0,0.0
0.0,28.0,37.0,35.0,24.0,3.0,2.0
24.0,47.0,75.0,53.0,36.0,10.0,0.0
1.0,5.0,5.0,5.0,1.0,0.0,0.0
6.0,14.0,27.0,8.0,5.0,3.0,0.0
2.0,4.0,8.0,7.0,8.0,4.0,0.0
2.0,17.0,20.0,9.0,8.0,4.0,0.0
1.0,21.0,26.0,23.0,18.0,5.0,0.0
6.0,4.0,13.0,9.0,10.0,0.0,0.0
9.0,22.0,37.0,30.0,25.0,6.0,1.0
9.0,33.0,67.0,56.0,41.0,8.0,0.0
5.0,26.0,20.0,23.0,16.0,6.0,0.0
9.0,34.0,48.0,41.0,33.0,7.0,0.0
3.0,39.0,45.0,45.0,26.0,10.0,0.0
5.0,50.0,73.0,63.0,62.0,13.0,1.0
13.0,51.0,64.0,52.0,34.0,6.0,0.0
6.0,15.0,26.0,22.0,15.0,4.0,0.0
9.0,44.0,58.0,57.0,33.0,9.0,0.0
7.0,17.0,22.0,21.0,20.0,1.0,0.0
3.0,8.0,11.0,4.0,2.0,0.0,0.0
3.0,23.0,32.0,25.0,19.0,8.0,0.0
11.0,62.0,109.0,74.0,60.0,21.0,0.0
3.0,7.0,8.0,6.0,5.0,0.0,0.0
6.0,41.0,36.0,41.0,24.0,7.0,0.0
1.0,14.0,20.0,21.0,2.0,1.0,0.0
2.0,7.0,10.0,14.0,7.0,2.0,0.0
1.0,8.0,11.0,11.0,1.0,0.0,0.0
2.0,8.0,13.0,10.0,7.0,3.0,0.0
4.0,23.0,36.0,33.0,21.0,1.0,1.0
11.0,17.0,36.0,32.0,27.0,5.0,0.0
17.0,38.0,74.0,118.0,134.0,73.0,5.0
4.0,7.0,10.0,5.0,6.0,4.0,0.0
10.0,18.0,21.0,13.0,11.0,3.0,0.0
12.0,31.0,39.0,33.0,21.0,3.0,1.0
7.0,18.0,21.0,26.0,15.0,7.0,0.0
3.0,8.0,23.0,23.0,16.0,0.0,0.0
1.0,5.0,15.0,14.0,8.0,1.0,0.0
6.0,20.0,30.0,31.0,21.0,6.0,0.0
4.0,20.0,11.0,11.0,9.0,2.0,0.0
3.0,14.0,35.0,23.0,18.0,4.0,0.0
0.0,9.0,16.0,16.0,16.0,5.0,1.0
1.0,9.0,27.0,28.0,17.0,6.0,0.0
1.0,10.0,17.0,15.0,6.0,1.0,0.0
2.0,14.0,26.0,16.0,11.0,0.0,0.0
6.0,20.0,45.0,44.0,23.0,11.0,0.0
2.0,10.0,7.0,8.0,4.0,2.0,0.0
48.0,113.0,134.0,109.0,89.0,31.0,0.0
1.0,12.0,18.0,7.0,11.0,2.0,0.0
5.0,23.0,37.0,34.0,23.0,7.0,0.0
1.0,15.0,11.0,12.0,12.0,1.0,0.0
4.0,20.0,22.0,11.0,6.0,0.0,0.0
5.0,20.0,7.0,13.0,7.0,1.0,0.0
3.0,28.0,21.0,20.0,20.0,2.0,1.0
7.0,17.0,20.0,24.0,29.0,3.0,0.0
6.0,26.0,35.0,25.0,16.0,3.0,0.0
1.0,3.0,7.0,6.0,0.0,0.0,0.0
4.0,10.0,6.0,10.0,9.0,3.0,0.0
0.0,12.0,21.0,19.0,17.0,5.0,0.0
14.0,36.0,65.0,39.0,31.0,3.0,0.0
7.0,18.0,19.0,14.0,7.0,3.0,0.0
16.0,120.0,171.0,107.0,116.0,19.0,6.0
3.0,13.0,20.0,11.0,4.0,3.0,0.0
8.0,23.0,44.0,20.0,11.0,1.0,0.0
4.0,4.0,3.0,7.0,5.0,1.0,0.0
7.0,22.0,43.0,28.0,20.0,2.0,0.0
2.0,8.0,20.0,19.0,13.0,3.0,0.0
1.0,1.0,8.0,11.0,21.0,3.0,0.0
0.0,11.0,34.0,25.0,23.0,7.0,0.0
10.0,37.0,40.0,34.0,21.0,10.0,1.0
15.0,69.0,91.0,70.0,55.0,17.0,0.0
9.0,21.0,39.0,36.0,30.0,1.0,0.0
1.0,3.0,7.0,6.0,3.0,0.0,0.0
2.0,6.0,10.0,10.0,5.0,1.0,0.0
7.0,39.0,48.0,47.0,25.0,10.0,0.0
11.0,40.0,44.0,36.0,35.0,11.0,1.0
19.0,58.0,97.0,74.0,56.0,18.0,1.0
4.0,7.0,14.0,10.0,6.0,4.0,0.0
9.0,32.0,44.0,55.0,24.0,5.0,0.0
24.0,100.0,119.0,103.0,78.0,20.0,2.0
13.0,48.0,73.0,59.0,33.0,6.0,0.0
6.0,13.0,28.0,31.0,19.0,7.0,0.0
19.0,45.0,40.0,42.0,27.0,8.0,0.0
1.0,35.0,45.0,26.0,36.0,6.0,0.0
2.0,9.0,19.0,6.0,3.0,1.0,0.0
4.0,22.0,33.0,22.0,17.0,4.0,0.0
6.0,14.0,21.0,17.0,7.0,2.0,0.0
4.0,22.0,23.0,18.0,25.0,7.0,0.0
11.0,15.0,26.0,20.0,24.0,4.0,0.0
9.0,34.0,54.0,53.0,25.0,4.0,0.0
5.0,8.0,24.0,25.0,9.0,5.0,1.0
4.0,10.0,26.0,21.0,17.0,2.0,0.0
9.0,28.0,38.0,35.0,37.0,7.0,0.0
3.0,18.0,16.0,18.0,6.0,0.0,0.0
4.0,27.0,35.0,30.0,19.0,7.0,0.0
8.0,32.0,50.0,29.0,8.0,4.0,1.0
5.0,18.0,25.0,22.0,12.0,2.0,0.0
3.0,29.0,35.0,37.0,34.0,9.0,0.0
13.0,70.0,88.0,61.0,34.0,10.0,0.0
8.0,34.0,42.0,27.0,14.0,4.0,0.0
3.0,2.0,12.0,7.0,15.0,8.0,0.0
18.0,33.0,71.0,51.0,46.0,4.0,0.0
10.0,8.0,12.0,17.0,12.0,0.0,0.0
4.0,17.0,18.0,17.0,11.0,1.0,0.0
8.0,16.0,38.0,24.0,12.0,5.0,1.0
2.0,10.0,14.0,11.0,14.0,1.0,0.0
2.0,13.0,7.0,15.0,9.0,5.0,0.0
26.0,77.0,124.0,115.0,68.0,25.0,0.0
5.0,7.0,21.0,7.0,9.0,1.0,0.0
5.0,18.0,17.0,19.0,7.0,2.0,1.0
1.0,24.0,29.0,24.0,16.0,4.0,0.0
10.0,27.0,45.0,36.0,21.0,6.0,0.0
