1131,1738,2893,4221,4082,916,1
2714,1955,3279,3517,1484,366,1
2714,1955,4823,2110,2227,1100,1
3619,3259,3665,4221,1855,550,1
4524,6085,5594,3869,5381,1467,1
904,869,1350,351,371,183,1
3845,2390,3472,1758,2598,1100,1
4298,4998,3279,4573,1670,1,1
3393,1521,2122,703,1670,1100,1
3393,2173,2893,3165,1855,733,1
3393,3259,3472,2462,1113,366,1
1809,3477,3472,5628,4082,550,188
1357,2607,1543,351,185,1,1
2262,2607,1736,703,1670,1,1
4298,2390,4051,2462,2783,1100,1
2488,1955,2122,4573,3154,916,1
3393,1303,2315,1758,2412,550,1
2941,2607,5015,5276,4454,1833,377
3167,2173,2315,1407,1113,1,1
1583,1303,1350,1407,1670,733,1
904,434,192,1,185,1,1
904,1521,2122,1407,2041,1,1
8144,9344,7716,7035,5010,1100,377
904,1086,1736,1758,927,916,1
3167,1955,3858,2110,2412,366,1
678,2390,3665,2814,1299,366,1
2036,2173,964,703,742,183,1
2262,1303,2315,2110,2041,1,1
2262,2607,2315,2814,742,183,1
4750,5433,4630,2462,2783,733,1
452,434,2122,4221,2041,366,1
2714,2825,2315,5980,2227,550,1
1131,1086,771,351,185,183,1
2036,2173,2315,2462,1670,183,1
1809,3042,771,2462,927,183,1
1809,2390,1736,1758,1855,183,1
2714,1955,2507,3869,1484,1283,1
1583,1738,2122,2814,1113,183,188
1583,1738,1929,3165,2227,1,1
1131,2825,1157,2110,2227,1,1
1357,1955,1736,2110,927,366,1
3845,4346,8681,11256,13362,3300,1
3167,2607,4630,2462,1299,183,1
1357,1738,2893,703,927,183,1
3619,2607,3665,5276,4825,1283,1
1809,2173,1543,1055,742,1,1
1583,2390,1350,351,1299,183,1
3845,4346,2122,1055,2969,550,1
2036,4563,4437,2814,1670,183,188
3393,4781,2507,3517,3526,1283,1
6560,6737,4823,4221,2227,550,1
2714,2390,2315,1,742,1,1
678,651,1736,703,1299,366,1
7691,5867,4437,11608,5196,2200,1
1583,1738,3858,4573,4454,1650,1
2714,3042,3665,5980,742,366,1
1357,1521,2315,2110,1484,183,188
2262,1955,1736,1055,1484,366,1
3393,3042,2315,2110,2598,183,1
3393,4563,2893,2814,5010,183,1
3619,3694,5208,2814,2969,1833,565
1131,1738,1543,1407,371,183,1
904,1,385,351,371,1,1
1131,869,1736,1055,742,1,1
5655,4781,3665,7739,2227,916,1
1357,1738,1350,703,927,183,1
1357,1955,1157,1,1,183,1
1131,1521,578,1,556,1,1
5655,8475,4437,5980,2969,733,188
1809,1303,2122,2110,1113,1,1
1357,651,1157,703,185,1,1
6560,5650,4051,3517,5010,1283,188
2262,4346,4244,4924,2598,733,1
3845,4346,1,1,5010,1467,1
8370,7389,6366,8794,5938,2383,1
1357,651,2122,2814,742,366,1
3393,4346,2700,2462,1299,1,1
5882,6519,3279,5628,4825,916,1
1131,2173,1350,1055,742,183,1
904,1086,578,1,1,1,1
1357,3477,771,4573,3154,733,1
1357,1955,1157,351,556,183,1
7013,5650,6752,8090,6495,733,1
4298,5650,4630,3517,3340,366,1
2262,3042,3279,1055,2227,183,188
1131,2390,4244,2814,2598,916,188
1357,217,1350,703,1113,1,1
2262,1086,771,2462,1113,366,1
1809,1521,1736,351,2041,183,1
1583,1303,1157,351,556,550,1
2941,3477,2507,2110,2598,733,1
2941,3911,1736,703,1299,183,1
3393,2390,3279,3869,2783,550,188
7239,9779,8295,9849,7794,2383,1
1357,1521,1350,703,556,1,1
2941,3259,1929,2462,1855,733,1
6786,8910,5980,7739,6681,1283,1
2036,3259,3279,4573,2783,183,1
15609,13691,12346,15478,6495,183,754
9275,9562,5208,3517,3897,1467,1
1809,1955,1350,1055,371,1,1
4072,3259,2315,2462,1299,183,188
4977,4781,5208,6683,2783,1,1
3619,3477,3472,3165,1484,366,1
2262,1521,3279,2814,2041,1100,1
2714,6085,4630,3869,2598,183,1
2262,1303,1543,703,556,183,1
2941,3042,2122,3869,3340,1283,188
1583,869,1157,351,742,550,1
1131,1955,2315,2110,1299,183,1
3845,5215,5787,7035,4454,1650,1
3845,2173,578,1055,185,550,1
2036,2825,4437,1758,1299,183,1
3619,4129,4051,2110,2041,916,1
1583,1521,1929,2814,371,1,1
678,651,964,1407,185,1,1
1583,1303,1350,1055,1113,1467,1
3393,6519,4823,4924,2598,733,1
2714,2825,1929,1758,1484,366,1
3393,2390,4051,3869,3526,916,1
2036,1955,2700,2462,1484,183,1
1131,1086,1,703,185,1,1
3845,2390,2700,3165,1113,1,188
678,2173,2507,3165,3526,733,1
678,1303,2122,2110,556,183,1
1131,1738,2315,1758,1484,550,1
2262,2607,1929,1758,1670,1,188
2036,2390,2700,3869,1670,550,1
678,1738,1157,351,185,183,1
2036,2607,2122,2462,1484,916,1
6334,8041,4437,5628,4825,550,1
4524,5867,7909,7387,4454,916,1
19908,17603,16591,17940,13176,3484,188
1131,1086,1157,2110,742,733,1
7691,4781,3279,6331,4639,916,1
6334,4781,4437,6683,2969,733,1
2262,1955,2893,3517,2598,550,1
16967,14778,13890,17236,11506,2567,754
1809,1086,1157,1055,927,550,1
1357,869,964,351,927,1,1
4750,4346,3472,6331,3711,2200,1
2036,2390,2122,1407,1484,366,188
2941,3694,4051,4924,4082,1283,1
1131,1955,1543,2462,2041,1283,1
1583,651,771,351,371,1,1
1131,869,771,2814,2227,183,1
5655,3911,3858,2814,1855,916,1
452,1086,1350,1055,1484,1,1
7013,6737,6173,6331,2969,916,188
6334,5650,5015,3165,4082,2017,1
2941,1086,1736,2110,371,366,1
1809,1521,4244,3517,1299,1,188
10180,14778,10224,6331,7980,3484,1320
3393,2607,1543,2814,1299,183,1
1809,1738,1350,2110,1113,366,1
1131,1086,1350,1407,927,366,1
5655,7823,5401,7387,3154,366,1
1583,2390,1929,2110,1855,916,1
1583,1955,964,351,1113,550,1
904,869,1157,1758,1299,183,1
4298,3477,2315,1055,742,1,1
2488,1521,1543,1758,927,183,1
3619,2607,2122,3517,3897,366,1
1357,434,1350,703,1,183,1
1357,1086,1157,1758,371,183,1
1809,1303,2315,3517,2412,366,188
4298,2825,4244,3165,2969,1283,1
4750,4346,1929,3517,3154,916,188
1583,1521,1736,3165,1855,183,1
1357,3042,4823,7739,10949,5684,188
1357,434,2315,1407,2041,550,1
5429,5215,4051,5980,4825,550,377
2036,4781,3858,3869,2598,733,1
4750,1955,1929,1055,371,366,1
4977,3911,5594,4573,3154,733,188
2262,1086,771,1,371,1,1
3845,3477,2122,3517,1670,183,1
4298,7606,6945,9146,4639,1100,188
2714,1955,1929,2110,742,733,1
1357,1521,1736,1407,2041,550,1
1809,1955,2315,2462,1670,366,1
3845,3911,3665,2462,3711,550,1
1357,1521,1350,703,1,1,1
2941,2825,3086,2110,2041,366,1
6108,7606,8488,8090,7237,1467,377
2262,2825,1543,1407,1113,366,1
3393,1955,3279,2814,1855,550,1
1583,2607,4823,3869,2227,366,1
2262,1521,2507,2462,556,1,1
1809,1303,1350,3869,1484,183,1
2941,3477,1350,2110,5010,1833,1
3167,3259,2507,1407,1299,1,188
7465,4129,5015,4573,3897,1283,1
2036,1738,2122,3869,1670,183,1
3167,2607,2315,2110,1113,1,1
3619,3259,5015,2462,1113,550,188
5203,3259,3858,5628,3526,733,188
1583,2390,2122,2110,927,1,1
1131,1955,2893,3165,2412,550,1
2941,3259,964,351,185,183,1
1,434,2122,2110,2412,183,1
1809,651,1736,2814,185,183,1
2262,3042,1543,1055,1484,183,1
1357,1086,1736,1055,927,1,1
5655,7389,4630,4221,2969,1100,1
2488,2390,4630,6683,2227,733,1
4524,3911,2700,2462,3154,1283,1
2488,3911,3472,2110,2598,550,188
452,1955,3279,2110,1299,550,1
2941,4563,5015,2814,2969,550,1
2262,1521,964,2814,1113,366,1
4072,5867,4630,3165,4639,1283,188
2941,1521,2315,2110,927,183,188
3393,1955,2700,2462,2783,916,1
678,1086,1736,703,742,733,1
1131,1955,2700,4924,2412,183,1
6560,7389,7138,6331,5010,916,188
8370,8258,12925,11960,6309,1467,1
1809,869,578,1055,556,1,1
2036,1955,2700,4221,2412,366,1
3393,3694,3472,5628,4454,733,1
3845,2607,4051,351,1670,916,1
1357,1086,192,1,185,550,1
3393,2607,4437,3869,3711,550,1
2036,869,1736,2814,1855,366,1
5655,2173,1543,1758,1299,183,1
2488,2607,1929,703,371,1,1
678,1086,1350,703,1484,1,1
2488,2390,2507,3869,1670,183,1
2941,4129,2893,4221,2969,916,1
4072,4998,4823,8090,3711,1833,1
1131,1955,1157,1758,1855,550,1
1357,3259,1157,2462,1855,183,1
1357,1738,1929,2110,2598,916,1
1583,3042,2122,1055,1855,550,1
1131,2607,1929,2110,1670,733,1
3167,1955,2893,3517,2969,183,1
1809,1738,1350,1407,1670,183,1
4750,6954,3858,4924,2783,1467,1
452,1086,1350,703,1113,183,1
1583,1303,1736,1407,927,1,1
4298,2390,3858,2814,3526,733,1
452,1303,1543,2814,1670,183,1
8370,5867,5787,5628,4825,916,1
2036,3259,2315,2814,3711,550,188
4977,6737,7909,6331,7237,550,1
1131,869,578,1,185,1,1
1357,1303,2507,2814,2227,183,1
1131,1521,2700,2814,1113,550,188
2714,1738,3086,3517,2041,366,1
3845,3477,3472,3517,3154,1100,1
2036,1955,2700,1758,2041,183,1
1131,1086,2507,3165,2227,550,1
5429,5433,4630,9146,4082,183,565
1131,1738,1350,1407,556,183,1
1583,1738,578,1,371,1,1
2036,3259,1350,2462,1299,183,1
2488,3042,964,1407,2598,183,1
2036,651,192,1055,742,183,1
904,1086,771,1407,2227,733,1
4524,5867,6559,2110,2783,1467,188
1131,1521,3086,7387,18372,11002,754
5882,4129,4051,4924,2969,1833,1
1357,1086,2122,1407,371,366,1
904,1521,2315,2814,1670,183,188
1131,1086,1929,1055,185,1,188
2036,2825,2507,1407,927,1,1
4750,2173,2507,3165,1113,1100,1
1809,1521,2315,3869,1670,550,1
2036,2825,2122,1758,1855,366,1
2488,2173,2315,2110,1670,733,1
1809,1955,771,1407,742,183,1
4524,4563,3665,5276,1855,733,1
678,869,1543,3165,5010,2750,188
2941,3259,1543,1407,371,366,1
1357,651,964,1055,1670,366,188
7013,7823,6945,7035,5010,2017,188
2262,2607,2122,2814,2227,183,1
3845,3259,3472,3165,1670,550,188
1809,2390,3858,1758,2412,733,188
6108,3911,1543,2462,2412,366,1
10632,10214,9260,5628,4454,1467,1
2036,1521,1157,1055,1113,183,1
5655,3477,4051,2110,1670,550,188
1357,869,1929,351,1855,183,1
2941,2390,1929,1758,371,183,1
3393,3477,2893,2462,1855,733,1
6786,6085,2700,7035,7052,1833,1
452,1521,578,351,742,183,188
3393,3042,1157,703,1113,366,1
7013,3694,3086,4924,2412,733,1
4298,5650,4823,3517,3340,733,1
4072,2825,1350,3165,3154,733,188
2262,869,1736,1407,2783,733,1
4977,3477,5594,5276,4268,916,1
5429,3694,6559,6683,3897,1100,1
6560,6519,5594,6331,5010,1100,377
3619,7389,3086,4573,4268,366,188
2714,3694,1736,1407,1855,183,1
678,217,964,2814,185,1,1
2941,6085,4630,4573,927,733,1
5655,7389,4437,4221,3526,916,1
2262,3259,1157,703,1855,366,1
678,651,771,703,185,183,1
3393,1738,1543,1055,742,366,1
2036,3694,4630,2814,3526,550,1
2488,1738,2893,1407,556,1,1
4072,2390,3279,3517,2412,916,1
2941,2607,3086,3165,1484,183,1
4977,5433,5208,4573,4268,366,1
1809,3042,578,1407,371,183,1
2714,1955,1157,1055,1299,183,1
2941,2390,1929,1758,1,550,1
3167,1303,1350,1758,1113,1,188
1809,1303,2507,1055,1484,183,1
678,1086,1736,351,556,183,1
5203,4129,2507,3165,2412,916,188
3619,4563,2700,1407,2969,1283,188
3619,2390,1543,2814,1484,916,1
1809,1303,1929,351,3154,183,1
2488,1303,1157,1407,1855,366,1
1809,2173,578,1758,742,1,1
4072,3911,3665,2814,3526,366,1
4750,5650,4051,4573,3526,1100,1
4298,4998,2315,1758,1855,550,1
1131,2607,2122,2462,4082,366,565
4524,5650,7138,5276,4268,550,1
2036,1086,385,1055,185,183,1
904,1086,578,351,742,1,1
2036,1521,1736,1758,1855,366,188
3393,2390,3472,3165,2041,550,188
7465,7389,6752,4573,3897,916,377
1357,869,2122,1758,1299,1,1
452,1303,2893,351,927,1,1
1809,2173,2507,1758,1484,366,1
3845,4346,2700,4221,3526,916,1
7013,6954,8295,7387,5010,1283,188
3393,3042,3472,2462,1855,916,1
1809,2607,2700,2814,742,183,1
4072,3694,4630,2462,1299,183,1
2714,3259,1157,351,1113,1,1
2714,1521,1736,1407,1855,183,1
2714,3694,3472,2462,2412,1100,1
2941,2607,3472,1407,742,550,1
1357,869,578,1,556,916,1
6108,4781,2122,2814,1855,183,1
4072,6085,5208,5980,2598,1283,188
4072,6519,5594,4221,4825,916,188
2036,2825,2700,2110,1299,916,1
2262,434,2122,703,1484,916,1
2262,2825,1543,3869,1113,1,1
2941,1955,3472,4221,1299,366,1
2488,1738,3086,2462,1299,183,1
12442,13039,11382,10553,8165,1467,377
4298,4563,5208,8090,5010,4034,565
4977,2607,4051,4573,4454,1283,1
1357,1303,1736,2110,742,183,1
1357,651,578,1055,742,733,1
1809,3259,2507,2814,1484,366,1
904,434,771,351,185,183,1
904,1086,1350,3165,742,1,1
6560,2173,4630,7035,4454,550,1
2714,2607,2507,2814,2598,550,1
4072,3042,3086,1055,1855,1100,188
3619,4781,5015,4924,2412,1283,1
6334,5433,5787,4221,3340,733,1
12442,11518,14469,10553,12248,2383,377
4298,4129,4437,4924,3154,550,1
4072,4998,6945,5980,2412,733,188
7239,6302,5787,8794,2969,1100,1
2941,2173,3472,4573,5381,366,1
1357,2390,1157,1055,2412,550,1
452,1303,2122,1407,742,366,1
2262,2390,1736,1758,1113,1,1
3167,2390,3279,1407,2227,183,1
1357,1955,1350,2462,2041,550,1
3167,3477,3665,3869,2041,916,1
8370,9127,9067,10904,11506,1467,188
2488,1086,2507,3165,2227,550,1
1357,1955,1157,1407,1299,183,1
7465,4129,5015,4221,1484,1,1
1809,2390,3858,3517,1113,550,1
1809,2173,964,2110,185,550,1
1131,2607,2700,3517,1484,550,1
1583,2825,1736,2462,927,550,1
1131,869,578,351,927,183,1
4977,3042,5401,4221,4082,733,377
4524,5650,3472,3869,2041,733,1
678,2390,1543,2462,1855,550,1
5203,2173,1736,703,185,1,1
1357,434,964,351,556,1,1
2036,1303,964,1,371,183,1
2036,1521,1929,2110,1299,183,1
4524,5650,4051,3517,3154,183,1
7918,4129,8681,6683,5010,1467,188
6108,3042,5787,5980,3340,183,1
5429,4129,2700,3165,2598,366,1
9049,7389,9067,7739,5196,2017,377
2262,869,1350,1407,371,550,1
3167,3694,4630,5628,2041,733,1
2488,2390,2507,2814,2041,1283,1
1809,3042,578,1758,371,366,1
5882,4346,3279,4221,6124,1100,1
2488,3694,2315,2110,927,183,1
1131,3042,1736,1758,742,550,1
3845,3694,2122,4573,2783,1100,1
7239,3694,4823,3869,3154,1100,377
1809,2607,4437,3165,5938,1650,188
3167,5867,4244,5980,2598,1100,1
2036,1303,1350,1,927,183,1
1357,1738,964,2110,185,1,1
5655,6302,4051,3165,2969,366,188
1357,2390,1736,703,2783,1100,1
6786,6519,4823,8090,3154,550,188
2262,1521,1543,2814,1484,733,1
2488,1521,964,703,185,1,1
7013,7171,8488,7739,5010,1283,1
4524,2390,3858,2462,4454,916,1
904,651,2122,1407,1855,183,1
4750,2607,2122,1055,1299,1100,1
2714,2390,5015,1055,2598,733,1
1809,3259,5015,4924,2412,183,1
4072,5215,5787,5276,5010,916,1
2262,2173,3086,2462,1113,183,1
3619,2607,1736,1055,1484,183,1
1809,1303,2315,1055,371,550,1
1809,2173,2122,2462,1484,550,1
1131,1086,1157,1407,927,183,1
678,651,192,703,742,1,1
2488,3042,3279,1758,1855,366,377
1357,3042,3279,4573,7980,1833,1
2036,869,1736,1407,1855,550,1
2488,2607,2700,1407,2041,1100,1
678,1955,3858,7739,19857,11919,754
3845,3259,3665,3517,2227,1,1
678,651,1,351,927,1,1
2941,1086,2893,2462,2041,550,1
4298,4998,2893,5980,1670,183,1
2262,4563,2507,3517,2598,550,1
3619,3042,3665,5276,556,550,1
2941,1303,578,703,556,1,1
4524,3911,4823,1407,1670,733,1
1357,651,2507,2110,2969,733,377
2036,2390,1929,4221,3340,1650,1
1357,3477,2507,5628,13362,7335,565
3845,4998,4051,2462,3154,1283,188
2714,1303,1350,3165,371,183,1
2036,1086,1929,1407,742,1,1
2488,2825,3858,4221,3897,1100,1
11537,11952,10803,12663,6495,1467,1
1583,1955,1543,1758,1855,550,377
5203,5650,5980,3869,4268,1100,1
5429,7606,4051,3517,3340,550,1
6334,4129,6559,4221,4268,733,1
1583,1521,1736,2462,2969,733,1
4072,1955,2315,2110,2227,183,1
1583,1521,3279,2462,1299,366,1
5882,7171,5401,3517,2227,550,1
678,217,1350,1407,5010,3117,188
3167,1521,4630,2814,927,733,1
4298,3477,3858,5628,927,366,1
1809,1955,1736,1055,185,1,1
5655,5650,6945,5980,5753,1650,1
904,2173,1736,1758,2412,733,1
4750,3911,3665,2110,2412,366,1
904,4129,3472,1758,2969,366,1
4750,6519,4437,3517,1113,183,1
1131,1521,1543,1055,556,1,1
1357,1738,1929,2462,1299,733,1
4524,2825,3472,2814,2783,550,1
1,651,1157,1407,927,733,1
2262,869,1157,351,927,1,188
3845,3042,964,2110,1855,733,1
2941,1303,1543,703,1113,550,1
3619,3477,2507,1758,2041,183,1
2488,2607,2122,2462,2041,1,1
2036,1303,578,1055,2598,1100,1
3619,3694,4630,3517,3711,1467,1
452,1955,1736,1055,1670,366,1
4298,3911,4437,2462,2598,1100,1
3619,6519,4437,5980,3526,366,1
3845,2825,1736,2110,1484,366,1
1583,1738,1350,1758,371,366,1
904,1521,964,351,185,366,1
678,1521,385,351,1484,366,1
1809,1955,3665,2110,2598,733,1
5882,2390,2700,3869,3526,366,1
1131,2173,2507,703,1670,366,1
1357,1955,2700,703,371,183,1
5655,7389,6173,4924,1855,1,1
3619,1521,3665,3165,2041,916,1
1357,1086,2122,351,742,366,1
2036,1521,1736,1055,1670,1,1
3393,4563,4437,4573,3897,366,1
2262,651,771,351,556,183,1
6108,4346,5787,6683,3526,550,1
1583,2825,2122,351,2598,550,1
452,434,1929,1055,927,183,1
9049,10431,9453,7739,5196,916,1
8144,8475,7909,9146,8536,3117,1
1131,869,578,1407,1113,366,1
7013,5867,4823,5980,3897,1467,1
1583,1738,771,1407,1670,183,1
4977,3694,3279,1758,1484,733,188
3619,6737,2315,1407,3711,1467,1
4072,2173,1929,1758,1113,1,1
452,1086,964,1055,185,1,1
1809,1738,1157,1407,2969,2750,377
2488,1086,1736,2814,2041,733,1
678,1086,3086,1758,2412,1100,188
2941,4129,2700,1758,1670,916,1
1809,1521,1929,1055,1299,550,1
1809,2390,3086,3517,1855,183,1
2714,2173,3086,1758,2041,366,1
3167,5867,4244,6683,2969,366,1
1809,1738,1157,2814,927,550,1
1809,2173,771,351,556,366,1
2488,1086,1157,1758,742,366,1
3845,4998,3086,1758,2969,1283,1
1131,869,1350,2110,927,183,188
2262,651,771,351,1484,1,1
2488,1303,1543,2462,2041,183,1
226,1955,1350,1758,1,183,1
5429,4346,3665,3517,3340,2017,1
452,1738,385,1,1484,1,1
1583,3259,2315,2462,1113,366,1
2941,1521,2122,1758,1299,183,1
1357,2607,1157,1055,185,1,1
2941,1303,1736,1407,1855,916,188
3619,2173,1929,2110,2041,550,1
2036,2390,1543,2110,556,550,188
4072,3042,2507,4573,742,550,1
678,869,2315,1758,556,1,1
4072,2390,1736,2814,1855,366,1
2714,1738,1543,1055,2041,916,1
2262,3042,3472,3517,742,183,1
3619,2607,3472,7387,2598,1100,1
678,1303,1929,1407,1484,550,1
1357,2390,2700,703,1299,183,1
4977,5650,2893,2462,927,733,188
3845,3911,2893,8442,2041,1,1
6786,6302,6559,3869,3154,916,1
1809,1086,3472,1758,2041,733,1
1809,1738,1929,2462,2041,1,1
3167,3477,3472,2814,2598,366,1
2262,1521,1350,2462,2041,183,1
3393,4129,3472,2110,1299,366,188
904,1303,1,351,927,366,1
2488,2390,1543,1407,2227,916,1
1583,1303,3086,1758,1299,183,1
3845,3694,7138,4221,4082,1833,1
904,217,1,351,1,1,1
2714,1738,1350,2814,371,916,188
2262,1521,3279,3517,1484,733,1
1583,1086,578,1758,2041,366,1
7013,10431,8681,9146,4639,2200,188
6334,3477,6945,2814,1484,1,188
5429,3259,2507,2110,3711,1833,1
1131,651,192,1,371,183,1
2036,2607,1736,1407,2227,1283,1
4298,4563,2315,3517,2227,1100,1
1809,3694,4630,7035,8536,2750,565
2036,3259,2507,3165,556,1100,1
2036,3259,964,1407,1,183,1
5203,6302,7330,4924,8165,1833,1
1357,2173,1157,1758,2041,1,1
3393,4563,5208,4924,2598,1467,188
2036,3694,1929,703,2412,366,1
2262,4563,7716,6683,4454,1467,1
3167,1738,2507,703,556,550,1
2488,3477,3665,5980,2412,916,1
4298,5215,5594,4573,3340,733,1
1809,3042,1157,1055,185,366,1
1357,1303,2700,1407,4082,550,188
3393,3694,3472,4573,2969,366,1
6560,4129,4051,4221,3711,1100,377
4298,3259,4244,4573,1855,366,1
1809,1086,964,703,1,183,1
1357,1086,1543,2462,1670,550,1
3167,3259,2893,2814,1299,183,1
226,3042,771,1407,927,1,1
3393,2825,3279,3517,1670,366,1
1583,434,2893,2814,2969,1283,1
6334,5867,5015,4573,3897,1283,1
3619,3259,3086,2462,2598,733,1
2941,1303,1929,2814,3340,916,188
2262,3477,1736,2110,1855,1,1
1357,1521,2315,6331,7423,4767,1
4298,4781,3086,4221,2412,733,1
2262,1521,5980,12663,13547,6968,188
3167,3694,2122,2462,1113,550,1
452,651,964,1758,2969,1100,1
7013,4563,5787,5276,2783,550,1
3393,4781,2315,3517,1299,183,1
2488,3477,1350,1055,742,366,1
1583,217,578,703,927,183,1
4524,6519,4437,4573,2227,916,377
2488,5215,2315,2814,3154,1100,188
4298,4129,5401,4924,3897,1100,1
1131,869,1736,1,742,1,188
1583,2390,2122,2814,2041,916,1
4072,2173,2507,2462,1484,1,1
2262,3694,3858,4924,4639,366,1
226,1738,1350,351,1113,183,1
3167,3042,1929,2110,2598,366,1
2941,3694,4630,2462,927,733,1
1357,2390,2122,1758,1113,733,1
1583,869,1543,1407,742,1,1
1131,1955,1350,703,371,550,188
452,2173,578,703,742,183,1
6108,5867,6752,5628,5938,733,188
1583,2825,2315,1407,371,183,1
4750,5433,3665,2462,7052,550,1
4524,3911,5208,2462,2598,1283,1
1583,1086,964,2462,556,1,1
4072,2173,4051,3517,2783,183,1
2941,4129,2122,1407,1484,366,1
4072,3259,4244,2814,2412,1650,1
2488,3042,964,1758,927,733,1
1131,1086,771,703,742,1,1
7013,7606,4437,3165,2783,916,1
2488,1738,1736,2110,1484,1,1
1357,434,1350,351,1670,733,1
2488,2173,2315,2814,371,366,1
3619,1521,1929,3517,1299,916,1
8596,7171,5208,9497,4268,1467,188
1357,651,771,351,1855,1,1
2488,1521,2122,1055,2227,550,1
1583,3042,578,1,185,183,1
4072,3259,3472,3165,5010,916,377
2036,2173,1929,5276,2412,1283,188
3619,3042,1929,351,1113,1,1
1809,1303,2315,2110,1484,733,1
1809,1,578,351,556,1,188
2941,1086,2122,2814,1299,550,1
2036,4563,1350,2814,1484,183,1
2714,1955,4437,4221,2041,916,1
1809,2825,2893,1758,185,733,1
2488,3042,1736,1055,1855,366,1
5429,6519,7330,4573,3897,1283,1
3845,1303,2507,3517,927,183,1
3845,5433,3858,6331,6124,1100,188
3619,5650,6173,6683,5196,2750,1
6334,3259,5015,5980,1855,183,188
2036,1738,1350,2814,927,550,1
5882,5650,6366,7387,5753,1833,1
6108,4781,5594,6331,15774,12103,2640
904,1738,1736,2110,1113,1,1
2262,3477,2893,3869,3154,733,188
2262,2173,1736,4573,742,1,188
3619,4346,2122,2462,2783,366,1
1357,1955,2700,2814,927,183,1
7013,4998,4437,3517,4454,1650,1
5203,4998,4051,2462,2969,1833,1
3619,6519,5208,5628,6124,1283,1
4750,4781,5015,5980,2227,1100,1
904,434,1736,1,927,183,1
678,1955,385,1055,1113,550,1
1583,1521,771,703,556,1,1
22170,21515,21414,26382,46210,26957,6977
1583,3259,3665,4221,1855,733,1
4750,4346,3472,2814,927,733,188
7013,6085,5594,2814,4268,1283,1
3167,3042,2315,3165,2412,550,1
678,2390,1736,2814,1484,183,1
6786,8258,4630,4924,6309,2017,942
5203,7823,5015,4573,2783,916,1
5203,5215,7716,7739,9835,2934,377
2714,1,1350,1055,742,366,1
3167,2173,4244,3165,1855,550,1
5429,6302,4244,7739,4639,1833,1
904,651,2122,703,1,1,1
3845,3042,4051,2462,2783,550,1
4524,5650,6559,7387,4268,1100,1
4298,3259,1736,3869,742,1,1
4524,3694,4630,4924,2969,366,1
2036,1738,1350,2110,927,1,1
904,434,578,703,1113,1,1
2036,3259,2700,1055,1299,366,1
2941,2173,2122,2462,1299,366,1
2262,2173,2315,1055,1113,366,1
1583,1955,1929,1407,556,366,1
2941,2390,1543,2462,1484,183,1
3845,3911,3472,3517,2041,550,1
4524,3259,4437,4221,2412,550,1
1357,869,2315,3165,1113,183,1
1583,434,385,1055,185,1,1
10406,10214,12732,5276,7980,2383,188
4524,3694,3086,1758,3526,550,1
3167,3477,2700,3517,1299,183,1
2714,2825,3858,2110,1299,916,1
3619,1955,1929,2814,3340,366,188
1809,3042,1736,2462,1484,366,1
9501,7606,9260,8090,5567,1467,1
5429,6954,5980,6331,3897,2200,1
3619,3477,3472,5628,1484,366,1
2262,1521,2507,2814,2783,550,1
1809,869,964,1407,927,1,1
1583,869,578,1055,2227,550,1
1131,1955,1736,1407,556,366,1
904,1086,2122,2462,742,183,1
2262,1521,2122,1407,927,366,1
1583,1303,964,1,742,183,1
904,651,1350,703,1299,183,1
678,1738,1157,1055,185,1,1
3167,4346,2315,4221,3154,916,1
7013,6085,4823,3869,3340,550,1
3393,2607,2893,1758,2598,733,1
8144,17168,26044,42564,58087,30258,3960
678,1955,1543,1055,371,366,1
678,1521,2122,703,556,183,1
4298,7171,3279,3165,2041,183,1
2488,1955,6366,8794,14289,8435,377
1583,1738,1736,2110,1113,183,1
4072,2607,2893,1758,1670,183,1
1583,1086,1350,351,2783,1,1
2941,1738,2507,5276,2227,183,1
1809,1303,2700,351,556,550,1
11764,13691,10803,17588,11506,2750,1
2036,1303,1736,1407,1670,1,188
1357,4346,3086,3165,1484,366,1
2714,1521,3279,2110,4454,366,1
5882,5650,2700,3517,3897,1283,377
2488,1303,1350,2110,1299,183,1
2941,3259,3279,3517,1113,1100,1
5882,7171,4823,6683,3154,1283,1
6334,4781,5401,7387,2041,733,1
2262,1521,1350,2110,2041,1,1
2941,1738,1929,2110,371,1467,1
1357,1521,1157,1758,927,183,1
3167,869,1929,1055,742,183,1
23980,21297,18713,18643,11320,3117,377
452,651,1543,703,185,183,1
2262,2390,1543,3165,2227,366,1
1131,651,1,703,556,1,1
3619,1303,1929,1758,1484,366,188
3167,1955,1157,1407,556,183,1
2036,1086,2315,4221,1670,366,1
4977,4129,6366,2110,5753,2017,1
3619,1955,2700,4221,1670,733,1
2714,1086,1543,703,1299,1,1
2714,1303,964,351,1113,1,188
4977,3042,4051,2814,2227,183,188
6334,5215,6366,10553,4825,366,1
3393,2173,1929,703,927,916,1
9049,8693,8874,10201,6495,1467,1
4977,5433,4437,7387,2598,1100,188
7691,3694,3472,5628,2783,733,1
2714,1738,1929,351,371,1,1
1357,1303,2507,1055,927,183,1
8370,7171,4630,3517,4825,1100,1
10406,9779,10803,8442,4639,366,1
3167,3477,2507,1758,1113,366,1
1357,1086,2122,703,371,1,1
1583,869,2507,1758,1670,183,1
1357,2607,1157,2110,1113,183,1
